RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
4.6913478822291435,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965
4.955827057601261,4.183086664607894,3.258096538021482,1.1926342818971638,2.70805020110221,3.7550477691961563,3.970291913552122,3.8287056030636997
4.969813299576001,4.189518729207476,3.258096538021482,4.7285729238520755,2.70805020110221,4.502066139272775,4.143134726391533,4.747997502982905
4.969813299576001,3.8107075609601617,3.258096538021482,5.564698391754579,2.70805020110221,1.6594283739959896,4.127134385045092,3.664881049822881
4.962844630259907,1.0738423347929622,3.5553480614894135,2.6205946953484367,2.5649493574615367,3.973387963917738,4.248495242049359,2.644949493570074
4.962844630259907,4.418774222339001,3.5553480614894135,2.8776349822836838,2.5649493574615367,1.5425117011128744,4.23410650459726,4.173207697199899
