RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
4.6913478822291435,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965
4.955827057601261,4.698528699965173,3.258096538021482,3.330687400404339,2.70805020110221,2.027414380509315,3.970291913552122,4.002271406604116
4.969813299576001,4.907561652997719,3.258096538021482,0.0,2.70805020110221,5.9151597826027,4.143134726391533,2.8793364191229673
4.969813299576001,4.554358689428938,3.258096538021482,3.566352941198204,2.70805020110221,3.708042583080838,4.127134385045092,2.599581214389805
4.962844630259907,5.196520011017802,3.5553480614894135,2.879830806792159,2.5649493574615367,0.0,4.248495242049359,4.381302623683749
4.962844630259907,4.338962828148316,3.5553480614894135,3.389455804502228,2.5649493574615367,1.6021186009716417,4.23410650459726,4.453365034895394
