RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
4.969813299576001,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.127134385045092,3.9462715619334965
4.962844630259907,6.53432427366989,3.5553480614894135,3.7157304035167344,2.5649493574615367,0.0,4.248495242049359,4.214492438105324
4.962844630259907,4.839029921882434,3.5553480614894135,4.473999639345302,2.5649493574615367,2.727227626589151,4.23410650459726,2.7172019769277718
