,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_15,Simulated_23,Simulated_19,Simulated_18,Simulated_7,Simulated_12,Simulated_29,Simulated_26,Simulated_20,Simulated_25,Simulated_13,Simulated_14,Simulated_16,Simulated_22,Simulated_10,Simulated_1,Simulated_27,Simulated_4,Simulated_21,Simulated_24,Simulated_11,Simulated_3,Simulated_2,Simulated_9,Simulated_8,Simulated_28,Simulated_0,Simulated_5,Simulated_17
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66
6,,133631.9,156933.34,134385.97,117555.93,133516.09,158601.22,123839.36,126254.12,140566.64,138774.52,143354.06,143729.25,129458.11,134865.38,126990.79,141085.31,120811.44,139243.65,119490.02,113914.47,111104.56,111705.8,128075.03,166567.92,112385.05,138137.74,140182.06,174257.93,137314.82,105254.67,140601.79
7,,134184.05,146627.92,136925.92,124510.02,156731.25,139251.18,161201.15,126147.88,103657.91,137602.05,126485.33,160176.98,117902.04,151256.46,99555.23,118746.54,140555.11,133659.81,118101.28,160018.61,109000.74,151667.06,144367.41,138903.93,100955.53,125305.19,142941.02,134539.14,133877.37,127902.66,156948.68
8,,133049.64,138059.62,156108.72,122355.61,151333.52,114286.1,158924.03,134822.52,142297.72,129438.02,120290.13,155335.64,118626.66,147727.44,108899.46,140443.18,109570.55,143165.56,131850.54,149330.68,114013.08,145850.36,115979.17,118171.23,129625.35,132737.81,100986.97,137970.28,155147.58,146054.91,122086.91
9,,136000.48,128323.7,136138.26,106660.85,161474.82,116474.87,111952.28,134149.57,167986.05,144083.42,164914.32,159315.24,129334.18,130389.41,124033.14,154331.19,120169.19,118406.92,134267.61,147860.67,78874.9,168345.27,175496.39,152148.69,125434.38,159151.26,131747.28,104740.18,120141.88,122517.7,151150.75
10,,133925.76,124113.71,118969.84,117817.0,156757.83,125616.36,141000.08,144347.66,131595.28,160351.37,176974.61,147829.88,126438.71,130541.85,116158.78,122410.17,119451.39,154522.94,111279.24,147989.16,102578.21,156529.26,174086.45,134439.78,94399.75,129468.97,133640.05,106288.56,154588.99,109453.42,148133.45
11,,135902.95,120391.08,136098.83,112240.62,151299.36,130777.54,136083.08,126305.45,157170.4,158143.29,170408.19,169544.03,109079.37,91782.1,149899.87,144344.19,111660.09,122891.3,120952.08,169234.95,73406.97,157781.95,126690.65,152329.56,118960.28,153207.02,133693.07,127023.76,165795.5,110887.85,169006.06
12,,138100.56,103253.49,124470.43,145893.78,121413.7,127561.75,146060.87,139196.58,151657.64,163013.38,146800.45,146223.55,129425.72,117266.02,150404.36,124185.75,84601.26,130113.49,141089.76,164167.0,142743.59,148182.04,157955.34,163115.23,122859.1,170285.3,142204.82,77458.01,148654.62,134009.71,178749.95
13,,138316.91,123211.65,121120.23,114244.72,139846.78,94108.13,146218.15,128610.4,174796.15,143672.48,149214.57,149563.53,81588.28,145024.02,116900.19,142436.08,114878.47,122407.05,152415.29,157016.23,106168.3,194068.28,166110.38,173293.72,122819.23,179038.87,117663.78,120774.29,156250.52,126016.76,170030.89
14,,137553.64,125688.09,166160.22,129227.07,132708.62,114394.04,150890.82,141246.54,151059.15,149565.99,115643.16,121496.78,121465.28,90546.0,141383.38,150326.7,123354.9,111635.07,156852.77,139788.99,127206.17,140931.21,192499.89,161583.47,129156.4,156270.68,142683.02,110320.33,173046.41,110970.48,148507.65
15,,134525.82,126849.65,146084.14,166870.76,137656.05,144297.79,152511.29,124478.27,153928.5,121778.58,144525.81,109325.6,119500.1,81477.74,114127.39,139540.89,109660.79,100600.58,146964.58,173523.58,89352.73,143153.56,148892.02,147965.26,131701.31,152656.74,122884.75,112762.4,187493.32,116507.86,168702.52
16,,132901.23,135341.28,120645.36,128751.75,152743.18,144796.92,129965.29,110407.43,156133.94,115901.13,133560.48,126108.26,163830.1,115793.32,154651.53,147254.75,108072.39,109657.9,124741.15,117878.36,107958.73,161246.11,170410.82,146740.41,126872.35,157370.01,99162.82,102074.68,131628.41,113774.51,173563.46
17,,130473.47,113193.7,118667.41,121538.55,157212.31,111513.2,148332.77,144300.81,131529.1,148994.76,147188.52,135915.65,127796.26,110875.45,85259.35,169749.98,103298.41,81491.79,175139.72,159738.41,138212.62,168351.58,121170.58,143838.98,87552.16,152561.61,95486.95,73687.86,151622.75,90097.58,199885.41
18,,132202.77,106139.43,115158.15,142658.68,148861.3,115790.66,115615.12,122597.47,140559.91,126742.38,146171.11,130628.93,105554.2,129507.99,153019.18,151210.76,104250.94,106438.57,161771.13,150244.47,113959.36,181305.14,160038.57,161205.96,107125.33,163296.2,92624.75,80204.65,182169.98,67706.89,183525.78
19,,138535.63,133588.59,107638.68,151628.89,146463.09,105629.44,133474.35,108443.18,157248.52,159326.91,167568.41,121348.89,123857.17,161747.43,149048.4,163042.48,122141.66,94155.69,140351.02,174683.56,130322.59,176088.75,157463.53,182816.21,80906.99,175794.08,95312.69,76949.02,159611.48,105258.97,194158.28
20,,130151.01,128049.36,129502.23,127131.27,132943.73,122368.43,100846.34,116896.44,130499.46,107580.38,162345.94,113463.32,93115.58,135896.38,128723.77,163059.5,112801.96,120599.92,145671.8,140435.33,113423.18,161770.81,155495.1,157170.2,107397.0,184210.42,95435.11,75602.9,147391.82,93510.86,201191.85
21,,131422.28,146397.0,125198.87,131614.87,130583.83,116326.67,138923.37,82906.35,140163.69,120502.71,111412.87,142527.09,130366.99,141316.23,99252.67,138228.14,92710.39,121360.57,124622.29,185563.04,105628.45,170932.88,147033.75,200311.67,85626.94,171048.34,78919.75,86399.93,169308.55,104965.11,202515.44
22,,135827.41,139885.57,143252.19,136017.21,135316.56,123632.4,144729.25,118866.43,148096.9,130605.54,125142.56,167204.31,133237.11,126341.46,159037.14,143211.54,82964.7,137205.6,100940.01,187956.98,120933.94,127501.0,163393.13,152549.78,85991.72,146968.48,105101.19,114128.26,203569.68,71660.13,199381.41
