,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
126,76147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,76510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,77231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,81133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463,77089.92107218463
132,,109915.67573552152,62793.27516594046,68688.1348380563,71220.03789906611,63502.252636558216,87056.48602690664,82677.59886238167,89303.67610504833,91726.71748195094,66788.73114804759,76687.54631660567,71266.75764763229,51992.79680840965,83175.55759623098,61484.62311294068,62817.937756026266,97659.21107651082,72879.72734221564,75828.16690824182,76154.53161071663,85229.12643413525,71677.43883463005,67306.45763210201,64872.137825052974,65495.66181961914,70516.485524549,52579.48714422276,85978.251074608,71436.38832402928,94079.43920060365
133,,91297.85774798738,68337.4352952171,81979.97613090415,71772.92017391302,89212.53817589732,86944.4351422896,66210.12995124908,57999.40138954993,114723.50594525241,71159.19535211092,85555.23461972486,63849.54781463484,70301.22503551128,89628.44391445199,78469.96731248045,62712.34780579641,60586.887030187594,80372.52590507263,74358.31456108698,54631.128567905565,50704.61854617098,68594.9980784281,73060.56995298243,69061.99955063482,99387.95130890416,87446.9576662621,79313.03499794952,62321.62999203425,70552.82783144049,62871.48983953745
134,,55811.1994274364,102864.48209027686,76691.41400368478,82196.72589591306,75039.6693986626,65843.48766651934,74997.2788764976,106874.46373203097,69367.18159974992,88025.21344502523,80602.40604927289,85147.8786103252,80688.40855559897,55108.23439084949,85074.71463374632,93089.22292636894,73588.85978487307,77096.79295541332,70827.57890030113,69747.12985383478,76517.44243525853,58792.85279728781,69430.1150828534,69675.47824008262,78207.59596609988,94047.32560362064,85877.21878371324,92795.66253433334,83312.82071290075,71667.6294311408
135,,63917.66123308671,59367.92176969293,70193.94586172637,79155.06461391364,57360.680132278045,95501.51042391954,76069.5271129151,46523.05293394491,103866.8126494768,83804.92556317207,91250.20405200476,73837.59826328684,78175.37799452839,91939.22519249766,73868.50274612376,80691.54552870283,72814.67646095314,90406.40901798,58042.75782794337,95163.73325085374,90636.28069934604,61091.61756529359,85186.60056579497,77029.40838039154,84307.44966076783,69555.46647093019,69336.41847305154,107471.13338724227,95541.84081528982,77064.19029332358
136,,62258.40345669693,80943.18993332153,83498.09098103817,64779.86237855283,67386.80162827767,61385.647150815224,105910.63432372136,67122.978947277,83660.45670513198,78321.02829747777,77922.57026247299,87065.98285720126,86179.15155561536,68314.11757832339,86522.24957061835,64960.66957004751,88800.00240698713,76628.70577418155,72717.99753073778,92306.19422741544,78649.14284362056,86377.27753089809,77408.24512624108,95987.8917189222,85724.35032875261,78936.67702804614,73137.63990383456,95399.33104404614,60997.13276104521,78016.61022434625
