RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,7.016798975465622,3.044522437723423,3.0117083306555963,2.70805020110221,0.0,4.31748811353631,2.7201266516519516,1.3862943611198906,1.2821360371839567
4.454347296253507,3.2441687975128612,3.044522437723423,3.2903604857607496,2.70805020110221,3.4526527996571517,4.330733340286331,2.7470788091440284,1.3862943611198906,1.331703038755025
4.51085950651685,3.8550009680799944,3.091042453358316,5.640054983557139,2.70805020110221,5.408057472038827,4.709530201312334,2.9321104285260757,1.3862943611198906,1.5714426583580585
4.672828834461906,7.545455142430391,3.1780538303479458,2.502549059754836,2.70805020110221,3.38995278577332,4.736198448394496,3.9512501845232055,1.3862943611198906,2.429129408285635
4.672828834461906,4.353165833445247,3.1780538303479458,4.3429356592862955,2.70805020110221,2.357146931583567,4.74493212836325,5.520820535888002,1.3862943611198906,0.8799845243987543
4.6913478822291435,4.942050624819488,3.258096538021482,4.598445764451522,2.70805020110221,0.8168305971504521,4.574710978503383,5.375147535216405,1.3862943611198906,2.1829004420203804
4.955827057601261,5.315122385664889,3.258096538021482,1.4492144590175497,2.70805020110221,2.0878706251328145,3.970291913552122,4.548635191020422,1.3862943611198906,0.37891637800071876
4.969813299576001,6.184997019130554,3.258096538021482,3.2248971283874868,2.70805020110221,1.983836275103985,4.143134726391533,2.460833220129489,1.3862943611198906,0.7884682762383963
4.969813299576001,2.306756077669552,3.258096538021482,0.7414150357572824,2.70805020110221,6.365614322556002,4.127134385045092,6.014741831656912,1.3862943611198906,1.554918325844771
4.962844630259907,5.992698085627369,3.5553480614894135,1.450365822183588,2.5649493574615367,4.27087763883882,4.248495242049359,3.4213580074522794,1.3862943611198906,0.7752646690652703
4.962844630259907,3.22489064821352,3.5553480614894135,3.3178571613707546,2.5649493574615367,1.814406239137543,4.23410650459726,3.315610527001868,1.3862943611198906,0.0
