RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,7.096901825676638,3.044522437723423,6.117917620526097,2.70805020110221,4.1077716705254,4.31748811353631,5.381513533185806,1.3862943611198906,0.5578117254946873
4.454347296253507,5.955426874947271,3.044522437723423,3.1417956649433965,2.70805020110221,0.8800025385614145,4.330733340286331,3.6148866352213447,1.3862943611198906,0.7300252142164267
4.51085950651685,3.8771643480806217,3.091042453358316,0.06200890690600014,2.70805020110221,3.882762489297872,4.709530201312334,5.033257868056564,1.3862943611198906,0.494337047670689
4.672828834461906,5.86855309816882,3.1780538303479458,8.190609370106829,2.70805020110221,3.8409685549086197,4.736198448394496,1.2184532726457844,1.3862943611198906,0.8261100608730944
4.672828834461906,4.846104162934733,3.1780538303479458,0.6630415597614405,2.70805020110221,1.8131077448581856,4.74493212836325,2.8053364061628603,1.3862943611198906,2.2154731947092534
4.6913478822291435,6.32289477822671,3.258096538021482,3.528009778448677,2.70805020110221,1.6000951546932076,4.574710978503383,5.0732647508098605,1.3862943611198906,0.6352896508665855
4.955827057601261,5.365484706230662,3.258096538021482,3.63777247853745,2.70805020110221,4.250021445607477,3.970291913552122,1.9591568397983958,1.3862943611198906,2.9748447156984805
4.969813299576001,5.260700252845871,3.258096538021482,2.197916764101823,2.70805020110221,1.2835363737473342,4.143134726391533,3.0822338942196708,1.3862943611198906,1.0844448797868949
4.969813299576001,3.956462741068263,3.258096538021482,3.0665774233768572,2.70805020110221,5.882080249083074,4.127134385045092,4.078885037948716,1.3862943611198906,1.6107325122138696
4.962844630259907,6.1011365554523564,3.5553480614894135,2.101525067264892,2.5649493574615367,2.9674368449525916,4.248495242049359,2.5522879851708318,1.3862943611198906,2.178072233248672
4.962844630259907,4.744737594898773,3.5553480614894135,1.4158347411393588,2.5649493574615367,0.548237365075106,4.23410650459726,2.869651031369716,1.3862943611198906,0.0
