RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.287658841855275,3.044522437723423,2.557863944104342,2.70805020110221,1.8007584543828572,4.31748811353631,5.254205043986715,1.3862943611198906,2.2524400934234876
4.454347296253507,5.462802251833008,3.044522437723423,1.9368104603768541,2.70805020110221,3.1071427803717206,4.330733340286331,4.879450579947638,1.3862943611198906,2.443705915544588
4.51085950651685,6.639433345735847,3.091042453358316,2.2736071776701907,2.70805020110221,2.184441853579445,4.709530201312334,1.9379204093518552,1.3862943611198906,0.15616800242957285
4.672828834461906,4.900606068356384,3.1780538303479458,0.5403809837150648,2.70805020110221,0.579139424113722,4.736198448394496,5.313781496068103,1.3862943611198906,0.3839137350078411
4.672828834461906,5.390295587480909,3.1780538303479458,2.3220449067357682,2.70805020110221,4.146662744415186,4.74493212836325,5.82300805574178,1.3862943611198906,0.3274795351285952
4.6913478822291435,3.4333538547790496,3.258096538021482,4.004106434230751,2.70805020110221,0.0,4.574710978503383,5.19803217781661,1.3862943611198906,3.0192704836752777
4.955827057601261,4.128718620339849,3.258096538021482,2.566842907666188,2.70805020110221,0.35316991920233676,3.970291913552122,5.309816430322474,1.3862943611198906,1.3895272542908415
4.969813299576001,7.592097272558309,3.258096538021482,1.3507568150846894,2.70805020110221,4.12476283783117,4.143134726391533,4.312030177130076,1.3862943611198906,1.9872031953319298
4.969813299576001,5.469149231937863,3.258096538021482,2.6347981080217826,2.70805020110221,4.317539356617619,4.127134385045092,3.875614851142036,1.3862943611198906,0.0
4.962844630259907,5.374573500372597,3.5553480614894135,2.375296143601143,2.5649493574615367,3.229209331987775,4.248495242049359,3.5324886488873455,1.3862943611198906,0.5868764246017075
4.962844630259907,6.6791959260776705,3.5553480614894135,1.783541875105455,2.5649493574615367,2.964966423437738,4.23410650459726,2.956194142395902,1.3862943611198906,0.4479931903447414
