RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.716448195104177,3.044522437723423,3.8182658109346135,2.70805020110221,0.5964265639073529,4.31748811353631,3.617949832245387,1.3862943611198906,1.579602295007933
4.454347296253507,5.195397605843303,3.044522437723423,4.60240631796068,2.70805020110221,1.6213049442460157,4.330733340286331,4.96992535191076,1.3862943611198906,1.6401971278396246
4.51085950651685,5.365099288933582,3.091042453358316,2.54309789964895,2.70805020110221,4.983985573839872,4.709530201312334,5.771444811756968,1.3862943611198906,1.37919238877452
4.672828834461906,6.511971101656155,3.1780538303479458,0.02250626450381965,2.70805020110221,1.2958141152302207,4.736198448394496,4.579938175908966,1.3862943611198906,0.2729829004149885
4.672828834461906,3.100727179958146,3.1780538303479458,6.5512788056550555,2.70805020110221,0.0,4.74493212836325,3.111898750288391,1.3862943611198906,1.0493411075099166
4.6913478822291435,5.429283857409259,3.258096538021482,2.9407477657813628,2.70805020110221,4.407066684969683,4.574710978503383,3.613653400151052,1.3862943611198906,1.3021648669826547
4.955827057601261,6.1201818872031994,3.258096538021482,4.0387841377784754,2.70805020110221,3.719220787253929,3.970291913552122,3.760586774996275,1.3862943611198906,0.3424719824794198
4.969813299576001,2.419694397769159,3.258096538021482,6.627409059717541,2.70805020110221,5.876544896068156,4.143134726391533,3.403760498372204,1.3862943611198906,0.25287966501215664
4.969813299576001,5.333204463058322,3.258096538021482,5.454824510770242,2.70805020110221,6.140691402524075,4.127134385045092,5.285334632947134,1.3862943611198906,0.8401637522134999
4.962844630259907,5.474161665723245,3.5553480614894135,3.617901447846787,2.5649493574615367,2.759322719800939,4.248495242049359,3.819589507863226,1.3862943611198906,1.8074386883001452
4.962844630259907,4.503393220208863,3.5553480614894135,3.3817704134031623,2.5649493574615367,5.664346028920149,4.23410650459726,3.1900987705140054,1.3862943611198906,0.04185571848294645
