RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.7233107864241966,3.044522437723423,1.1139190016536373,2.70805020110221,0.5779795772517606,4.31748811353631,4.005186068363015,1.3862943611198906,0.9306945235267142
4.454347296253507,3.957644215952806,3.044522437723423,2.160289497945233,2.70805020110221,4.93774756965038,4.330733340286331,5.112186039225326,1.3862943611198906,1.2137838552567066
4.51085950651685,4.73340461006399,3.091042453358316,4.14396644512808,2.70805020110221,1.4460967782579879,4.709530201312334,4.872525002752139,1.3862943611198906,0.6147635451417726
4.672828834461906,5.964537775602195,3.1780538303479458,3.381193515797936,2.70805020110221,0.0,4.736198448394496,4.260565826990435,1.3862943611198906,0.27900599238850365
4.672828834461906,4.058999646930211,3.1780538303479458,5.652061843858112,2.70805020110221,1.6791988640593227,4.74493212836325,3.0776810426762835,1.3862943611198906,2.0006076046688532
4.6913478822291435,4.753091959757734,3.258096538021482,4.62567337534656,2.70805020110221,2.402462632490505,4.574710978503383,4.613879191588464,1.3862943611198906,0.855986865838065
4.955827057601261,3.6866769932829957,3.258096538021482,4.53642182281555,2.70805020110221,5.173960040997785,3.970291913552122,2.988781928629379,1.3862943611198906,2.0964633010493046
4.969813299576001,6.27533804754124,3.258096538021482,1.5880748312848647,2.70805020110221,1.02704884999807,4.143134726391533,3.9323636056632894,1.3862943611198906,2.4372666784800874
4.969813299576001,5.032536803934992,3.258096538021482,1.1773115531815057,2.70805020110221,3.619925239339709,4.127134385045092,6.086985535838334,1.3862943611198906,1.0629818414329508
4.962844630259907,5.487076414610143,3.5553480614894135,1.562722873816722,2.5649493574615367,4.509680142017278,4.248495242049359,4.923627889736181,1.3862943611198906,1.055197260761547
4.962844630259907,4.664597137135005,3.5553480614894135,3.3561315963591594,2.5649493574615367,8.073476027321222,4.23410650459726,4.234950487026211,1.3862943611198906,1.7642472541892735
