,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_21,Simulated_18,Simulated_23,Simulated_29,Simulated_20,Simulated_1,Simulated_2,Simulated_24,Simulated_11,Simulated_19,Simulated_4,Simulated_10,Simulated_26,Simulated_6,Simulated_28,Simulated_8,Simulated_12,Simulated_17,Simulated_13,Simulated_27,Simulated_5,Simulated_3,Simulated_9,Simulated_16,Simulated_0,Simulated_7,Simulated_22,Simulated_14,Simulated_25
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31,7014.31
6,,4300.0,25030.96,-1232.02,9022.43,-5811.68,12181.22,5218.02,1362.6,3395.9,21490.75,6621.12,25939.08,1028.41,1686.16,12022.65,-5976.83,30831.88,3513.75,-10692.61,-17307.04,1104.8,-1388.88,-17500.17,-379.85,15878.49,17091.65,-13331.75,14669.48,10781.41,-33907.15,17657.3
7,,1764.31,-17967.63,1912.21,15916.07,-21091.0,-24362.59,-15788.66,11856.65,-13.84,6996.93,23552.66,-9493.23,-25269.59,1359.53,-12206.7,7953.82,3328.32,-8677.86,16391.1,8590.21,-21958.52,-9092.21,-5239.48,17180.07,25312.07,38539.96,-15989.01,33818.87,24305.71,-28947.48,32012.97
8,,9866.42,8192.29,23675.9,12859.96,8613.49,5992.55,6030.73,-4305.98,8846.88,-6971.53,23700.13,31101.67,-11965.25,23697.19,-2385.31,11481.03,14341.44,15397.69,-27417.2,30542.76,12933.95,-16770.33,44681.0,-234.78,25913.48,-1808.4,21141.36,2780.63,-26265.06,33935.67,28256.58
9,,11885.24,18370.47,15919.86,12357.01,7650.77,-1950.95,15830.31,3262.86,56.22,3002.74,9486.3,21463.45,2094.28,41426.85,8497.12,-6748.6,38149.31,18939.81,20781.23,8401.19,24365.49,14427.99,1098.31,19953.22,42214.66,5493.31,19006.31,-5137.48,35836.11,16343.31,-54034.12
10,,3801.34,2156.13,-19126.46,-11932.21,18088.64,11476.42,-35015.71,1071.51,27114.94,-21563.72,27457.86,8626.6,2705.08,33496.65,-36912.68,17099.98,-31637.47,17979.53,34698.29,28215.73,-22585.14,-2121.19,20473.08,-14001.45,22062.65,34161.31,-9599.87,14993.22,-12446.35,-7753.12,16857.9
11,,6638.96,8957.16,3759.32,16645.14,20791.61,7962.57,8838.98,15968.37,38372.72,11573.92,3536.74,12039.79,42100.78,24664.27,9424.97,-17301.28,28414.14,-15468.34,9480.24,31669.17,18965.33,-13772.58,-10773.59,-15773.37,-3937.53,-26624.46,-18846.2,30775.19,6793.59,-24257.24,-4810.58
12,,6256.46,-21137.44,-1363.15,1050.84,11284.67,23078.9,15972.22,44229.9,20692.3,9566.63,-13867.95,11081.62,22790.72,25906.27,52945.06,5219.74,-1964.64,-25907.88,13598.35,-3166.92,13374.11,42718.83,-1305.16,-11068.65,8074.33,-12370.5,5114.14,-17447.14,-34917.03,15518.23,-10006.73
13,,-250.14,-9160.64,-10400.37,-8631.02,-19432.44,18609.03,2331.41,5808.19,-31323.96,-2341.54,-4391.84,6620.84,-6878.35,12483.48,-882.9,20964.02,11244.08,-25590.67,27722.96,1706.94,-6512.65,8743.01,-28808.56,30964.92,8182.04,-1176.56,-29918.08,26268.29,11849.15,10623.03,-26176.1
14,,13889.39,7013.03,-11563.07,31313.65,25999.65,14912.75,26219.38,6328.09,4652.96,-4684.38,-7115.96,32667.29,5740.98,30405.5,17119.88,35882.03,9440.41,34860.99,8188.46,-9408.78,46579.58,-22099.52,22693.02,44904.93,-16375.45,43142.58,28682.37,28931.76,23924.69,-9228.51,-32446.7
15,,8675.56,-1452.61,14576.22,-6926.78,17052.81,22790.83,12215.03,20795.66,14334.77,31603.99,-19399.81,-7725.46,-3791.45,14032.64,-9710.92,26060.15,7014.61,21997.98,-5012.06,13846.07,4737.45,16283.71,12502.17,21281.37,-11391.27,20099.97,-26567.13,40104.8,-5627.1,33081.72,-6540.54
16,,7652.66,8590.18,-1901.24,24311.18,6790.26,10396.67,30577.03,-3896.74,8771.11,22977.93,7191.4,30036.64,3272.33,4696.14,11655.29,-10811.2,-6350.3,18281.8,8126.09,-18017.08,44080.83,18062.87,26752.0,-9233.68,25737.06,-1430.62,-21088.27,11720.31,-16163.52,-11301.32,7746.72
17,MAE,,8902.68,9000.69,9279.24,9371.23,9523.43,9863.33,10262.19,11008.49,11722.74,11742.41,11932.93,12220.37,12610.4,12814.54,12837.14,12989.77,13543.98,13726.18,13963.07,13967.94,14293.48,14694.95,15627.31,15750.55,16714.31,16854.53,16885.16,17244.53,18875.82,21354.75
