S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
4.248495242049359,4.169989298546576,4.1588830833596715,2.53529191764132,1.3862943611198906,1.3297697283445793,2.4849066497880004,2.7963374519944537
4.248495242049359,4.322576343730399,4.1588830833596715,1.6604052845931825,1.3862943611198906,1.6972184733234155,2.4849066497880004,3.1507226303449882
4.248495242049359,4.5034929082935005,4.1588830833596715,3.97804574435237,1.3862943611198906,2.2352929038611986,2.498699971920336,1.3810985121081687
4.248495242049359,3.7727319002162907,4.1588830833596715,3.4629265013918484,1.3862943611198906,1.805122697197276,2.512305623976115,3.0526238470541274
4.248495242049359,4.24275402073438,4.1588830833596715,3.0331213165023003,1.3862943611198906,0.9500584787827813,2.5257286443082556,3.144185915993399
4.248495242049359,3.9081060241195424,4.1588830833596715,5.1974412761541675,1.3862943611198906,1.2028865717828694,2.538973871058276,3.3889117494698424
4.248495242049359,4.260878168292794,4.1588830833596715,3.589121408710631,1.3862943611198906,1.8934127397494518,2.5520459526256287,3.2093882141093064
4.248495242049359,4.316263705887896,4.1588830833596715,3.6661999661431848,1.3862943611198906,1.070251611328576,2.5649493574615367,3.4340890475037735
4.248495242049359,4.056253883041245,4.1588830833596715,2.461588829615561,1.3862943611198906,2.3720260057592872,2.5649493574615367,3.2392363535726862
4.248495242049359,4.367058718594239,4.1588830833596715,2.984877195681558,1.3862943611198906,1.1228809122444894,2.5649493574615367,3.439258164233496
4.248495242049359,4.039157551812892,4.1588830833596715,2.0548347589848595,1.3862943611198906,0.7512015628210738,2.5649493574615367,2.7847346479756636
