S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.564413155381725,3.1354942159291497,3.4404924686610263,1.0986122886681098,0.40877325873488,0.0,0.2554031800174,6.003887067106539,6.488470068154809,0.0,2.190082938900033,6.887552571664617,6.194361889140845,2.302585092994046,3.2342445609738806
4.727387818712341,4.6688833234716975,3.1354942159291497,3.2015363801956744,1.0986122886681098,0.04154969114855045,0.0,0.23756695196489283,6.021023349349527,5.313570136313554,0.0,1.6512752253735203,6.893656354602635,6.3413955992345805,2.302585092994046,1.6954242845763559
4.727387818712341,3.906479873682679,3.1354942159291497,3.998797635187073,1.0986122886681098,2.14003096807522,0.0,0.0,6.0330862217988015,4.6913699866229805,0.0,4.2182482972288815,6.893656354602635,7.521943498136963,2.302585092994046,2.2478013715177863
4.74493212836325,4.725406486675297,3.1354942159291497,3.63579561597326,1.0986122886681098,1.4425915208661357,0.0,0.054694843890667234,6.025865973825314,6.529791270222012,0.0,3.5654780326973277,6.904750769961838,6.015166363536192,2.4849066497880004,1.929674759640823
4.74493212836325,4.508707612418823,3.1354942159291497,2.619477634854711,1.0986122886681098,1.2741825448542021,0.4054651081081644,0.0,6.02707297457535,4.9254388690476985,0.0,2.501914281906331,6.90625415285587,5.439414213890658,2.4849066497880004,1.3601905044958391
4.74493212836325,4.324168634426059,3.1354942159291497,3.50889553207801,1.0986122886681098,2.71768816705783,0.6931471805599453,0.0,6.028278520230698,4.824338305226445,0.0,5.840043954642467,6.907755278982137,4.721612754722286,2.4849066497880004,2.2666640336304043
4.742029368705289,3.7557688442241286,3.1354942159291497,3.080130397328003,1.0986122886681098,1.6759848980846144,0.6931471805599453,0.029293219756073366,6.025060496536498,5.428014589142115,0.0,4.547848552710195,6.914068641038729,5.205055707998181,2.4849066497880004,3.0649168050575626
4.73911815849783,4.599409038384312,3.1354942159291497,2.7951236834549387,1.0986122886681098,2.2232946378580523,0.6931471805599453,0.24813609505313014,6.021832083724378,5.4260118727749855,0.0,3.9652076355039974,6.920342394487609,6.151175911955893,2.4849066497880004,2.370023978980694
4.736198448394496,4.114651127400817,3.1354942159291497,4.265822751476279,1.0986122886681098,1.4136531146084397,0.6931471805599453,0.06193479630118741,6.018593214496234,5.332351574907491,0.0,6.911433711247334,6.926577033222725,4.724518736829899,2.4849066497880004,1.6392923576844454
4.736198448394496,4.2822039978663105,3.1354942159291497,4.391571373024634,1.0986122886681098,1.8368645749150603,0.6931471805599453,0.26990285754302273,5.91350300563827,5.849777150426111,0.0,5.791748674203781,6.892641641172089,5.647057535226751,2.4849066497880004,1.7699900942448972
4.762173934797756,3.9185718796166578,3.258096538021482,4.411132621615517,1.0986122886681098,3.1240598806024824,0.6931471805599453,0.16868857740711937,5.918893854273146,4.164704935583842,0.0,4.22928065807584,6.90875477931522,6.467093407360589,3.4657359027997265,2.4399836886308734
4.948759890378168,3.794677385588497,3.258096538021482,2.323176578775868,1.3862943611198906,0.7538847672434822,1.0986122886681098,0.0,6.016157159698354,4.42892189208283,0.0,0.24794277757523542,7.00397413672268,5.993980257741279,3.5263605246161616,1.5680854400061115
4.983606621708336,4.101778419045555,3.332204510175204,4.617846418078926,0.6931471805599453,1.4497939657629768,0.6931471805599453,0.0,5.720311776607412,5.244824980701883,0.0,3.515475181271137,6.75110146893676,6.584388484258288,3.5553480614894135,2.9250777585313794
4.969813299576001,3.9625038917603663,3.332204510175204,3.795933845515418,0.6931471805599453,1.7776270453239462,0.6931471805599453,0.09152201626126907,5.713732805509369,4.810814942030039,0.0,4.420066331573962,6.760414691083428,6.732694288523065,3.5553480614894135,2.985873359293306
4.976733742420574,4.114023083319063,3.332204510175204,3.0863610559744057,0.6931471805599453,1.6652910319216376,0.6931471805599453,0.14329200360654154,5.717027701406222,6.1457207135416505,0.0,2.653415491460482,6.716594773520978,5.738281644879159,3.6375861597263857,2.1658089639535962
