S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.2483169503376246,3.1354942159291497,3.1497594168152094,1.0986122886681098,2.037936665550306,0.0,0.08381127911020204,6.003887067106539,4.858473490123931,0.0,2.4218655194537204,6.887552571664617,4.848768870762562,2.302585092994046,2.1366947412083737
4.727387818712341,4.68587569396844,3.1354942159291497,2.6633030764418963,1.0986122886681098,1.3456919472598134,0.0,0.05602748090160879,6.021023349349527,5.133848465004519,0.0,4.287809149044152,6.893656354602635,6.687707577291065,2.302585092994046,2.3977116634804627
4.727387818712341,3.340652845120497,3.1354942159291497,3.092271459756029,1.0986122886681098,1.9273645276044433,0.0,0.0,6.0330862217988015,4.590893265419668,0.0,0.0,6.893656354602635,6.937236242842908,2.302585092994046,2.432894666144592
4.74493212836325,3.5811616939402477,3.1354942159291497,1.8181868072689504,1.0986122886681098,1.6818325206249187,0.0,0.2722578114729348,6.025865973825314,4.684678511231895,0.0,2.3384605286627185,6.904750769961838,6.121224088684447,2.4849066497880004,3.4708380484761445
4.74493212836325,3.693539172220219,3.1354942159291497,3.5403734723736107,1.0986122886681098,0.9360754821539512,0.4054651081081644,0.49070147824788635,6.02707297457535,5.002557725316463,0.0,4.562879804924254,6.90625415285587,6.31379793660943,2.4849066497880004,2.5609156402313444
4.74493212836325,4.058157498308184,3.1354942159291497,3.2353174460079783,1.0986122886681098,1.187183534055467,0.6931471805599453,0.0,6.028278520230698,3.819459832798008,0.0,3.980921585141977,6.907755278982137,5.392995951039662,2.4849066497880004,2.1547906307562683
4.742029368705289,4.170617623993303,3.1354942159291497,2.752293991785943,1.0986122886681098,2.418107066322718,0.6931471805599453,0.0,6.025060496536498,5.65564530505148,0.0,1.6975247043160187,6.914068641038729,5.2399565687996175,2.4849066497880004,1.852788975607166
4.73911815849783,3.1242003537142455,3.1354942159291497,2.8124982608691242,1.0986122886681098,2.807679519909546,0.6931471805599453,0.14188172663681226,6.021832083724378,4.703050224387825,0.0,2.2905891469048614,6.920342394487609,4.713740242455641,2.4849066497880004,1.2325546762567985
4.736198448394496,5.348117188030244,3.1354942159291497,3.9821568436195354,1.0986122886681098,1.9489940828572168,0.6931471805599453,0.14606013247810834,6.018593214496234,4.752671153407983,0.0,3.6302586366281053,6.926577033222725,6.574507614293195,2.4849066497880004,0.5717794629214525
4.736198448394496,3.8680855312555003,3.1354942159291497,3.2239435268367544,1.0986122886681098,1.5835553275273522,0.6931471805599453,0.07299800977286722,5.91350300563827,5.5219926610561805,0.0,1.4569053364739242,6.892641641172089,5.597427870408832,2.4849066497880004,2.6940638685906775
4.762173934797756,3.5158685032220895,3.258096538021482,3.1726842014376544,1.0986122886681098,1.6103200513269498,0.6931471805599453,0.0,5.918893854273146,5.255241675750434,0.0,1.5278953481697133,6.90875477931522,4.484062063175415,3.4657359027997265,2.9827246571982435
4.948759890378168,4.134439573818997,3.258096538021482,2.9023640435146243,1.3862943611198906,1.6351737989322594,1.0986122886681098,0.33587721323497355,6.016157159698354,5.457581793057561,0.0,3.799187692322194,7.00397413672268,6.861561802616767,3.5263605246161616,2.038344500868013
4.983606621708336,4.024315766579553,3.332204510175204,2.800811232242772,0.6931471805599453,1.112560813550561,0.6931471805599453,0.28727391957698306,5.720311776607412,5.105022582801442,0.0,4.207531912011344,6.75110146893676,4.593109333103452,3.5553480614894135,1.5943220106891185
4.969813299576001,3.577636352736255,3.332204510175204,3.9573218162703903,0.6931471805599453,1.8659649151654152,0.6931471805599453,0.07092770884098834,5.713732805509369,5.554464263261131,0.0,2.599711274799104,6.760414691083428,6.422177761020205,3.5553480614894135,3.6773387269346376
4.976733742420574,4.969873238158696,3.332204510175204,4.329745260213516,0.6931471805599453,0.04088393682981617,0.6931471805599453,0.0,5.717027701406222,5.934982363170688,0.0,3.4271035378068375,6.716594773520978,6.796377135916949,3.6375861597263857,2.710620451622944
4.997212273764115,4.2958261120313725,3.332204510175204,4.343007385442564,0.6931471805599453,2.52216892814063,0.6931471805599453,0.4177221379952071,5.71042701737487,5.154796573668043,0.0,5.006310910979554,6.7357800142423265,6.897440193181991,3.6375861597263857,2.387310803456354
5.003946305945459,5.255001499595668,3.332204510175204,3.8399532506121123,0.6931471805599453,1.9273920738091124,0.6931471805599453,0.4141262013954773,5.697093486505405,2.395298647552005,0.0,4.224811131490171,6.733401891837359,6.59831061341838,3.6375861597263857,2.3438401038211256
5.003946305945459,5.199315753213119,3.332204510175204,3.0461893781325466,0.6931471805599453,2.399224530249349,0.6931471805599453,0.0,5.69035945432406,4.330936038924704,0.0,3.4920400912521714,6.7339969528486705,4.862741463982075,3.6375861597263857,2.407782508819503
5.003946305945459,5.315182772286045,3.332204510175204,2.6522727909643304,0.6931471805599453,1.577210611374922,0.6931471805599453,0.0,5.683579767338681,3.317333963441409,0.0,3.4470823821386656,6.734591659972948,5.749311536763831,3.6375861597263857,1.7410479374391403
5.0106352940962555,3.9877371616806414,3.332204510175204,4.130393945948225,0.6931471805599453,1.5963693665090486,0.6931471805599453,0.6393020215940984,5.700443573390687,4.686570168760909,0.0,3.3803106851212554,6.734591659972948,5.131244977213051,3.6375861597263857,0.8861351256663637
5.030437921392435,3.814792791252029,3.332204510175204,2.7173951652117827,0.6931471805599453,0.8410113224993867,0.6931471805599453,0.0038996496961765797,5.68697535633982,3.721183997059894,0.0,3.2833685675659092,6.739336627357174,4.764185501989841,3.6375861597263857,2.4884928114808633
5.030437921392435,3.536185561937016,3.332204510175204,3.2214995034669114,0.6931471805599453,1.1638704083204086,0.6931471805599453,0.0,5.697093486505405,5.266071130690605,0.0,2.3913049864728366,6.75343791859778,5.342054379882951,3.6375861597263857,2.037443663805807
5.087596335232384,3.6553495632170963,3.332204510175204,3.9667748544726256,0.6931471805599453,1.7439922394182492,0.6931471805599453,0.0,5.6937321388027,4.15392111089878,0.0,2.5883524767256962,6.759255270663693,4.8650685497598865,3.713572066704308,1.9594943348980685
