S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.9291874898059325,3.332204510175204,3.5135292214807,0.6931471805599453,1.115923949178318,0.6931471805599453,0.06105364987556862,5.720311776607412,7.172218263247978,0.0,2.4949865762010415,6.75110146893676,5.5750171314429995,3.5553480614894135,2.0027151657079956
4.969813299576001,4.165374909883122,3.332204510175204,3.773679513068922,0.6931471805599453,2.2428813702118817,0.6931471805599453,0.0,5.713732805509369,4.3465012843842725,0.0,3.2578216478642363,6.760414691083428,5.400233450244482,3.5553480614894135,1.8270764493176013
4.976733742420574,4.577050254873467,3.332204510175204,3.4426668501566664,0.6931471805599453,1.351651837424696,0.6931471805599453,0.09585131584690137,5.717027701406222,5.191257672059364,0.0,4.017285449568,6.716594773520978,5.599176382963052,3.6375861597263857,1.4535888334422338
4.997212273764115,4.177522302139205,3.332204510175204,4.208437916083839,0.6931471805599453,0.14999057983056563,0.6931471805599453,0.42273467759474836,5.71042701737487,5.315729207831448,0.0,4.303038661588173,6.7357800142423265,5.1326061819877244,3.6375861597263857,2.785356779921129
5.003946305945459,4.10321523491403,3.332204510175204,2.5264397116376403,0.6931471805599453,1.9345748805830263,0.6931471805599453,0.0,5.697093486505405,4.602765799862829,0.0,0.21042247242787449,6.733401891837359,8.068799204419062,3.6375861597263857,1.773895034252896
5.003946305945459,3.686374684452112,3.332204510175204,3.789401687146856,0.6931471805599453,2.257744057661962,0.6931471805599453,0.0,5.69035945432406,5.5904894097941265,0.0,1.595764949478544,6.7339969528486705,6.658993702407534,3.6375861597263857,3.526156509816147
5.003946305945459,4.108302563514727,3.332204510175204,3.25810117439577,0.6931471805599453,1.7557819059074413,0.6931471805599453,0.315996508482584,5.683579767338681,6.710600532691647,0.0,6.3159515449327674,6.734591659972948,8.975061546558152,3.6375861597263857,2.817375026930477
5.0106352940962555,4.156614932791385,3.332204510175204,4.226346083055977,0.6931471805599453,1.9492655053442718,0.6931471805599453,0.0,5.700443573390687,4.614494536234809,0.0,4.5878373179337055,6.734591659972948,7.564031651199971,3.6375861597263857,0.11500943261877827
5.030437921392435,3.7117062207853144,3.332204510175204,2.3688052659528798,0.6931471805599453,0.585271682633101,0.6931471805599453,0.0,5.68697535633982,2.8269276458760744,0.0,3.8321197546916963,6.739336627357174,5.243379139509635,3.6375861597263857,2.951652319278116
5.030437921392435,4.083377647268978,3.332204510175204,4.199265671218097,0.6931471805599453,0.24648157063942544,0.6931471805599453,0.19999064924666532,5.697093486505405,4.739220324300765,0.0,1.6504399989447494,6.75343791859778,4.948037795471519,3.6375861597263857,3.0253973387400626
5.087596335232384,5.329459934180868,3.332204510175204,4.7543891185964995,0.6931471805599453,1.5638681481340804,0.6931471805599453,0.7480702740006806,5.6937321388027,4.030797956529269,0.0,2.379698576870167,6.759255270663693,4.021234363248353,3.713572066704308,2.485774942175594
