S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.236684452377829,3.332204510175204,3.614989487383081,0.6931471805599453,2.047427240028703,0.6931471805599453,0.26885699853127,5.720311776607412,4.68728733358111,0.0,1.8052127315628164,6.75110146893676,6.605746348946035,3.5553480614894135,2.9666454642595825
4.969813299576001,3.9106486256143285,3.332204510175204,4.089826665453341,0.6931471805599453,0.8924639514741792,0.6931471805599453,0.03690273991767903,5.713732805509369,4.624620009421609,0.0,4.105074740137494,6.760414691083428,6.454742678001846,3.5553480614894135,4.36955596796223
4.976733742420574,3.887622542365267,3.332204510175204,3.471799499477793,0.6931471805599453,1.8934288197196336,0.6931471805599453,0.05636066767874175,5.717027701406222,4.6997374800199,0.0,2.701925089061367,6.716594773520978,5.597887483680506,3.6375861597263857,2.84733664804716
4.997212273764115,4.630526766603207,3.332204510175204,4.334079013646511,0.6931471805599453,1.4763881013196998,0.6931471805599453,0.0,5.71042701737487,5.112257798076369,0.0,3.6106766012368228,6.7357800142423265,6.339165424035356,3.6375861597263857,2.252653875407818
5.003946305945459,3.652133559203909,3.332204510175204,2.8756795850328025,0.6931471805599453,2.321225516961739,0.6931471805599453,0.0,5.697093486505405,4.044126521047488,0.0,3.739457423934856,6.733401891837359,6.578667421500424,3.6375861597263857,2.770424694096804
5.003946305945459,3.749254698454113,3.332204510175204,3.4416132756394844,0.6931471805599453,2.2831614995042333,0.6931471805599453,0.0,5.69035945432406,4.278360083775251,0.0,2.883775175423494,6.7339969528486705,3.9474470731195908,3.6375861597263857,2.062673627345277
5.003946305945459,3.554759976850989,3.332204510175204,3.205025202207297,0.6931471805599453,2.4580056318002357,0.6931471805599453,0.0,5.683579767338681,5.964444031667457,0.0,3.6322396040334457,6.734591659972948,4.9644975111198795,3.6375861597263857,0.8851735851556182
5.0106352940962555,4.11229332647653,3.332204510175204,3.883223578772261,0.6931471805599453,0.9233585942256106,0.6931471805599453,0.0,5.700443573390687,5.270860517781346,0.0,2.799133678764397,6.734591659972948,7.2456314539735285,3.6375861597263857,1.6339141680419895
5.030437921392435,3.254105410715517,3.332204510175204,3.220762755900871,0.6931471805599453,1.5421798053081552,0.6931471805599453,0.635460530688113,5.68697535633982,4.19230574570779,0.0,0.7118642029130675,6.739336627357174,6.34941541177595,3.6375861597263857,1.9546583639643171
5.030437921392435,3.3930824780033664,3.332204510175204,3.5693144276214768,0.6931471805599453,1.8691934519092048,0.6931471805599453,0.029487881544547408,5.697093486505405,5.371629002312249,0.0,3.499677747181268,6.75343791859778,5.604243452946527,3.6375861597263857,2.758675326579774
5.087596335232384,3.7670005335026824,3.332204510175204,2.890447091376353,0.6931471805599453,1.9419742334955172,0.6931471805599453,0.0,5.6937321388027,3.7515108552269587,0.0,3.5438846644620368,6.759255270663693,5.254343363277589,3.713572066704308,1.1503235702257193
