S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.100904113917569,3.1354942159291497,3.6530467838100362,1.0986122886681098,1.615447552297671,0.0,0.0,6.003887067106539,5.935295107883844,0.0,0.0,6.887552571664617,6.4516328728404915,2.302585092994046,3.112994706130096
4.727387818712341,4.760262673101136,3.1354942159291497,2.8551768245403597,1.0986122886681098,2.3231102209663153,0.0,0.05244835868763289,6.021023349349527,4.428241204419355,0.0,3.1722833363845577,6.893656354602635,5.2484675207297045,2.302585092994046,1.776746416979982
4.727387818712341,3.803996068599963,3.1354942159291497,2.3158731307148845,1.0986122886681098,0.9263409594078723,0.0,0.6645757280025636,6.0330862217988015,5.935260614180135,0.0,2.988596049224406,6.893656354602635,4.374366835280038,2.302585092994046,2.176215261558101
4.74493212836325,4.596502536696058,3.1354942159291497,3.417596370374088,1.0986122886681098,2.2076321097470295,0.0,0.38956531954287454,6.025865973825314,4.755890754125366,0.0,6.955758012429125,6.904750769961838,6.014007087776928,2.4849066497880004,1.5431746535637207
4.74493212836325,3.8025630238026022,3.1354942159291497,3.4251359498408,1.0986122886681098,1.9057437761664346,0.4054651081081644,0.5493551477295546,6.02707297457535,4.32805373609361,0.0,2.4084200924315264,6.90625415285587,6.873429731649886,2.4849066497880004,2.8120688217766516
4.74493212836325,4.302983003151062,3.1354942159291497,3.1147762551489206,1.0986122886681098,1.7877216094245467,0.6931471805599453,0.00934578950310444,6.028278520230698,4.725742606363667,0.0,2.4123703050008216,6.907755278982137,6.248127174781255,2.4849066497880004,2.166465082497615
4.742029368705289,4.212403590015579,3.1354942159291497,3.5549627683856606,1.0986122886681098,2.5332704942415694,0.6931471805599453,0.0971235189892979,6.025060496536498,3.5232557779633145,0.0,4.485171159244996,6.914068641038729,5.536987586777393,2.4849066497880004,2.4171175769505493
4.73911815849783,3.669969045836152,3.1354942159291497,3.1131747522683932,1.0986122886681098,1.042179152671753,0.6931471805599453,0.23506075306663474,6.021832083724378,6.111935776485827,0.0,4.900422156594024,6.920342394487609,5.866679594197326,2.4849066497880004,1.5916049362660125
4.736198448394496,4.081434824709402,3.1354942159291497,2.554368862623356,1.0986122886681098,2.0075119968804636,0.6931471805599453,0.0,6.018593214496234,4.957185625456929,0.0,0.9637437221122909,6.926577033222725,7.1468974763971405,2.4849066497880004,2.5719992791371045
4.736198448394496,4.843662474345296,3.1354942159291497,3.390389842475223,1.0986122886681098,1.019978962478762,0.6931471805599453,0.294771498747346,5.91350300563827,5.479482950596362,0.0,1.4866514119060914,6.892641641172089,5.206229577118157,2.4849066497880004,1.2750180892051854
4.762173934797756,3.6643317389133396,3.258096538021482,4.010419625930705,1.0986122886681098,1.125203654927636,0.6931471805599453,0.0728979293515663,5.918893854273146,5.201136235681783,0.0,4.205002514384378,6.90875477931522,6.726001219773968,3.4657359027997265,3.2566537110443257
4.948759890378168,4.1779759664044525,3.258096538021482,3.5097944600058417,1.3862943611198906,0.46176184756376104,1.0986122886681098,0.0,6.016157159698354,5.971988519844776,0.0,4.708612091550997,7.00397413672268,6.033987429199109,3.5263605246161616,1.8785974129667076
4.983606621708336,5.092569650898124,3.332204510175204,2.8789317733213755,0.6931471805599453,2.5272266343096925,0.6931471805599453,0.1776164035789639,5.720311776607412,5.239964721754817,0.0,2.124567572425491,6.75110146893676,5.286498535111571,3.5553480614894135,1.3252256192045961
4.969813299576001,4.429715754563405,3.332204510175204,3.051687606914005,0.6931471805599453,0.7197842805597825,0.6931471805599453,0.2322479766031264,5.713732805509369,4.83148803598188,0.0,5.490662969271076,6.760414691083428,4.6272991303798205,3.5553480614894135,3.2769605708552003
4.976733742420574,4.52989555084953,3.332204510175204,3.1021907674601272,0.6931471805599453,0.8269965744799223,0.6931471805599453,0.4874345964630752,5.717027701406222,4.316504943985814,0.0,2.317730797630041,6.716594773520978,6.0780158935842685,3.6375861597263857,2.41554370510171
4.997212273764115,4.068060970443813,3.332204510175204,4.4916730827066775,0.6931471805599453,1.8453858528381757,0.6931471805599453,0.0,5.71042701737487,5.558733601413731,0.0,1.9857702905366013,6.7357800142423265,5.917018307386287,3.6375861597263857,1.7588614503340037
5.003946305945459,3.6941172378820712,3.332204510175204,3.104560412970325,0.6931471805599453,2.3245956746736773,0.6931471805599453,0.8830390331013351,5.697093486505405,6.1526643235529805,0.0,4.319606148697863,6.733401891837359,5.8430796214029685,3.6375861597263857,2.463738051965759
5.003946305945459,3.8053106739287283,3.332204510175204,2.8728054295638947,0.6931471805599453,1.4104068869790718,0.6931471805599453,0.0,5.69035945432406,3.3378086657434887,0.0,2.9578206926202775,6.7339969528486705,4.624536206397945,3.6375861597263857,2.4081137754596664
5.003946305945459,3.9872982988013197,3.332204510175204,3.8825739288593066,0.6931471805599453,1.6835596528679946,0.6931471805599453,0.03709285100624468,5.683579767338681,5.405370664733504,0.0,2.9207332475110435,6.734591659972948,6.082285988558547,3.6375861597263857,1.6927217787834934
5.0106352940962555,4.200443285061604,3.332204510175204,2.9581411397336317,0.6931471805599453,2.237053696765721,0.6931471805599453,0.0,5.700443573390687,5.31262560002803,0.0,2.808801739985848,6.734591659972948,4.327877875244312,3.6375861597263857,2.387011362760637
