S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.751294458111748,3.332204510175204,4.797763879204335,0.6931471805599453,2.7694761335509974,0.6931471805599453,0.16677033771497177,5.720311776607412,5.818628201852225,0.0,1.3946762534971444,6.75110146893676,5.801500850415469,3.5553480614894135,3.4607560794294083
4.969813299576001,3.9495185772558568,3.332204510175204,3.7214049732540833,0.6931471805599453,2.7763150099320306,0.6931471805599453,0.3033679039979249,5.713732805509369,3.4989356953116677,0.0,3.778386571506712,6.760414691083428,5.132303193325768,3.5553480614894135,1.7622900259891294
4.976733742420574,4.348050049826002,3.332204510175204,5.132737840650603,0.6931471805599453,1.1880813749886865,0.6931471805599453,0.20016403231411714,5.717027701406222,6.01357739760869,0.0,3.372094716019045,6.716594773520978,6.137080530487307,3.6375861597263857,3.0112724299128564
4.997212273764115,4.417311779904277,3.332204510175204,3.0343776998281884,0.6931471805599453,1.026840417207922,0.6931471805599453,0.025957299504745138,5.71042701737487,4.698493805135161,0.0,1.2854314599632362,6.7357800142423265,7.326752851628,3.6375861597263857,3.532307996344751
5.003946305945459,4.196823334103863,3.332204510175204,2.2842385646709102,0.6931471805599453,2.1370586201838746,0.6931471805599453,0.0,5.697093486505405,6.472553912842234,0.0,1.3724803364726128,6.733401891837359,5.516800558738503,3.6375861597263857,2.446385504233667
5.003946305945459,4.127355158348791,3.332204510175204,3.634430312722988,0.6931471805599453,1.4728073226359089,0.6931471805599453,0.0870476804986876,5.69035945432406,3.6213150407524815,0.0,4.767546691383125,6.7339969528486705,5.960430725317685,3.6375861597263857,2.0774342120889533
5.003946305945459,4.3706984072860875,3.332204510175204,3.9420510760032386,0.6931471805599453,2.3250789403229914,0.6931471805599453,0.13251437611117858,5.683579767338681,4.156072769397717,0.0,2.1171817922489846,6.734591659972948,6.216226159809952,3.6375861597263857,1.984372743495102
5.0106352940962555,3.917275090660715,3.332204510175204,3.2723700999000087,0.6931471805599453,2.6089063508634927,0.6931471805599453,0.4897165341107379,5.700443573390687,4.39070764906415,0.0,6.736193447381174,6.734591659972948,5.007104852713467,3.6375861597263857,0.0
5.030437921392435,3.926658535087417,3.332204510175204,3.137699615727201,0.6931471805599453,0.4981429035419527,0.6931471805599453,0.0,5.68697535633982,4.611324511306137,0.0,2.2634474952888417,6.739336627357174,4.320984686057029,3.6375861597263857,3.538676500396217
5.030437921392435,3.8226438920148906,3.332204510175204,4.045078901422143,0.6931471805599453,1.2649836677506372,0.6931471805599453,0.0,5.697093486505405,4.536197080154193,0.0,2.2596124917293943,6.75343791859778,5.484808642504705,3.6375861597263857,1.6744639945429958
5.087596335232384,3.224412061127266,3.332204510175204,3.298523422021798,0.6931471805599453,2.0384589576002843,0.6931471805599453,0.02242127237636217,5.6937321388027,5.290644406818734,0.0,3.1970288559214666,6.759255270663693,5.969153773615047,3.713572066704308,2.307657255103853
