S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.642856624871116,3.332204510175204,2.8664409329314653,0.6931471805599453,0.6702670529972465,0.6931471805599453,0.6519949880797189,5.720311776607412,4.880464272591423,0.0,3.3320410432551397,6.75110146893676,3.2410570309772373,3.5553480614894135,1.2223095830535398
4.969813299576001,4.374997786485563,3.332204510175204,3.3842278709733784,0.6931471805599453,2.6878726447688353,0.6931471805599453,0.13044284447185414,5.713732805509369,6.596357314689147,0.0,0.10159908849407717,6.760414691083428,5.096041455102204,3.5553480614894135,3.5114335017395066
4.976733742420574,3.76589088325255,3.332204510175204,3.4397361443951366,0.6931471805599453,2.213208159685925,0.6931471805599453,0.0,5.717027701406222,4.380234762022525,0.0,0.9178279926930148,6.716594773520978,7.027758583702068,3.6375861597263857,1.6433538669638945
4.997212273764115,3.9486136094049855,3.332204510175204,3.2460080540341747,0.6931471805599453,0.2335471144422956,0.6931471805599453,0.32880462892742374,5.71042701737487,5.566337729044258,0.0,4.636052707834043,6.7357800142423265,4.617628256636284,3.6375861597263857,2.2420724593620482
5.003946305945459,3.952806183893398,3.332204510175204,2.444096796870605,0.6931471805599453,1.1521707976012303,0.6931471805599453,0.24038537264122142,5.697093486505405,5.102392026608413,0.0,1.5487936572377665,6.733401891837359,6.431694958361676,3.6375861597263857,2.24607864036926
5.003946305945459,3.423103436675931,3.332204510175204,3.4097571782007248,0.6931471805599453,1.7084917523155319,0.6931471805599453,0.0,5.69035945432406,4.114512890912778,0.0,0.501863001491627,6.7339969528486705,5.73202819857469,3.6375861597263857,2.0760752436141634
5.003946305945459,4.205209446146416,3.332204510175204,2.8770336071902403,0.6931471805599453,1.4076148250112743,0.6931471805599453,0.0,5.683579767338681,4.348656014415553,0.0,3.4247746575446385,6.734591659972948,7.15608513610985,3.6375861597263857,1.7444120983145681
5.0106352940962555,4.1775823308090105,3.332204510175204,3.863427102949524,0.6931471805599453,2.227975223233612,0.6931471805599453,0.20675234013342653,5.700443573390687,4.461651964333738,0.0,3.322589009834399,6.734591659972948,4.74220971011887,3.6375861597263857,1.9564395162150177
5.030437921392435,4.540326014993768,3.332204510175204,2.731576218122272,0.6931471805599453,2.99986198920696,0.6931471805599453,0.29366433542314946,5.68697535633982,4.674640869406434,0.0,5.892504789921528,6.739336627357174,5.641616352076728,3.6375861597263857,2.144581375691178
5.030437921392435,4.572929594923873,3.332204510175204,3.3691377974038095,0.6931471805599453,0.788581623332049,0.6931471805599453,0.0,5.697093486505405,5.4342618760624815,0.0,2.774756712462717,6.75343791859778,5.979378141450949,3.6375861597263857,2.223936851022594
5.087596335232384,4.42018408260161,3.332204510175204,3.0488021801610845,0.6931471805599453,1.7847840359520768,0.6931471805599453,0.531086383251592,5.6937321388027,4.747016453703833,0.0,3.556583480768894,6.759255270663693,6.260405326436909,3.713572066704308,3.485867441294979
