S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,5.027927978288946,3.1354942159291497,3.2507040970980756,1.0986122886681098,1.0854298727281835,0.0,0.1971613709110977,6.003887067106539,7.142641862238813,0.0,1.1026301357188895,6.887552571664617,4.980365588144712,2.302585092994046,1.8797834466813543
4.727387818712341,4.2498998409021205,3.1354942159291497,1.7477061134089027,1.0986122886681098,2.5247602093298553,0.0,0.5068728611435663,6.021023349349527,5.587298568889047,0.0,3.525633506798437,6.893656354602635,5.616348997846388,2.302585092994046,3.346012095174747
4.727387818712341,4.777030459853877,3.1354942159291497,4.092977734961633,1.0986122886681098,1.616940108736798,0.0,0.0035552656757576323,6.0330862217988015,4.746091162892483,0.0,2.6380985045797787,6.893656354602635,6.454882522994308,2.302585092994046,2.694921255158561
4.74493212836325,4.698685835571228,3.1354942159291497,3.514626207875517,1.0986122886681098,1.01962807547485,0.0,0.0,6.025865973825314,5.671442865646641,0.0,3.1711872084041226,6.904750769961838,4.976589966820063,2.4849066497880004,1.6274133152260202
4.74493212836325,4.07626904075765,3.1354942159291497,3.3789055987835344,1.0986122886681098,1.2591930993190161,0.4054651081081644,0.0,6.02707297457535,5.158206903465511,0.0,4.426531191600969,6.90625415285587,4.170979249145073,2.4849066497880004,1.6594196708928952
4.74493212836325,5.454098821801217,3.1354942159291497,4.698680214437509,1.0986122886681098,0.696433320683149,0.6931471805599453,0.0,6.028278520230698,4.154790021453786,0.0,2.978291846462641,6.907755278982137,6.372507422141625,2.4849066497880004,0.5980167651848194
4.742029368705289,3.311316179252172,3.1354942159291497,2.8061894578393636,1.0986122886681098,1.461395815902451,0.6931471805599453,0.0,6.025060496536498,5.762959843564235,0.0,3.0242583249246713,6.914068641038729,6.945216537175111,2.4849066497880004,2.0096709651814595
4.73911815849783,4.374354006126255,3.1354942159291497,4.070983858528887,1.0986122886681098,1.2978665481996507,0.6931471805599453,0.6453418668523888,6.021832083724378,3.5879148876487674,0.0,3.3338360302404553,6.920342394487609,6.5612238515268375,2.4849066497880004,1.5893045464107156
4.736198448394496,3.963023632880887,3.1354942159291497,3.205192832631978,1.0986122886681098,0.3266997845558699,0.6931471805599453,0.09003175336966066,6.018593214496234,5.703114961573417,0.0,1.2559936117746897,6.926577033222725,5.497853376593605,2.4849066497880004,2.9185998782404257
4.736198448394496,4.812965453954455,3.1354942159291497,3.2457575207424187,1.0986122886681098,0.5556865160135716,0.6931471805599453,0.03770484004914764,5.91350300563827,4.463247551218914,0.0,4.234021341299902,6.892641641172089,5.6277221698433735,2.4849066497880004,1.487287530484286
4.762173934797756,4.118675467334084,3.258096538021482,3.4385101749351628,1.0986122886681098,1.1433932723292415,0.6931471805599453,0.0,5.918893854273146,6.454827749590472,0.0,2.8810470185529433,6.90875477931522,6.9270050444986495,3.4657359027997265,1.6531355106216388
4.948759890378168,4.498745898851457,3.258096538021482,3.6430351936781205,1.3862943611198906,1.6113336341761468,1.0986122886681098,0.39011242719461026,6.016157159698354,4.9767356005393495,0.0,3.981614845202319,7.00397413672268,6.799979605364728,3.5263605246161616,1.790708865629098
4.983606621708336,4.754257190343534,3.332204510175204,3.4799115025898386,0.6931471805599453,1.205166998346698,0.6931471805599453,0.2415134301832248,5.720311776607412,4.608397459995103,0.0,3.7916535554521102,6.75110146893676,6.877462855005692,3.5553480614894135,3.4197828353623922
4.969813299576001,4.175359531146214,3.332204510175204,2.74901308831388,0.6931471805599453,1.9498760262871975,0.6931471805599453,0.07926183364745619,5.713732805509369,4.109116594782942,0.0,4.576113890682816,6.760414691083428,6.12124923878393,3.5553480614894135,0.7002453007937728
4.976733742420574,3.431420574980256,3.332204510175204,3.6792498142136436,0.6931471805599453,1.3916112596788033,0.6931471805599453,0.07932732162177625,5.717027701406222,4.711837344601375,0.0,4.0750005356243655,6.716594773520978,3.2219282666905364,3.6375861597263857,3.0828785469555378
4.997212273764115,3.8157686932211874,3.332204510175204,2.4621005258142596,0.6931471805599453,1.9640065456912135,0.6931471805599453,0.0,5.71042701737487,4.306327696344484,0.0,4.358007935657374,6.7357800142423265,6.357303276882352,3.6375861597263857,3.034212815935009
5.003946305945459,3.0202096354890355,3.332204510175204,2.6142964052479987,0.6931471805599453,1.1717669054724162,0.6931471805599453,0.34087431799853096,5.697093486505405,5.742215367722206,0.0,3.059093139249594,6.733401891837359,5.491288645485654,3.6375861597263857,0.27627533119559256
5.003946305945459,3.1546843542893503,3.332204510175204,3.295189389390182,0.6931471805599453,2.6254660494420614,0.6931471805599453,0.19478797493012878,5.69035945432406,5.962639825810629,0.0,3.8429006023154395,6.7339969528486705,5.741384289456989,3.6375861597263857,3.1431877298032824
5.003946305945459,5.151959584334885,3.332204510175204,3.254663460720623,0.6931471805599453,1.0102749661848676,0.6931471805599453,0.26907565422822366,5.683579767338681,4.077578692963577,0.0,2.099354553563108,6.734591659972948,5.211887557744721,3.6375861597263857,1.4925514896387397
5.0106352940962555,4.407200489350408,3.332204510175204,2.7296492490653113,0.6931471805599453,1.924964661155787,0.6931471805599453,0.20404049222713155,5.700443573390687,4.748719134591782,0.0,2.2878563362989786,6.734591659972948,5.968880740624873,3.6375861597263857,2.379856661670015
5.030437921392435,4.1600607816948205,3.332204510175204,3.3572876004155647,0.6931471805599453,3.4051022053406585,0.6931471805599453,0.2528391251676049,5.68697535633982,5.52664638416341,0.0,0.3641117760135608,6.739336627357174,7.126360045844818,3.6375861597263857,1.5112758541851776
5.030437921392435,4.4205682491369265,3.332204510175204,3.6443986037368212,0.6931471805599453,0.4229472274123023,0.6931471805599453,0.0024244738323774273,5.697093486505405,5.926209876232867,0.0,0.9812119777486186,6.75343791859778,4.533752254862933,3.6375861597263857,2.0136867512858316
5.087596335232384,4.187558808765503,3.332204510175204,4.089542808478986,0.6931471805599453,0.0,0.6931471805599453,0.27183965805906224,5.6937321388027,5.749017028766039,0.0,2.967437008927497,6.759255270663693,7.572251769258662,3.713572066704308,1.7122959392298038
