S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
2.6390573296152584,2.091928332098878,0.6931471805599453,1.0900131987898858,5.713732805509369,4.8820125880302205,6.760414691083428,5.168270825852562
2.6390573296152584,1.1768545428287585,0.6931471805599453,1.5848402621707125,5.71042701737487,5.434172454877549,6.7357800142423265,6.247703375810849
2.6390573296152584,1.4201618744161955,0.6931471805599453,1.7258881390579481,5.683579767338681,5.376675257195501,6.734591659972948,5.057063354036515
2.6390573296152584,3.0162198966450973,0.6931471805599453,1.027566333735388,5.69035945432406,4.940833206849354,6.738152494595957,5.404567575668374
2.6390573296152584,1.7359003035702474,0.6931471805599453,0.6602815421447576,5.697093486505405,4.932897630832991,6.7580945044277305,6.5283934671975725
