S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
2.6390573296152584,2.2615835419751535,0.6931471805599453,2.470536240345569,5.713732805509369,4.802449948761084,6.760414691083428,5.254011108449516
2.6390573296152584,1.9826924518062663,0.6931471805599453,1.6221670952755474,5.71042701737487,2.090857976838536,6.7357800142423265,7.289861217606876
2.6390573296152584,2.1937449267880242,0.6931471805599453,0.77458489306153,5.683579767338681,5.534038732455782,6.734591659972948,6.624420373352147
2.6390573296152584,2.20778560332766,0.6931471805599453,0.9604006660459085,5.69035945432406,6.381622650468534,6.738152494595957,4.554934406737824
2.6390573296152584,1.0973688260296601,0.6931471805599453,0.8346651812627216,5.697093486505405,4.936713424591169,6.7580945044277305,5.893148248244576
