S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.772588722239781,1.8846891797460226,1.3862943611198906,1.539752183574873,6.016157159698354,4.9970275798126575,7.00397413672268,5.996123387695626
2.6390573296152584,3.1452221083941345,0.6931471805599453,2.8219650038327657,5.713732805509369,6.850637156067919,6.760414691083428,6.497070780999268
2.6390573296152584,1.043464627363135,0.6931471805599453,1.956072855127456,5.71042701737487,5.841258145622289,6.7357800142423265,5.542782918047894
2.6390573296152584,2.096290689565753,0.6931471805599453,1.6840578011846785,5.683579767338681,3.6450265297935687,6.734591659972948,6.593954941600131
2.6390573296152584,2.011680010503343,0.6931471805599453,1.693658997674299,5.69035945432406,5.592835723843631,6.738152494595957,5.250869125511722
2.6390573296152584,2.6144387228062813,0.6931471805599453,2.2120884326504804,5.697093486505405,4.199807856279129,6.7580945044277305,5.867322391152276
