S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
2.6390573296152584,1.8846891797460226,0.6931471805599453,1.539752183574873,5.683579767338681,4.9970275798126575,6.734591659972948,5.996123387695626
2.6390573296152584,1.658793801124837,0.6931471805599453,1.9738283261783547,5.69035945432406,5.639378443888867,6.738152494595957,6.7141894369141735
2.6390573296152584,1.5017739542234536,0.6931471805599453,1.4199997845911652,5.697093486505405,4.654716919799145,6.7580945044277305,7.820834556985492
