S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.456283405280375,4.726178141577272,1.791759469228055,1.1702187934055432,3.332204510175204,2.3016643329115674,1.0986122886681098,0.3669915242832553,0.0,0.23893343298086372,0.0,0.0,3.258096538021482,1.7499241583579255,4.7535901911063645,4.675201645782077,4.8972177159495125,3.4313269408977223,0.0,0.17402857325019272,2.302585092994046,0.5932575361523392
4.458215773031428,1.8841288371363254,1.791759469228055,0.808333941830542,3.332204510175204,2.6607006417492043,1.0986122886681098,1.5610188923629016,0.0,0.18767140471431049,0.0,0.0,3.258096538021482,2.8463135320927293,4.7535901911063645,4.465689137097661,4.9003242732785735,3.744657544460036,0.0,0.0,2.302585092994046,0.6558934190254128
4.460144413937834,0.698761438081982,1.791759469228055,1.4482373381488727,3.332204510175204,3.0666192392724074,1.0986122886681098,0.5909907092462121,0.0,0.0,0.0,0.0,3.258096538021482,2.5099164333808224,4.7535901911063645,4.266053472604872,4.903421209789107,4.860794824698826,0.0,0.36686162923248805,2.302585092994046,1.3047444941341093
4.4620693423474185,1.6436854067069118,1.791759469228055,1.030065403578521,3.332204510175204,3.9130862912560347,1.0986122886681098,0.858193899781957,0.0,0.8375215593555085,0.0,0.09310863061711944,3.258096538021482,4.03891620371666,4.7535901911063645,4.577533859481643,4.906508584887358,4.515458488080246,0.0,0.0,2.302585092994046,2.403276497415412
4.4639905725253115,3.7222616479676214,1.791759469228055,1.3999685877763586,3.332204510175204,3.647033405270759,1.0986122886681098,0.6782228196729545,0.0,0.7752684568614804,0.0,0.08223949318508741,3.258096538021482,2.1140757243411437,4.7535901911063645,4.578370871290832,4.909586457431038,4.382713326665328,0.0,0.0,2.302585092994046,2.5653600245003467
4.465908118654584,2.1425831214484896,1.791759469228055,1.219281099249597,3.332204510175204,2.7549123325732605,1.0986122886681098,0.9839909916729093,0.0,0.0,0.0,0.184707565122116,3.258096538021482,2.4936178704461938,4.7535901911063645,3.937742844186531,4.912654885736052,3.7896304658506597,0.0,0.522065092517043,2.302585092994046,2.1353462095798585
4.465908118654584,2.5010875329945454,1.791759469228055,1.915466199247962,3.332204510175204,2.6496874006821725,1.0986122886681098,2.378589310635914,0.0,0.458966986493921,0.0,0.11033176626655158,3.258096538021482,3.5498206989338215,4.770684624465665,5.036826203339674,4.912654885736052,5.179053522031493,0.0,0.42734179109612,2.302585092994046,1.5872593970086952
4.465908118654584,3.8529398917352955,1.791759469228055,2.671472569230832,3.332204510175204,3.085361811201534,1.0986122886681098,1.1122032097411299,0.0,0.15118187359738147,0.0,0.0,3.258096538021482,3.165251529750186,4.770684624465665,5.312517704607826,4.952299717083292,3.5980464335666515,0.0,0.1335099630551224,2.302585092994046,1.6224102463199597
4.465908118654584,0.9984911754346979,1.791759469228055,1.444005407062485,3.332204510175204,2.5063238406152477,1.0986122886681098,1.3095048556883393,0.0,0.7649392876535588,0.0,0.0,3.258096538021482,4.061403731123985,4.770684624465665,4.731270839392168,4.990432586778736,4.877355536711,0.0,0.0,2.302585092994046,2.261465524402605
4.465908118654584,3.667138204112723,1.791759469228055,1.254747864089371,3.332204510175204,2.7956542821641985,1.0986122886681098,0.10890665567728997,0.0,0.0,0.0,0.0,3.258096538021482,2.52703579167009,4.770684624465665,3.632567701590375,4.990918377412531,5.658259623341949,0.0,0.0,2.302585092994046,1.8065148240961486
4.465908118654584,2.3852979786724107,1.791759469228055,1.381832112554786,3.332204510175204,3.1536992140218247,1.0986122886681098,0.3513549079267603,0.0,0.0,0.0,0.0,3.258096538021482,2.1660722224277666,4.770684624465665,4.794106680891981,4.991403932168368,3.6776200112210975,0.0,0.44897988089605245,2.302585092994046,1.230485110405149
4.465908118654584,3.144033947945239,1.791759469228055,1.7023681486908098,3.332204510175204,3.5294387853644094,1.0986122886681098,0.5846927032323983,0.0,0.7634883835696287,0.0,0.13033616275548815,3.258096538021482,2.952366509385065,4.770684624465665,4.1081808226100645,4.9918892512752,5.7668521194237075,0.0,0.0,2.302585092994046,2.3563447504523802
4.465908118654584,2.177847578724303,1.791759469228055,1.26582320666772,3.332204510175204,3.6350249918925255,1.0986122886681098,0.1557954774788889,0.0,0.028427012770093463,0.0,0.30189037263497126,3.258096538021482,1.5648406645295323,4.770684624465665,5.16246746377852,4.992374334961647,5.978092312955768,0.0,0.5378698799869235,2.302585092994046,1.2758347603039788
4.465908118654584,4.497509182627894,1.791759469228055,1.410330028261075,3.332204510175204,3.1156728214104983,1.0986122886681098,0.5678102018421742,0.0,0.14377305677334185,0.0,0.0,3.258096538021482,3.2113657715384694,4.770684624465665,4.505063499187206,4.992859183455994,5.194738544739469,0.0,0.41424100399315894,2.302585092994046,1.9668060422972684
4.465908118654584,1.8290120828462102,1.791759469228055,1.8846550590448903,3.332204510175204,3.081737339172747,1.0986122886681098,0.47364518499092484,0.0,0.2510463467743682,0.0,0.0076070626684346734,3.258096538021482,2.975204855091553,4.770684624465665,4.715363021738765,4.993343796986195,5.617260274901496,0.0,0.13481180338025453,2.302585092994046,1.1112346831423436
4.465908118654584,2.141781016062418,1.791759469228055,1.0677070012274978,3.332204510175204,2.8994681311821746,1.0986122886681098,0.0,0.0,0.0,0.0,0.42232049513564435,3.258096538021482,2.689907820458292,4.770684624465665,4.98633349032602,4.993828175779875,3.1249753376813434,0.0,0.644167281124482,2.302585092994046,1.2632868554578025
4.465908118654584,3.9744009838196246,1.791759469228055,1.7761122752521397,3.332204510175204,2.1357507750501528,1.0986122886681098,1.2332368623272307,0.0,0.595212468480344,0.0,0.0,3.258096538021482,1.8174768913802415,4.770684624465665,4.3264709985978875,4.994312320064325,4.764318241526674,0.0,0.0,2.302585092994046,2.4168396285355893
4.465908118654584,4.168292821022826,1.791759469228055,1.9205110976742934,3.332204510175204,3.52089783580698,1.0986122886681098,0.5972434647977484,0.0,1.0009353645636665,0.0,0.2776578699994405,3.258096538021482,1.740511031496919,4.770684624465665,4.316885302842048,4.99479623006651,4.406906787080076,0.0,0.0,2.302585092994046,1.4453517747802902
4.465908118654584,2.21113700001896,1.791759469228055,1.1832599799983226,3.332204510175204,3.7536118448069704,1.0986122886681098,1.0983227490716188,0.0,0.3414093675567225,0.0,0.298118753233246,3.258096538021482,3.522413038629657,4.770684624465665,4.5901518592686905,4.995279906013061,4.02294835295061,0.0,0.0,2.302585092994046,0.5913122810530512
