S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.465908118654584,0.00473849821255401,1.791759469228055,1.519907791311304,3.332204510175204,3.266204529682061,1.0986122886681098,2.0501060493634315,0.0,0.7366202717183084,0.0,0.0,3.258096538021482,2.2346293700272293,4.770684624465665,4.367375486368126,4.992374334961647,4.976386621717254,0.0,0.0,2.302585092994046,0.8618027492017044
4.465908118654584,4.6392163649646,1.791759469228055,0.7748617992102816,3.332204510175204,3.1843832802621415,1.0986122886681098,0.3016801649596235,0.0,0.12174998909636092,0.0,0.36953649839474306,3.258096538021482,3.0941834622891644,4.770684624465665,4.527891978429079,4.992859183455994,4.189448161023891,0.0,0.3567594814799868,2.302585092994046,1.6271783372325235
4.465908118654584,2.422026823764332,1.791759469228055,2.247787847796512,3.332204510175204,2.851535612584625,1.0986122886681098,1.0258259559103613,0.0,0.501974612087765,0.0,0.18375224979217447,3.258096538021482,3.3025850512475476,4.770684624465665,4.292891657188914,4.993343796986195,4.821982682042572,0.0,0.0,2.302585092994046,2.1540278546398
4.465908118654584,3.562378038919446,1.791759469228055,1.9639536263776562,3.332204510175204,3.615990906829569,1.0986122886681098,0.9629216409901546,0.0,0.36135236297241224,0.0,0.0,3.258096538021482,1.9947420116164294,4.770684624465665,4.2319752503666255,4.993828175779875,4.1842616819908205,0.0,0.0,2.302585092994046,1.555921442270082
4.465908118654584,1.643785082235103,1.791759469228055,1.9371033091250802,3.332204510175204,3.1517676905720573,1.0986122886681098,0.9669788958548245,0.0,0.28870323134574855,0.0,0.0,3.258096538021482,1.3500906394810048,4.770684624465665,4.91539421927689,4.994312320064325,5.178573329432653,0.0,0.15256983569733082,2.302585092994046,1.5647001910011276
4.465908118654584,3.8080889561728704,1.791759469228055,0.945266725460274,3.332204510175204,3.322146295736528,1.0986122886681098,0.0,0.0,0.34741267627581357,0.0,0.0,3.258096538021482,2.7983971484799945,4.770684624465665,5.31874216518109,4.99479623006651,5.044009515048121,0.0,0.0,2.302585092994046,1.6820142430375253
4.465908118654584,3.9605719775002903,1.791759469228055,1.6236843361939235,3.332204510175204,2.9362991964073504,1.0986122886681098,0.5718941563469903,0.0,0.18403234935648918,0.0,0.24992278086701097,3.258096538021482,1.2397288784827643,4.770684624465665,4.616116977955609,4.995279906013061,3.206913556046234,0.0,0.8561417691250354,2.302585092994046,2.295907191365985
4.465908118654584,3.637744921361723,1.791759469228055,1.869308449337558,3.332204510175204,2.397893100652948,1.0986122886681098,0.8842033455171933,0.0,0.48785925394606244,0.0,0.0,3.258096538021482,2.316759559474251,4.770684624465665,4.9068046160774,4.995763348130285,3.3219868418180813,0.0,1.5207326612182719,2.302585092994046,0.4979895000042538
4.465908118654584,4.96660481610407,1.791759469228055,1.2590902971163647,3.332204510175204,3.5927077737468576,1.0986122886681098,0.801497705589995,0.0,0.5482978865922418,0.0,0.0,3.258096538021482,2.1032516665174334,4.770684624465665,3.9621135123701845,4.996246556644156,5.086404690631522,0.0,0.0,2.302585092994046,1.3562726790627542
4.465908118654584,2.366723739418126,1.791759469228055,0.5634671497136652,3.332204510175204,3.834616177143785,1.0986122886681098,0.0,0.0,0.4612513680222929,0.0,0.07384163245892895,3.258096538021482,3.9542515498234967,4.770684624465665,4.577077206697433,4.996729531780326,3.67272458350049,0.0,0.0,2.302585092994046,0.814242151169554
4.465908118654584,3.124802434750559,1.791759469228055,1.165294635101943,3.332204510175204,3.064012335854256,1.0986122886681098,0.6037054344487618,0.0,0.6581197549140116,0.0,0.0,3.258096538021482,3.6283338586787277,4.770684624465665,3.761141142840588,4.997212273764115,3.9073145963956395,0.0,0.7592668043964232,2.302585092994046,1.6317453483261755
