S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.456283405280375,3.7927618543435297,1.791759469228055,2.038147454304381,3.332204510175204,3.4575991020097674,1.0986122886681098,1.1015126233056085,0.0,0.0,0.0,0.0,3.258096538021482,0.8681027586926022,4.7535901911063645,4.100193270461733,4.8972177159495125,3.8709890300517262,0.0,0.30720346960634215,2.302585092994046,1.9849245811140335
4.458215773031428,3.5436273487806105,1.791759469228055,2.3291179905636574,3.332204510175204,4.1516644506402995,1.0986122886681098,0.8907234010904408,0.0,0.4575612145706381,0.0,0.4033853703351075,3.258096538021482,3.029942195414144,4.7535901911063645,4.840930985733886,4.9003242732785735,3.920269378940788,0.0,0.17623038255265588,2.302585092994046,1.3886711066998114
4.460144413937834,3.270044087167403,1.791759469228055,1.6465949734317804,3.332204510175204,3.4990093389164705,1.0986122886681098,1.0512060662948763,0.0,0.7222611538892241,0.0,0.2591581412050582,3.258096538021482,4.361246045517765,4.7535901911063645,3.6374176450030014,4.903421209789107,4.892502971864728,0.0,0.4164576105291423,2.302585092994046,0.899094862734981
4.4620693423474185,3.4240652197205677,1.791759469228055,1.4975993300190606,3.332204510175204,3.054292302551234,1.0986122886681098,1.3509038308157173,0.0,0.31844655230183605,0.0,0.3786927050617554,3.258096538021482,2.667330707468807,4.7535901911063645,4.6655271142905175,4.906508584887358,4.71998728958181,0.0,0.8345198605318564,2.302585092994046,0.8727913448780867
4.4639905725253115,2.046986499888283,1.791759469228055,0.4152935411710924,3.332204510175204,2.3196199813077785,1.0986122886681098,0.5226353835261569,0.0,0.14452357948649186,0.0,0.07751894393013156,3.258096538021482,1.4546324063037828,4.7535901911063645,3.7096473202338416,4.909586457431038,4.858177565324154,0.0,0.0,2.302585092994046,2.395823815586111
4.465908118654584,1.9156126078632676,1.791759469228055,2.219508520286201,3.332204510175204,2.742867345021818,1.0986122886681098,1.0197198999038295,0.0,0.11253661563262327,0.0,0.13071894605576398,3.258096538021482,1.826848646164072,4.7535901911063645,4.558034773043796,4.912654885736052,4.969495253966919,0.0,0.06563353005169943,2.302585092994046,2.5006829092519327
4.465908118654584,3.7393674145013946,1.791759469228055,1.869000277066919,3.332204510175204,3.21539731549347,1.0986122886681098,0.6643234067954529,0.0,0.4870238823040547,0.0,0.3633918226165357,3.258096538021482,2.277862037559374,4.770684624465665,4.287173164875812,4.912654885736052,5.039518652776836,0.0,0.0,2.302585092994046,2.0930155929919425
4.465908118654584,4.524656419757225,1.791759469228055,2.0369380173223908,3.332204510175204,3.7101959467019583,1.0986122886681098,0.8750318967730597,0.0,0.689334516777445,0.0,0.46105235891264834,3.258096538021482,2.240867127469996,4.770684624465665,3.9049055529079384,4.952299717083292,4.051030867600531,0.0,0.6213163867241212,2.302585092994046,2.2786380230109895
4.465908118654584,1.6642929582186412,1.791759469228055,0.5500796900066842,3.332204510175204,3.26646100762493,1.0986122886681098,0.6265656082719205,0.0,0.0,0.0,0.007063552162472578,3.258096538021482,2.822140348238447,4.770684624465665,4.682349269135272,4.990432586778736,3.8937045270723645,0.0,0.43048321451650323,2.302585092994046,3.029193496611927
