S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.465908118654584,2.878556733463837,1.791759469228055,1.6698948972297556,3.332204510175204,3.491984384787222,1.0986122886681098,0.2620329118434338,0.0,0.7657278438004271,0.0,0.059864199525137246,3.258096538021482,0.9531390838784,4.770684624465665,4.422324739482207,4.992374334961647,3.6851435463797686,0.0,0.48406540108506013,2.302585092994046,1.3795367155487162
4.465908118654584,1.4533229787839257,1.791759469228055,1.006698289767348,3.332204510175204,2.9689436202564345,1.0986122886681098,0.19561990314052513,0.0,0.24005577274483042,0.0,0.15566328297504461,3.258096538021482,2.744594621392096,4.770684624465665,5.477288082430221,4.992859183455994,4.6999197551989065,0.0,0.22416941854357306,2.302585092994046,0.9522129254153352
4.465908118654584,5.040777236515369,1.791759469228055,0.9976854364313685,3.332204510175204,3.4659375295165957,1.0986122886681098,1.018926356775388,0.0,0.22977706131232659,0.0,0.6202214932359658,3.258096538021482,1.748929138372408,4.770684624465665,5.009511784765872,4.993343796986195,4.408118608683917,0.0,0.0,2.302585092994046,1.0491974942548197
4.465908118654584,4.460935876028454,1.791759469228055,1.5712760594118587,3.332204510175204,3.132248213409033,1.0986122886681098,1.667450298462954,0.0,0.0,0.0,0.0,3.258096538021482,2.032168636971366,4.770684624465665,4.691799797497685,4.993828175779875,4.869841965838555,0.0,0.5014651516874246,2.302585092994046,1.0306377444145998
4.465908118654584,3.774588444023407,1.791759469228055,1.1801231742828457,3.332204510175204,2.964407243393265,1.0986122886681098,0.22557767799674938,0.0,0.771744926756984,0.0,0.0,3.258096538021482,2.893615539702149,4.770684624465665,4.522838891940904,4.994312320064325,4.959677077390415,0.0,0.0340677633628029,2.302585092994046,1.2488957836069385
4.465908118654584,4.210025892165167,1.791759469228055,1.2367364685038411,3.332204510175204,2.3568202008925576,1.0986122886681098,0.7815309687593015,0.0,0.19662357913441622,0.0,0.1050355003781874,3.258096538021482,2.9161358765596637,4.770684624465665,4.53232120317883,4.99479623006651,3.834916284444799,0.0,0.0,2.302585092994046,1.493646558531071
4.465908118654584,3.6942751396319284,1.791759469228055,0.8977931103681832,3.332204510175204,2.633158851984672,1.0986122886681098,1.052097773271899,0.0,0.9313919618148214,0.0,0.0,3.258096538021482,2.142893015677259,4.770684624465665,4.275338784407662,4.995279906013061,5.353936905705178,0.0,0.2121596149533197,2.302585092994046,2.1246020408715234
4.465908118654584,5.359939997237225,1.791759469228055,1.1674540568948306,3.332204510175204,2.8060551037702686,1.0986122886681098,0.8073197976050394,0.0,0.4233898130687427,0.0,0.0,3.258096538021482,3.277657837623072,4.770684624465665,4.165035552464795,4.995763348130285,4.955365758171837,0.0,0.0,2.302585092994046,0.0538010171833041
4.465908118654584,1.7755761636428804,1.791759469228055,1.28101562853581,3.332204510175204,2.9472244189360164,1.0986122886681098,0.2732671736992936,0.0,0.8731225430278815,0.0,0.12149461318510632,3.258096538021482,3.139867252203704,4.770684624465665,4.6712900572524285,4.996246556644156,3.7924835937490613,0.0,0.5044420134899998,2.302585092994046,2.0862703694573312
4.465908118654584,1.8233908608524771,1.791759469228055,1.4736745685409893,3.332204510175204,3.8836363091384407,1.0986122886681098,0.4587477489906878,0.0,0.9198050890161531,0.0,0.0,3.258096538021482,1.9172698254954375,4.770684624465665,4.6881976134774925,4.996729531780326,4.956404926536542,0.0,0.5908725400643223,2.302585092994046,0.919396067351701
4.465908118654584,3.145195553075876,1.791759469228055,1.956614511937037,3.332204510175204,3.212891872626357,1.0986122886681098,0.3450015536463404,0.0,0.0,0.0,0.0,3.258096538021482,2.980873104711481,4.770684624465665,4.350057650989486,4.997212273764115,3.575638806922723,0.0,0.0,2.302585092994046,0.7347651592847391
