S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.456283405280375,1.909852276640404,1.791759469228055,1.4901173433325405,3.332204510175204,2.481271379048353,1.0986122886681098,0.7053085985925402,0.0,0.11892412902884453,0.0,0.05167504164890516,3.258096538021482,2.068949002455258,4.7535901911063645,5.666728416601672,4.8972177159495125,4.024850760058673,0.0,0.0,2.302585092994046,1.8992599642724886
4.458215773031428,2.9251659061231354,1.791759469228055,0.4543214432528496,3.332204510175204,2.693445615412106,1.0986122886681098,0.9235828825428485,0.0,0.3850212987588827,0.0,0.20872725800586014,3.258096538021482,3.4666908871120863,4.7535901911063645,5.064357443851714,4.9003242732785735,5.298718506524446,0.0,0.0,2.302585092994046,1.1850420574856415
4.460144413937834,0.8525291844531093,1.791759469228055,2.350223900903523,3.332204510175204,3.2994080970653776,1.0986122886681098,0.7414692623531034,0.0,0.6705903467028905,0.0,0.0032331536226925736,3.258096538021482,1.6682296905833227,4.7535901911063645,4.82493760642852,4.903421209789107,5.246893662213779,0.0,0.014520574194898661,2.302585092994046,1.7346320649465827
4.4620693423474185,3.5801198530756935,1.791759469228055,2.1327436438772653,3.332204510175204,2.9638985492283294,1.0986122886681098,0.33229036867917683,0.0,0.7955438453607027,0.0,0.0,3.258096538021482,3.5046367689419835,4.7535901911063645,5.364673129476051,4.906508584887358,4.459380474386757,0.0,0.8040015025576783,2.302585092994046,1.1889464576881048
4.4639905725253115,3.0284690123658833,1.791759469228055,1.4532674073864018,3.332204510175204,2.398219830354739,1.0986122886681098,0.31698482430389685,0.0,0.5614300644168909,0.0,0.2717135683323852,3.258096538021482,2.4836397870234426,4.7535901911063645,4.630091516884165,4.909586457431038,4.2562284261559,0.0,0.0,2.302585092994046,1.4717498775250084
4.465908118654584,3.1589835269853066,1.791759469228055,0.2806250928285339,3.332204510175204,2.2872082742264026,1.0986122886681098,1.3306016437850992,0.0,0.9967272269236431,0.0,0.0,3.258096538021482,2.7762569220409365,4.7535901911063645,5.3452891941779,4.912654885736052,4.609234842460263,0.0,0.5643722014967232,2.302585092994046,1.141186884965838
4.465908118654584,3.1576286033150436,1.791759469228055,1.5400961855400697,3.332204510175204,2.7336725395476567,1.0986122886681098,0.6033376512277181,0.0,0.0,0.0,0.0,3.258096538021482,3.149981830778579,4.770684624465665,3.6792589587223103,4.912654885736052,4.6187791620269225,0.0,0.0,2.302585092994046,0.44170243425745914
4.465908118654584,1.8243692352270222,1.791759469228055,1.9012804295542904,3.332204510175204,1.9195268309915972,1.0986122886681098,0.0,0.0,0.021020307368725455,0.0,0.03373792041844423,3.258096538021482,2.860225239983694,4.770684624465665,4.600091327123733,4.952299717083292,4.398702660551509,0.0,0.0,2.302585092994046,1.5034676019009003
4.465908118654584,3.372803903636909,1.791759469228055,1.1308732457531048,3.332204510175204,2.8953546698714887,1.0986122886681098,1.4821318037645899,0.0,0.0,0.0,0.0,3.258096538021482,1.8555716100973862,4.770684624465665,5.1824406537567675,4.990432586778736,5.316980430975432,0.0,0.0,2.302585092994046,2.0349487639743313
4.465908118654584,2.9415300600500824,1.791759469228055,1.517822764604053,3.332204510175204,3.152743743661982,1.0986122886681098,1.080657801443258,0.0,0.17069250850898615,0.0,0.0983102864059528,3.258096538021482,3.3798220778894477,4.770684624465665,5.005742110598253,4.990918377412531,4.953610241196104,0.0,0.2670950817732109,2.302585092994046,0.18229628074828486
4.465908118654584,3.607193950506418,1.791759469228055,1.644681709514218,3.332204510175204,2.787827427324325,1.0986122886681098,0.8731027754596132,0.0,0.022992365480901555,0.0,0.3061775296881804,3.258096538021482,3.2754074201791603,4.770684624465665,3.7751787683786677,4.991403932168368,4.419738026995257,0.0,0.5213846777334408,2.302585092994046,1.0320079481062256
4.465908118654584,3.897621812658691,1.791759469228055,1.1944940070977228,3.332204510175204,3.3190566479776313,1.0986122886681098,1.0634902389827885,0.0,1.3720004705523832,0.0,0.06616094559354177,3.258096538021482,2.23731193805996,4.770684624465665,5.975121179018794,4.9918892512752,4.734571054676714,0.0,0.0,2.302585092994046,0.9330111910391288
4.465908118654584,2.4345292526656968,1.791759469228055,0.7799794397754531,3.332204510175204,3.1925680796464855,1.0986122886681098,1.3177259127560852,0.0,0.5575911453634596,0.0,0.0,3.258096538021482,2.3259534138024414,4.770684624465665,4.138802868335576,4.992374334961647,3.874296682774965,0.0,0.2527067368265645,2.302585092994046,2.6736422629814593
4.465908118654584,3.5606030844782572,1.791759469228055,0.39337565146536735,3.332204510175204,3.039154441926871,1.0986122886681098,1.212306343236926,0.0,0.8032093837154338,0.0,0.2509906312384,3.258096538021482,2.365643621462878,4.770684624465665,3.4090939671423595,4.992859183455994,4.449237490529796,0.0,0.07633631138851053,2.302585092994046,1.3219591987065744
