RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.6535351412296794,0.0,1.3148283183502354,0.0,1.4552552224427702,0.0,1.6146606280297087
0.0,0.0,0.0,0.0,0.0,1.0735692877926073,0.0,2.207859031948616
0.0,0.9605053001472194,0.0,0.5441947297436207,0.0,0.6747689914234465,0.0,0.0
0.0,0.0,0.0,1.895911918967221,0.0,1.0912046466355085,0.0,0.4345302340903978
0.0,2.374452749896137,0.0,0.5124575567105115,0.0,1.1328265116349217,0.0,1.4309490258376112
0.0,0.0,0.0,0.8712304014474065,0.0,2.060762283838266,0.0,1.1615137204805368
0.0,0.0,0.0,3.1979156453921522,0.0,0.7017753995253301,0.0,0.6037490850068441
0.0,1.8554714865020663,0.0,0.942723387243708,0.0,1.1369826734411967,0.0,0.3559173582902021
0.0,2.236982647096986,0.0,2.8395929442417565,0.0,2.521801609692921,0.0,1.0359203258054444
0.0,0.0,0.0,2.0759518804700017,0.0,0.0,0.0,1.2028953060626428
0.0,2.013511250496964,0.0,1.401297925146233,0.0,0.05725571161719789,0.0,0.48803179323439494
0.0,1.3990896547330556,0.0,0.9393095997038782,0.0,1.6121879928899339,0.0,0.2143439165672263
0.0,2.8142232005998267,0.0,0.7411592929140824,0.0,1.5641623447967892,0.0,0.7603775638803263
0.0,0.4270469689986711,0.0,0.11756868277133325,0.0,0.04809694092399497,0.0,1.3477329599724956
0.0,0.3898682059436622,0.0,1.24271811686352,0.0,0.49530133360548645,0.0,0.6391361216962612
0.0,0.14825571512391966,0.0,2.3959455816346527,0.0,0.2830388192091712,0.0,0.9480276225188609
0.0,0.0,0.0,2.1317503404273026,0.0,3.2948407886345774,0.0,0.7739763988579154
0.0,4.468240189183605,0.0,0.7977540112849698,0.0,2.5948525304869055,0.0,0.8628346823580226
0.0,0.2631561585539768,0.0,1.2632644212642306,0.0,0.0,0.0,2.0886229570465353
0.0,4.542683246935187,0.0,2.1593079921422538,0.0,0.5168463217025963,0.0,1.817738301073999
0.0,4.345787095959178,0.0,1.2685694896854829,0.0,0.10421574240795073,0.0,0.011863457003969513
0.0,0.1702211919287815,0.0,2.352100575806753,0.0,1.6070079708528766,0.0,0.0
0.0,0.4411682872668532,0.0,0.824485068827187,0.0,2.767738774161156,0.0,3.038270459224809
