RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,2.247499771788669,0.0,1.0163307595391096,0.0,1.0886115304278479,0.0,1.2884702682935065
0.0,1.617559389832676,0.0,2.306541921973979,0.0,0.7241663817634332,0.0,0.15349565266740473
0.0,2.254759045681955,0.0,0.0,0.0,1.3149008078350508,0.0,0.2489660968006019
0.0,0.0,0.0,1.3530174537856552,0.0,2.4751549669617763,0.0,1.0579767794565347
0.0,1.2952828443480597,0.0,0.0,0.0,1.0573111057117066,0.0,3.558388437048033
0.0,1.041473007149796,0.0,1.5157209222488675,0.0,0.9361406577852397,0.0,1.9428845179172776
0.0,0.0,0.0,0.41767296545634747,0.0,0.47115265255625927,0.0,0.0
0.0,0.4294658116938055,0.0,1.9232982697784986,0.0,0.0,0.0,1.0277641157231598
0.0,1.0907696122492632,0.0,1.0159115609271987,0.0,1.0315531254705608,0.0,0.7815534308026442
0.0,3.4472525328809462,0.0,0.21745193845898847,0.0,0.24329481144260534,0.0,0.12311215940030429
0.0,0.8701067435201822,0.0,0.0,0.0,1.4383021043636612,0.0,0.498666489155084
0.0,1.96293702767488,0.0,1.8647282928864741,0.0,0.0020114934804214,0.0,0.0
0.0,1.397589011708042,0.0,0.0,0.0,1.134993553144269,0.0,0.8474326160340846
0.0,2.533879354030521,0.0,1.3811272028824357,0.0,0.5835856995773578,0.0,0.9533777735237472
0.0,2.8107563010435044,0.0,1.100202542366458,0.0,0.0,0.0,1.524186328317956
0.0,0.6955359594002304,0.0,1.2955958774191212,0.0,0.5404019704228051,0.0,0.0
0.0,1.195921893601922,0.0,0.7957545865007367,0.0,1.566444320317515,0.0,3.387030504495659
0.0,3.6423892638832807,0.0,1.7051828385815737,0.0,1.3173715834893172,0.0,2.0546077305294195
0.0,1.3020676003741176,0.0,1.8342942538770277,0.0,1.115568641766754,0.0,0.5754567614874673
0.0,0.45707329411304265,0.0,1.0498922370957091,0.0,1.5151542682890653,0.0,1.1571970061129733
0.0,2.162810899903132,0.0,3.0233871772564482,0.0,3.318850838347267,0.0,1.2009930666293855
0.0,0.8800621351546096,0.0,0.0,0.0,1.017079683344988,0.0,1.871713285215089
0.0,2.931109840032629,0.0,1.1104390068839396,0.0,0.7905747619968437,0.0,1.7867507931170543
