RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,2.0763345270021913,0.0,2.8855320058274816,0.0,1.1854888419537029,0.0,1.2994000072049212
0.0,2.8214886101277012,0.0,2.196818210716658,0.0,0.27176995611204746,0.0,1.3378884364221293
0.0,0.7112907999363874,0.0,0.490291554894394,0.0,0.8713138230796701,0.0,1.5941563208137617
0.0,0.0,0.0,0.28799841685119754,0.0,0.7521585379467765,0.0,2.235783759298247
0.0,1.7427531352253376,0.0,2.4519186173609953,0.0,0.0,0.0,2.168122631599098
0.0,0.0951413183122014,0.0,1.097176498495049,0.0,0.0,0.0,0.24223541188814468
0.0,0.014599454380947119,0.0,0.9034271398052363,0.0,1.4017222890906185,0.0,0.0
0.0,0.21566228778014618,0.0,2.322382526521994,0.0,0.9765378477030328,0.0,0.735352344388772
0.0,1.9709290994626674,0.0,0.9499650522284715,0.0,0.0,0.0,0.37473208513842526
0.0,1.544128243228188,0.0,1.5274352257215549,0.0,0.0,0.0,0.0
0.0,1.7090399617756629,0.0,1.2669043284043577,0.0,0.0,0.0,0.0
