RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,1.7387401272643808,0.0,0.0,0.0,0.0,0.0,1.2572964493876289
0.0,1.4706917597428717,0.0,2.067107052925744,0.0,2.1019707481554724,0.0,0.23931366731363624
0.0,4.935116941603173,0.0,0.8627561375920889,0.0,1.6629651377507244,0.0,2.4227546125147637
0.0,1.9267240646524952,0.0,1.1956632412513708,0.0,0.8617619214637122,0.0,2.500297898021546
0.0,0.0,0.0,2.2677368709858947,0.0,0.927200761927138,0.0,0.37851061300777544
0.0,1.586301417615153,0.0,2.1234192178760205,0.0,0.0,0.0,0.4836184896247141
0.0,0.2142055432337333,0.0,0.42156790123635446,0.0,0.6757368416878162,0.0,1.7646470892733648
0.0,0.9262747664599621,0.0,0.6494373473048333,0.0,0.4372925627271844,0.0,2.711469259161057
0.0,2.7795159328175028,0.0,1.066584270385031,0.0,0.6663920265388041,0.0,0.0
0.0,1.7763935097794852,0.0,0.443525382591633,0.0,0.0,0.0,0.4483135119813476
0.0,1.0974948179845576,0.0,2.6599927052345183,0.0,1.9558688940658637,0.0,2.7224947912996464
