RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.0,0.0,0.0,0.0,0.32457549876721536,0.0,1.1826253539069007
0.0,0.08563638755575598,0.0,1.9459371074521536,0.0,1.1481943808723658,0.0,1.9512407483563063
0.0,1.1675314743913785,0.0,2.281224489200257,0.0,1.3021849912347598,0.0,0.9303153649910332
0.0,1.137496947305098,0.0,0.0,0.0,2.0649194067352936,0.0,1.8866094107769156
0.0,0.9387921700681366,0.0,1.3228169577039857,0.0,0.22090881361116554,0.0,1.06410762996423
0.0,0.4832090832822511,0.0,0.4955359219062363,0.0,1.1670309344593195,0.0,0.8861494739284929
0.0,0.0,0.0,1.6553704434041192,0.0,1.0258092695013885,0.0,0.1443442476316762
0.0,1.9759555289909354,0.0,1.8115183060036282,0.0,1.3671461380577272,0.0,1.4391106525521171
0.0,5.104633229314173,0.0,0.0,0.0,2.2803689662699522,0.0,0.0326095239838452
0.0,0.7445821583927843,0.0,0.0,0.0,0.5848829755969657,0.0,0.6659021055399219
0.0,3.292497793483688,0.0,0.7278382151697418,0.0,1.460683348664225,0.0,2.082053038905271
