RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1905_Actual,S1905_Simulated,S1488_Actual,S1488_Simulated
0.0,1.6495394534030674,0.0,1.0240008494031487,0.0,1.021823466540262,0.0,0.9723747422179743
0.0,0.536503736885221,0.0,1.1236980942931303,0.0,0.9051137015266506,0.0,0.43236896148140747
0.0,2.164678842113969,0.0,1.2152662343331055,0.0,1.9829367606572275,0.0,0.0
0.0,0.10391550569521435,0.0,1.0335727123029552,0.0,2.190952705458996,0.0,0.9407629526947965
0.0,0.1959630299976356,0.0,0.0,0.0,3.3709438673096392,0.0,0.35000021934021563
0.0,3.004666098225141,0.0,1.530170954875525,0.0,1.540920826843974,0.0,0.9268701794893763
0.0,2.1860403871074805,0.0,0.0,0.0,2.473274557580357,0.0,0.17943813188135882
0.0,1.603153106027299,0.0,2.2021264925837785,0.0,0.0,0.0,0.19198023088674876
0.0,2.4269810090302606,0.0,0.2376083350548721,0.0,1.0109438562468465,0.0,0.05273367011385244
0.0,2.328028626844203,0.0,2.9895150565149633,0.0,3.5465014184443104,0.0,0.0
0.0,0.8300347184374663,0.0,1.3780720375194917,0.0,0.7571770681830193,0.0,1.974311186619185
0.0,2.0289220090071862,0.0,2.5375067777156888,0.0,1.1931201011621033,0.0,0.5012671333831118
0.0,3.189911135945418,0.0,2.9696549326606103,0.0,0.0,0.0,1.7797823752821058
0.0,0.0,0.0,1.7027337215838143,0.0,0.5724042733211652,0.0,0.8882348008340291
0.0,0.946756208790719,0.0,0.7469826916055953,0.0,0.258748910943951,0.0,1.4600240578149315
0.0,1.7387854475210038,0.0,0.5501558992216953,0.0,1.7827415634340125,0.0,1.4005468503634144
0.0,0.0,0.0,1.2554149783185256,0.0,2.4121960597494088,0.0,1.4191566077757196
0.0,1.071041101654278,0.0,0.9067962983086819,0.0,2.624455748008689,0.0,0.3324763701299668
0.0,2.803990908747941,0.0,0.6991205463291124,0.0,0.0,0.0,0.8607504365367041
0.0,0.3095978509973787,0.0,1.701396706414367,0.0,1.2758717237312707,0.0,0.6954047658707547
0.0,1.2844935688224557,0.0,0.9936357554453988,0.0,1.6738812021747136,0.0,1.1006482654460175
0.0,1.7939553001510737,0.0,1.3471644774604965,0.0,0.0,0.0,1.3457888981723274
0.0,3.9075154505917626,0.0,1.7121610317393676,0.0,0.5215037010218629,0.0,0.023576681434906543
0.0,2.383986996243639,0.0,2.568661887980136,0.0,0.4601820261506975,0.0,0.8437639850765056
