RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.4365278932649248,0.0,0.5391969513771318,0.6931471805599453,0.7802454072020032,0.0,0.0,4.227875954846623,3.1465400912292254,1.0986122886681098,1.0986076493531138,0.0,0.1765282514789746
0.9444616088408514,0.3428863140744251,0.0,0.5019741677869641,0.6931471805599453,0.5875665206443119,0.0,0.0,4.229957121050448,4.116765595461566,1.0986122886681098,1.0986129612740858,0.0,0.6768246156796396
0.9628107475090479,0.0,0.0,0.5881205083277787,0.6931471805599453,0.697067486863232,0.0,0.0,4.232033964995287,4.009196487087565,1.0986122886681098,1.0986058840649042,0.0,0.3531950563692978
0.9808292530117261,0.027853175341653547,0.0,0.0,0.6931471805599453,0.6425407163770138,0.0,0.0,4.23410650459726,2.7340384537070777,1.0986122886681098,1.0986055621166895,0.0,0.0
0.9985288301111271,0.6050857070472829,0.0,0.0,0.6931471805599453,0.7811879018568693,0.0,0.0,4.236174757661319,1.7734833542570978,1.0986122886681098,1.0986086236109625,0.0,0.059684351211787307
1.0159205728229963,0.0,0.0,0.0,0.6931471805599453,0.8197897632024015,0.0,0.0,4.23823874188217,4.0944982966572105,1.0986122886681098,1.0986029692468533,0.0,0.0
1.0330150061822962,0.0,0.0,0.0,0.6931471805599453,0.6618739637853094,0.0,0.0,4.24029847484518,3.4341776154169597,1.0986122886681098,1.0986049267119187,0.0,1.2827872874058535
1.0498221244986776,0.6661281345608021,0.0,0.0,0.6931471805599453,0.6044783281894307,0.0,0.0,4.242353974027276,3.3642699191087697,1.0986122886681098,1.098614075217802,0.0,0.8497363198181758
1.0663514264498883,0.596447775946939,0.0,0.11535012205710891,0.6931471805599453,0.8171008083865247,0.0,0.0,4.244405256797834,2.6397097830858565,1.0986122886681098,1.0986088846282815,0.0,1.099503895423195
1.0826119473216684,0.08388498623114088,0.0,0.5584339052491185,0.6931471805599453,0.4371143284763448,0.0,0.0,4.246452340419559,2.6832677904845976,1.0986122886681098,1.0986082426128092,0.0,1.175779119895786
1.0986122886681098,0.6358618051072735,0.0,0.0,0.6931471805599453,0.6639686378473423,0.0,0.0,4.248495242049359,2.967282517196234,1.0986122886681098,1.0986114470304937,0.0,0.0
