RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.044791468852069,3.550574782736756,3.987623760795559,2.4849066497880004,4.131129296687175,2.3978952727983707,2.8955795312154886,0.6931471805599453,3.822081058347294,4.962844630259907,4.701584955425725,3.7376696182833684,3.4283540432550867,3.091042453358316,2.1178928564795028,3.5553480614894135,3.3499089265216386,5.823045895483019,7.00551534174042,3.258096538021482,1.565678631832494
3.1354942159291497,3.752005183627451,3.5553480614894135,2.6818491379176934,2.4849066497880004,8.28821613374032,2.3978952727983707,2.7962593686689505,0.6931471805599453,2.8151568348343314,4.962844630259907,4.152970248317915,3.7376696182833684,3.251351358899578,3.091042453358316,2.912999678914319,3.5553480614894135,3.410338106253505,5.823045895483019,8.408664731415593,3.258096538021482,3.1512873541759125
3.1354942159291497,3.410553529641089,3.5553480614894135,3.6001663731154196,2.4849066497880004,4.357179082449422,2.3978952727983707,2.5807758991128296,0.6931471805599453,3.952656136713154,4.9605109069136875,3.255195621746204,3.7376696182833684,4.633720543747832,3.091042453358316,2.4011500818670224,3.5553480614894135,3.2671028607176735,5.823045895483019,5.167021163064414,3.258096538021482,4.9571673869244215
3.1354942159291497,3.665670145661677,3.5553480614894135,3.4742360485093884,2.4849066497880004,2.7847009500272466,2.3978952727983707,2.224793534443368,0.6931471805599453,3.296871095900716,4.958171724560515,4.952714846104972,3.7376696182833684,3.3737069935753308,3.091042453358316,2.190067056382441,3.5553480614894135,4.0884712764695355,5.823045895483019,5.726476617093414,3.258096538021482,1.3523738279843371
3.1354942159291497,3.894801348622442,3.5553480614894135,3.615677838452124,2.4849066497880004,7.515465656981913,2.3978952727983707,2.7014001740618196,0.6931471805599453,3.3051247934577552,4.955827057601261,4.075743115235793,3.7376696182833684,3.577012981690487,3.091042453358316,3.210423089991302,3.5553480614894135,2.847529390546004,5.823045895483019,5.30450222384756,3.258096538021482,4.659497534677995
3.1354942159291497,3.299639974241289,3.5553480614894135,2.606516449029003,2.4849066497880004,4.9289217520062385,2.3749057545736716,2.932192734273997,0.6931471805599453,0.8326848182253588,4.9672057361689195,3.5838422304551916,3.7346889901452305,4.053210787917535,3.091042453358316,2.5130071195695574,3.5553480614894135,3.20326683371228,5.823415649600746,4.7997990167636,3.258096538021482,3.2674573597174286
3.1354942159291497,3.821169483935045,3.5553480614894135,4.061609919995928,2.4849066497880004,2.849037293849874,2.3513752571634776,3.717968010425003,0.6931471805599453,4.156425572805655,4.978456395732021,4.550521708500321,3.7316994512968646,5.493297548852188,3.091042453358316,1.5174620247766586,3.5553480614894135,4.078909004915649,5.823785267050898,3.6711926648900404,3.258096538021482,2.993324589528686
3.1354942159291497,3.0963007779966927,3.5553480614894135,4.076392171558582,2.4849066497880004,3.964456682025502,2.327277705584417,1.747534653020717,0.6931471805599453,5.254808819609869,4.989581884898423,3.94028326672721,3.7287009483006077,4.001796455182868,3.091042453358316,2.0455988059414474,3.5553480614894135,3.6475975571080017,5.8241547479344655,8.277053713930988,3.258096538021482,3.6811365853608944
3.1354942159291497,4.077929455224771,3.5553480614894135,3.9402059638486664,2.4849066497880004,4.1545327742856735,2.302585092994046,2.153833643113252,0.6931471805599453,2.9311153340320004,5.000584958242754,5.385053699862715,3.7256934272366524,3.1856007457658726,3.091042453358316,1.6816093608260068,3.5553480614894135,2.8128653321145918,5.82452409235233,5.938895001948321,3.258096538021482,2.5041769814371295
3.1354942159291497,4.0377350367226015,3.5553480614894135,4.440367413762629,2.4849066497880004,2.222571970915429,2.277267285009756,2.0499953565952707,0.6931471805599453,1.8780388634875953,5.011468280400147,3.4003165310538246,3.722676833697227,3.810082120219684,3.091042453358316,1.2842548995886587,3.5553480614894135,2.613427455360715,5.824893300405259,4.179057623994704,3.258096538021482,3.442199004207684
3.1354942159291497,3.041967708071375,3.5553480614894135,3.48298606311528,2.4849066497880004,3.3576656521604455,2.2512917986064953,1.4370570555600206,0.6931471805599453,2.727637220913331,5.022234429939608,5.002013103721529,3.71965111278069,3.7401058110132044,3.091042453358316,2.4560400618841336,3.5553480614894135,3.1750056515528158,5.825262372193911,6.890574546023411,3.258096538021482,2.5667568820885776
3.1354942159291497,3.575338779477152,3.5553480614894135,3.6230510027649996,2.4849066497880004,3.958717560480718,2.224623551524334,2.6096636352502753,0.6931471805599453,5.385447422081231,5.032885903031075,3.092518636776898,3.716616209085536,5.460190301402754,3.091042453358316,1.8627093743956489,3.5553480614894135,2.7540495817015436,5.8256313078188295,6.765014952443031,3.258096538021482,4.682468942085694
3.1354942159291497,3.7945087841945133,3.5553480614894135,3.9907330388643474,2.4849066497880004,3.5900947758706314,2.1972245773362196,1.4893928692130807,0.6931471805599453,4.192404980881085,5.043425116919247,4.685461963455362,3.713572066704308,3.7106077283603525,3.091042453358316,2.0522546103127888,3.5553480614894135,1.984724982171277,5.82600010738045,4.6265178562940585,3.258096538021482,1.5374167185998378
