RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.356125205706721,3.5553480614894135,2.8153130225716674,2.4849066497880004,3.6588830741715777,2.1972245773362196,2.893681523905185,0.6931471805599453,1.5021151126930745,5.043425116919247,3.5594298348793387,3.713572066704308,3.6068695610442636,3.091042453358316,2.790211995173326,3.5553480614894135,2.755139881250256,5.82600010738045,4.903042446008601,3.258096538021482,5.397774032586683
3.1354942159291497,2.857410046802317,3.5553480614894135,2.599598238709203,2.4849066497880004,3.992027337698245,2.1972245773362196,2.0318736438104548,0.6931471805599453,4.107644231634434,5.043425116919247,4.655073207998553,3.713572066704308,3.5008248538277393,3.091042453358316,3.3823426991602545,3.5553480614894135,2.990877579403778,5.82600010738045,6.905101892835243,3.258096538021482,4.453641822660115
3.1354942159291497,3.6760785619326923,3.5553480614894135,4.084317361449284,2.4849066497880004,2.8735310000627527,2.1972245773362196,2.1648541068367586,0.6931471805599453,4.08832158966903,5.043425116919247,4.506246547026532,3.713572066704308,3.6754468727383776,3.091042453358316,2.9222393341419632,3.5553480614894135,3.0085581488034356,5.82600010738045,5.986483063511385,3.258096538021482,3.6970397024749597
3.1354942159291497,3.5823312778322984,3.5553480614894135,3.3378942834738825,2.4849066497880004,3.9137022530330334,2.1972245773362196,1.674013887659026,0.6931471805599453,3.172658068683738,5.043425116919247,4.167806681936306,3.713572066704308,1.9355876396623974,3.091042453358316,2.1197001783731952,3.5553480614894135,2.5965015057667884,5.82600010738045,4.328498232204335,3.258096538021482,3.688929335314252
3.1354942159291497,3.0840999174573227,3.5553480614894135,3.945560610672988,2.4849066497880004,4.087024932167487,2.1972245773362196,1.9786767722167282,0.6931471805599453,2.8196379385187775,5.043425116919247,4.796097255279522,3.713572066704308,2.3378811807618254,3.091042453358316,2.1670946073505437,3.5553480614894135,3.7466327639458568,5.82600010738045,3.428270613259048,3.258096538021482,3.4282830465987435
3.1354942159291497,3.7177248325728507,3.5553480614894135,3.4286525179273295,2.4849066497880004,2.998814448913123,2.1972245773362196,2.967288276902364,0.6931471805599453,2.070943828775812,5.043425116919247,4.643818642855565,3.713572066704308,3.2943929259118994,3.091042453358316,2.146152577030358,3.5553480614894135,2.3579828601053485,5.82600010738045,6.439989388299094,3.258096538021482,1.5320511520398148
3.1354942159291497,3.614557717642839,3.5553480614894135,3.0865142071173115,2.4849066497880004,4.561518827850911,2.1972245773362196,2.522574004153287,0.6931471805599453,1.350202868025686,5.043425116919247,6.052351524245585,3.713572066704308,4.440063389591721,3.091042453358316,1.918979500701508,3.5553480614894135,2.8742091995099988,5.82600010738045,4.197540875641898,3.258096538021482,3.720381635585742
3.1354942159291497,3.8405707330059857,3.5553480614894135,3.7328428390728403,2.4849066497880004,3.841107843557432,2.1972245773362196,3.6437841535022777,0.6931471805599453,4.4608294357718075,5.043425116919247,4.141005170098559,3.713572066704308,4.250408061440931,3.091042453358316,2.527437345087174,3.5553480614894135,3.514469149672672,5.82600010738045,6.665822794502531,3.258096538021482,1.5867019177944595
3.1354942159291497,3.9552418811810734,3.5553480614894135,3.347904994941906,2.4849066497880004,5.060162340858062,2.1972245773362196,2.389538050765967,0.6931471805599453,4.48247199610526,5.043425116919247,4.252164415158426,3.713572066704308,4.162714135123811,3.091042453358316,2.3343488631823095,3.5553480614894135,2.326878687008448,5.82600010738045,4.752908944772084,3.258096538021482,1.711078613702521
3.1354942159291497,3.2120961283533758,3.5553480614894135,2.8404741220557934,2.4849066497880004,5.253312196640854,2.1972245773362196,3.374114067716788,0.6931471805599453,0.7263594158861169,5.043425116919247,6.165300096178429,3.713572066704308,3.682767215947907,3.091042453358316,2.7629362465619898,3.5553480614894135,3.2783411669316607,5.82600010738045,6.287748008188585,3.258096538021482,0.4850672905196389
3.1354942159291497,4.0091376745075396,3.5553480614894135,2.795715087730354,2.4849066497880004,5.157906895139557,2.1972245773362196,3.0063839018087024,0.6931471805599453,0.20076417894411547,5.043425116919247,5.156921403254813,3.713572066704308,3.422616221514979,3.091042453358316,2.3055265162642726,3.5553480614894135,2.804141197415518,5.82600010738045,5.944360234768252,3.258096538021482,4.27918910810844
