RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.1382895278615472,3.5553480614894135,2.8528308939807645,2.4849066497880004,3.113772393155963,2.1972245773362196,2.1843880780751617,0.6931471805599453,2.3698065678630846,5.043425116919247,3.5756142546285594,3.713572066704308,2.782819194474298,3.091042453358316,1.5418471379983534,3.5553480614894135,3.198926435188707,5.82600010738045,5.769751087019611,3.258096538021482,0.293896592679467
3.1354942159291497,4.047851098698374,3.5553480614894135,3.2916780476939422,2.4849066497880004,5.097084275118929,2.1972245773362196,2.5014767889695015,0.6931471805599453,2.0821088442597615,5.043425116919247,5.148339624597913,3.713572066704308,3.9295376367502506,3.091042453358316,1.7679537956606046,3.5553480614894135,2.8741890178382454,5.82600010738045,4.305513513445081,3.258096538021482,5.1293359202278435
3.1354942159291497,2.4090902739688462,3.5553480614894135,3.1743632920272855,2.4849066497880004,6.149787276237069,2.1972245773362196,1.9724707810245365,0.6931471805599453,1.3356089789055585,5.043425116919247,4.267560390945672,3.713572066704308,2.5829461171077606,3.091042453358316,2.115686839607189,3.5553480614894135,3.4016894683604346,5.82600010738045,6.291879243600806,3.258096538021482,1.6652678615269523
3.1354942159291497,3.467470869138018,3.5553480614894135,3.622101772116855,2.4849066497880004,3.6110519727406416,2.1972245773362196,1.213343460229939,0.6931471805599453,4.951750259405204,5.043425116919247,2.764720562514041,3.713572066704308,3.473949336966811,3.091042453358316,1.8795780638765858,3.5553480614894135,4.324731963340442,5.82600010738045,5.341457429011897,3.258096538021482,3.7342462902542444
3.1354942159291497,3.3035396813461073,3.5553480614894135,3.3803141010971456,2.4849066497880004,3.3062720372593692,2.1972245773362196,3.2583687095903677,0.6931471805599453,4.990678847980367,5.043425116919247,5.807264960132411,3.713572066704308,3.439723389225536,3.091042453358316,0.9687894056383797,3.5553480614894135,3.547941435237,5.82600010738045,7.858868800299973,3.258096538021482,2.7918765735395534
3.1354942159291497,3.3692381929640005,3.5553480614894135,3.5410699551688074,2.4849066497880004,3.427521997518704,2.1972245773362196,2.4312143371700548,0.6931471805599453,2.876959468491319,5.043425116919247,4.010316715108551,3.713572066704308,4.292054510675194,3.091042453358316,1.5684222664181342,3.5553480614894135,4.063828932691349,5.82600010738045,4.627500107674807,3.258096538021482,2.3158218221490756
3.1354942159291497,3.410113889657899,3.5553480614894135,4.126527408028082,2.4849066497880004,4.126827539007779,2.1972245773362196,2.121476377974693,0.6931471805599453,3.3516923170599595,5.043425116919247,5.150939447240774,3.713572066704308,3.9590414165002743,3.091042453358316,2.1486498043143376,3.5553480614894135,3.7036645346413963,5.82600010738045,5.799853488197041,3.258096538021482,1.8546009901350522
3.1354942159291497,3.8864307011455264,3.5553480614894135,3.7058833013691763,2.4849066497880004,3.152057525783201,2.1972245773362196,2.555855027358929,0.6931471805599453,4.813043311809729,5.043425116919247,5.107448510643306,3.713572066704308,3.8135208784468886,3.091042453358316,2.1286735911112844,3.5553480614894135,2.394828504735825,5.82600010738045,4.015199998015055,3.258096538021482,2.7756241123387233
3.1354942159291497,3.467636480863041,3.5553480614894135,3.6296916498096157,2.4849066497880004,5.366915861783672,2.1972245773362196,2.1782218532132407,0.6931471805599453,4.499600033370629,5.043425116919247,5.06351404977653,3.713572066704308,2.3198895370169392,3.091042453358316,2.3042621778412418,3.5553480614894135,3.5773803118065675,5.82600010738045,3.659906420771349,3.258096538021482,4.237093951167798
3.1354942159291497,3.8848211556292074,3.5553480614894135,3.867329904774546,2.4849066497880004,3.297272581419246,2.1972245773362196,2.559312705528742,0.6931471805599453,1.3406948908357088,5.043425116919247,3.8524872741587397,3.713572066704308,3.146342877614285,3.091042453358316,2.797468868523682,3.5553480614894135,3.9078919724356638,5.82600010738045,4.6724457684672185,3.258096538021482,3.8207280212542143
3.1354942159291497,3.5845177196895963,3.5553480614894135,2.420778738622759,2.4849066497880004,4.203008594164614,2.1972245773362196,2.110700788492327,0.6931471805599453,3.562869864303842,5.043425116919247,4.480038970364088,3.713572066704308,6.600534929311193,3.091042453358316,2.1243524267652925,3.5553480614894135,2.1295281315810333,5.82600010738045,5.610022453851069,3.258096538021482,3.63829555943508
