RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.8794173658374937,3.5553480614894135,3.970554307287827,2.4849066497880004,4.608503180512743,2.1972245773362196,1.5647630673889554,0.6931471805599453,2.794518097569344,5.043425116919247,4.649332986153338,3.713572066704308,2.8395240639811874,3.091042453358316,2.231922382395209,3.5553480614894135,4.436373423311171,5.82600010738045,6.850923810814728,3.258096538021482,2.1990900404033886
3.1354942159291497,3.9134026886364173,3.5553480614894135,2.9672786990963487,2.4849066497880004,1.6164391900341437,2.1972245773362196,2.156991969346373,0.6931471805599453,0.7426551530243208,5.043425116919247,4.916466727666923,3.713572066704308,3.652895098135821,3.091042453358316,2.2282779423799624,3.5553480614894135,3.317439130309662,5.82600010738045,4.8153711555184655,3.258096538021482,1.4530619900351833
3.1354942159291497,2.639546146711787,3.5553480614894135,3.622097105979676,2.4849066497880004,4.4456586475604265,2.1972245773362196,3.702277731320133,0.6931471805599453,5.144490836765964,5.043425116919247,4.728583544577644,3.713572066704308,5.068779587401783,3.091042453358316,2.3128020245075547,3.5553480614894135,3.3189698334560864,5.82600010738045,3.751876139659855,3.258096538021482,3.5186686879755196
3.1354942159291497,3.6240390726821308,3.5553480614894135,3.9953861882709254,2.4849066497880004,4.112545707077645,2.1972245773362196,2.2384938232715785,0.6931471805599453,4.266331487223986,5.043425116919247,5.785642062700472,3.713572066704308,3.8939176289445268,3.091042453358316,3.1891396606034697,3.5553480614894135,3.7419180787661253,5.82600010738045,5.632053309492505,3.258096538021482,3.9644854676671777
3.1354942159291497,3.488554800499339,3.5553480614894135,3.777150067212209,2.4849066497880004,6.587640213775927,2.1972245773362196,3.1839119431272302,0.6931471805599453,3.592251047210294,5.043425116919247,5.446149996887709,3.713572066704308,3.276782338546304,3.091042453358316,3.5492412744682635,3.5553480614894135,3.851613277064991,5.82600010738045,5.543701900961043,3.258096538021482,1.5780866403981009
3.1354942159291497,3.516077211249601,3.5553480614894135,4.63264641850445,2.4849066497880004,6.205444465379195,2.1972245773362196,1.898464140663815,0.6931471805599453,1.5288083631789458,5.043425116919247,6.664490424524495,3.713572066704308,4.723698021227529,3.091042453358316,2.992035340015035,3.5553480614894135,3.2889036444959694,5.82600010738045,5.755957194769242,3.258096538021482,3.2217784095416033
3.1354942159291497,2.5805527717113126,3.5553480614894135,3.1772909434250964,2.4849066497880004,3.411219070135537,2.1972245773362196,2.214292074079612,0.6931471805599453,1.4994193602207115,5.043425116919247,4.341216024846737,3.713572066704308,2.974275465211643,3.091042453358316,2.4719285329132115,3.5553480614894135,3.510909562077656,5.82600010738045,5.501522275394727,3.258096538021482,0.754703372779451
3.1354942159291497,3.809534977561931,3.5553480614894135,3.4525366224963445,2.4849066497880004,3.7099707399495125,2.1972245773362196,3.3810259789789425,0.6931471805599453,4.648687981915427,5.043425116919247,5.820311858094362,3.713572066704308,4.3984531692846565,3.091042453358316,1.919318710593249,3.5553480614894135,2.8044598327707253,5.82600010738045,4.888810601123925,3.258096538021482,3.666181291645983
3.1354942159291497,3.4383814296744304,3.5553480614894135,3.3130905719069204,2.4849066497880004,4.05171451933397,2.1972245773362196,1.901515123705095,0.6931471805599453,1.3802619430017213,5.043425116919247,4.897984387794228,3.713572066704308,4.248483018638443,3.091042453358316,2.0964995422169292,3.5553480614894135,3.1305926498299863,5.82600010738045,6.359930672198468,3.258096538021482,1.957114383256389
3.1354942159291497,3.9329740495003906,3.5553480614894135,3.346423616694857,2.4849066497880004,3.684894743925693,2.1972245773362196,2.3633494630327014,0.6931471805599453,3.7229651679180025,5.043425116919247,4.473395825449436,3.713572066704308,3.9311916314507913,3.091042453358316,2.8492906590323552,3.5553480614894135,3.616718448284105,5.82600010738045,4.360428893131522,3.258096538021482,3.8060373619589445
3.1354942159291497,3.560413608277267,3.5553480614894135,3.1210737717887747,2.4849066497880004,3.2500248627094193,2.1972245773362196,1.4453926955265555,0.6931471805599453,4.179059034500113,5.043425116919247,4.07908479338597,3.713572066704308,4.174389820858745,3.091042453358316,3.6313745564828,3.5553480614894135,3.168790097763225,5.82600010738045,5.630668266254293,3.258096538021482,1.701577307740633
