RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.4069963457216663,3.5553480614894135,3.2852834648347278,2.4849066497880004,3.819536260783735,2.2512917986064953,3.440845722177567,0.6931471805599453,3.083318943268754,5.022234429939608,5.528117363004178,3.71965111278069,3.278025425983719,3.091042453358316,1.8176878703220631,3.5553480614894135,3.225959506300571,5.825262372193911,6.262268317321174,3.258096538021482,3.6326492257922505
3.1354942159291497,3.8764375298902767,3.5553480614894135,3.251477869595059,2.4849066497880004,4.194997605838626,2.224623551524334,2.785678080633382,0.6931471805599453,3.8818834611159967,5.032885903031075,3.8028656787763313,3.716616209085536,4.693429348040158,3.091042453358316,2.5350561909306473,3.5553480614894135,4.547477816005791,5.8256313078188295,5.753673759971745,3.258096538021482,3.926738955592376
3.1354942159291497,4.325910362805999,3.5553480614894135,3.3718973420100635,2.4849066497880004,2.532419672041917,2.1972245773362196,3.217207786975059,0.6931471805599453,2.7204890904037664,5.043425116919247,4.585494243497654,3.713572066704308,3.0453167263310243,3.091042453358316,3.2431987685497567,3.5553480614894135,3.7462165599995436,5.82600010738045,4.766429077695928,3.258096538021482,3.757203832456918
3.1354942159291497,4.494179230696172,3.5553480614894135,3.950593446764506,2.4849066497880004,4.058380737076853,2.1972245773362196,2.236003751078009,0.6931471805599453,2.0232160532524377,5.043425116919247,4.748028286149765,3.713572066704308,3.0892751400787835,3.091042453358316,3.909791938669795,3.5553480614894135,4.517394157227681,5.82600010738045,5.567793685618851,3.258096538021482,3.7115152615408604
3.1354942159291497,3.8184614256190192,3.5553480614894135,2.68527702717217,2.4849066497880004,4.529623344589132,2.1972245773362196,1.5307205874052399,0.6931471805599453,0.6678042456370816,5.043425116919247,4.279282454050699,3.713572066704308,4.328352849171381,3.091042453358316,2.5675541539936884,3.5553480614894135,3.4824866337364657,5.82600010738045,6.02168632600586,3.258096538021482,2.665323280251213
3.1354942159291497,3.8970207964739214,3.5553480614894135,2.7863931233959773,2.4849066497880004,2.520053237044885,2.1972245773362196,2.021958765028984,0.6931471805599453,2.4367591982273447,5.043425116919247,4.397008794455469,3.713572066704308,4.277988749058301,3.091042453358316,3.3908854098205667,3.5553480614894135,2.6096153133865743,5.82600010738045,6.329566750413999,3.258096538021482,3.6886241139328417
3.1354942159291497,4.162425166148007,3.5553480614894135,3.1979673150872077,2.4849066497880004,4.203022774484017,2.1972245773362196,2.3166968228986957,0.6931471805599453,3.7043355879225794,5.043425116919247,4.847722118240448,3.713572066704308,4.290617886475432,3.091042453358316,2.218485863368942,3.5553480614894135,2.6839804649873575,5.82600010738045,5.25900769261093,3.258096538021482,0.943822557671691
3.1354942159291497,2.8637569507000333,3.5553480614894135,3.3597840852182164,2.4849066497880004,2.240340201910642,2.1972245773362196,1.8456969081884376,0.6931471805599453,1.5520135865012343,5.043425116919247,4.419815773618016,3.713572066704308,3.3785293633744478,3.091042453358316,2.420955539883753,3.5553480614894135,3.7134182094241273,5.82600010738045,5.632668859451113,3.258096538021482,1.2701774966625698
3.1354942159291497,4.325220082005979,3.5553480614894135,3.390364357401076,2.4849066497880004,3.545044543829738,2.1972245773362196,2.4013337534805417,0.6931471805599453,2.6214151931082785,5.043425116919247,4.15630419641578,3.713572066704308,3.3960480272702673,3.091042453358316,2.942678579418417,3.5553480614894135,2.1361026699813976,5.82600010738045,4.318032145831548,3.258096538021482,4.350755814363258
3.1354942159291497,4.298545929497765,3.5553480614894135,4.444632836876028,2.4849066497880004,3.9398102838282405,2.1972245773362196,2.381111745226039,0.6931471805599453,4.696058418208548,5.043425116919247,4.366905193460948,3.713572066704308,3.2407450972244822,3.091042453358316,2.7344071816116324,3.5553480614894135,3.5117612409119623,5.82600010738045,5.6446335588319165,3.258096538021482,2.9692030401349574
3.1354942159291497,3.580941211214013,3.5553480614894135,3.1222236453925576,2.4849066497880004,5.661046248144224,2.1972245773362196,2.8382365748154754,0.6931471805599453,0.9675616775116385,5.043425116919247,4.980825089960583,3.713572066704308,3.7201931331658415,3.091042453358316,1.7563121102795674,3.5553480614894135,2.420931894058394,5.82600010738045,3.285502869704465,3.258096538021482,2.3390758153597284
3.1354942159291497,4.25106416027847,3.5553480614894135,2.9835970501753017,2.4849066497880004,2.5951111209788884,2.1972245773362196,2.535772364098254,0.6931471805599453,3.6907439932652397,5.043425116919247,5.601560469818898,3.713572066704308,3.202415166392809,3.091042453358316,2.4837162968075357,3.5553480614894135,2.8025466044286205,5.82600010738045,5.330553913234913,3.258096538021482,2.772771142110016
3.1354942159291497,3.8586260603541676,3.5553480614894135,2.9341687782249264,2.4849066497880004,6.31418200271996,2.1972245773362196,2.341497380603185,0.6931471805599453,4.27173114580396,5.043425116919247,5.306172329506288,3.713572066704308,5.124818241630023,3.091042453358316,2.299382789994278,3.5553480614894135,2.915778344277211,5.82600010738045,6.617072751414114,3.258096538021482,4.269280517565434
