RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.2764680727997,3.550574782736756,2.852559892095295,2.4849066497880004,4.596237321589976,2.3978952727983707,2.3914792185443834,0.6931471805599453,2.8517054883757753,4.962844630259907,4.334453868895503,3.7376696182833684,4.923566155147347,3.091042453358316,3.400066168308912,3.5553480614894135,4.0970864672485,5.823045895483019,5.457376262356761,3.258096538021482,3.6037761633276673
3.1354942159291497,3.8157384721454144,3.5553480614894135,3.6722395966441055,2.4849066497880004,4.887447878228929,2.3978952727983707,1.6783692611175016,0.6931471805599453,2.546842768256879,4.962844630259907,4.462891717703171,3.7376696182833684,2.9228239191607246,3.091042453358316,2.8189435936776226,3.5553480614894135,3.4295647450574926,5.823045895483019,5.425934804451259,3.258096538021482,3.2329995359255386
3.1354942159291497,3.131618214241364,3.5553480614894135,3.611125360084336,2.4849066497880004,5.701829341913472,2.3978952727983707,2.778076198779776,0.6931471805599453,2.2654910979858633,4.9605109069136875,3.977243994612418,3.7376696182833684,4.166822126424905,3.091042453358316,1.0407572704832648,3.5553480614894135,3.556342181140881,5.823045895483019,5.178294913910648,3.258096538021482,4.552960798300248
3.1354942159291497,3.1389811252548814,3.5553480614894135,2.964232681749861,2.4849066497880004,1.520214902159874,2.3978952727983707,2.2002562625244995,0.6931471805599453,2.3630465804489225,4.958171724560515,4.965388086311913,3.7376696182833684,4.809935112911284,3.091042453358316,1.6390754243296852,3.5553480614894135,4.6367291000074715,5.823045895483019,4.312837954510998,3.258096538021482,2.811828790163293
3.1354942159291497,3.5711923491255777,3.5553480614894135,2.888223214022644,2.4849066497880004,3.236906883214129,2.3978952727983707,2.4384339041020495,0.6931471805599453,3.3922269319466434,4.955827057601261,5.508729815245535,3.7376696182833684,3.8747233638138225,3.091042453358316,2.053430735331555,3.5553480614894135,3.2987827562905085,5.823045895483019,5.897933787401587,3.258096538021482,4.64370924119452
3.1354942159291497,3.8661045194388026,3.5553480614894135,3.5955851421483658,2.4849066497880004,4.595129887185642,2.3749057545736716,1.921638098081154,0.6931471805599453,3.5356576359709466,4.9672057361689195,4.295221369026274,3.7346889901452305,3.1708135744918655,3.091042453358316,2.749838809813076,3.5553480614894135,4.000907252462331,5.823415649600746,5.602010597227764,3.258096538021482,3.8172682002039693
3.1354942159291497,3.8173852194139046,3.5553480614894135,3.235851239095231,2.4849066497880004,3.3290924817895746,2.3513752571634776,2.301257029976484,0.6931471805599453,5.736824690978484,4.978456395732021,4.791688869030951,3.7316994512968646,3.6559391518273885,3.091042453358316,2.8534508184309795,3.5553480614894135,2.906055345493212,5.823785267050898,5.060125291569109,3.258096538021482,3.0538231945980523
3.1354942159291497,2.965767507881637,3.5553480614894135,2.6481273926021798,2.4849066497880004,6.793700554622202,2.327277705584417,2.7445355933176794,0.6931471805599453,2.1241687482091036,4.989581884898423,4.671638516694278,3.7287009483006077,3.5991540174030106,3.091042453358316,1.5110981471446288,3.5553480614894135,3.9789887824714936,5.8241547479344655,5.935423343136185,3.258096538021482,1.3885278833367916
3.1354942159291497,3.7838593347553973,3.5553480614894135,3.4871382234995356,2.4849066497880004,3.725891794006535,2.302585092994046,2.171896038424017,0.6931471805599453,4.632016570182915,5.000584958242754,5.121873988408112,3.7256934272366524,4.6047370300766435,3.091042453358316,2.3641605826330654,3.5553480614894135,3.6589712612716254,5.82452409235233,5.489036224470336,3.258096538021482,1.056069716377685
