RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.644017490689716,3.5553480614894135,3.837194977849565,2.4849066497880004,2.49125540219179,2.1972245773362196,1.9803481299061256,0.6931471805599453,2.1614835814442612,5.043425116919247,5.994593877441417,3.713572066704308,2.4659777021423386,3.091042453358316,2.541369833213891,3.5553480614894135,4.285626918646452,5.82600010738045,5.93008143349344,3.258096538021482,2.582703433125702
3.1354942159291497,3.460532784324807,3.5553480614894135,3.3470315054394035,2.4849066497880004,2.569725094100937,2.1972245773362196,0.8698114252466895,0.6931471805599453,2.8126640966993173,5.043425116919247,5.256599686851324,3.713572066704308,4.217046686277611,3.091042453358316,3.8598274155812557,3.5553480614894135,3.3678656965464886,5.82600010738045,4.541858208864055,3.258096538021482,4.399667232769586
3.1354942159291497,3.5078799601587507,3.5553480614894135,3.0373524695905996,2.4849066497880004,6.0866870066899885,2.1972245773362196,2.7728010261307348,0.6931471805599453,2.671237722797955,5.043425116919247,3.3467691207441765,3.713572066704308,3.9491480252267914,3.091042453358316,2.56225788900894,3.5553480614894135,4.045148869457491,5.82600010738045,6.426929414445663,3.258096538021482,2.227336853560139
3.1354942159291497,3.509152996610274,3.5553480614894135,3.041326350433871,2.4849066497880004,4.006979165287047,2.1972245773362196,2.54136428891427,0.6931471805599453,3.166379085320625,5.043425116919247,3.743341496545037,3.713572066704308,2.6763986576481873,3.091042453358316,2.0862680860531726,3.5553480614894135,2.548171193697386,5.82600010738045,5.23281882394054,3.258096538021482,3.178247152708386
3.1354942159291497,3.22325733732216,3.5553480614894135,2.7062431150431108,2.4849066497880004,4.703381686032101,2.1972245773362196,2.082219506309548,0.6931471805599453,1.730950018065061,5.043425116919247,4.113542427273365,3.713572066704308,5.0642731644616905,3.091042453358316,2.118790010976449,3.5553480614894135,3.57858948109806,5.82600010738045,3.8309334560173403,3.258096538021482,2.603743282369268
3.1354942159291497,2.8355550604458064,3.5553480614894135,3.3523386424963952,2.4849066497880004,4.319908201942156,2.1972245773362196,2.8390983874249933,0.6931471805599453,4.367494809805045,5.043425116919247,4.936995627482862,3.713572066704308,5.835899063083887,3.091042453358316,2.5735550052474374,3.5553480614894135,3.523272547265363,5.82600010738045,4.238572759797931,3.258096538021482,3.3936007354136084
3.1354942159291497,2.303943805439893,3.5553480614894135,3.34824907813402,2.4849066497880004,2.548576591762121,2.1972245773362196,2.132374349393019,0.6931471805599453,3.64327680896176,5.043425116919247,4.7711135994276335,3.713572066704308,2.8863858131297024,3.091042453358316,2.372232425736961,3.5553480614894135,2.813412276471739,5.82600010738045,5.266810540098904,3.258096538021482,1.816355289426272
3.1354942159291497,3.556825268462023,3.5553480614894135,3.3999175885549837,2.4849066497880004,5.031803861614329,2.1972245773362196,2.730200624996865,0.6931471805599453,0.6635972322136348,5.043425116919247,3.7450071075743705,3.713572066704308,3.0432653099669746,3.091042453358316,2.5240199586183927,3.5553480614894135,3.7159935311928014,5.82600010738045,5.0151640772049815,3.258096538021482,3.262570311057228
3.1354942159291497,3.7947412540393746,3.5553480614894135,2.920574908973016,2.4849066497880004,5.338676583626234,2.1972245773362196,2.4106392210956784,0.6931471805599453,3.425557840257878,5.043425116919247,3.260233840627043,3.713572066704308,3.93852833190406,3.091042453358316,2.469855455398129,3.5553480614894135,3.9862287915158716,5.82600010738045,4.446810367775383,3.258096538021482,4.282303892960975
3.1354942159291497,3.0655048608744946,3.5553480614894135,3.2258357124435717,2.4849066497880004,1.720836451852084,2.1972245773362196,2.3855318238109167,0.6931471805599453,2.8705632159147614,5.043425116919247,3.9272180773181313,3.713572066704308,4.2818370643672585,3.091042453358316,2.7298892743413528,3.5553480614894135,2.6104744203650236,5.82600010738045,6.393060341093772,3.258096538021482,2.0031463005697208
3.1354942159291497,3.5571900588288132,3.5553480614894135,3.4486172208753794,2.4849066497880004,3.702457661576315,2.1972245773362196,2.2803684401665665,0.6931471805599453,3.1918798185857504,5.043425116919247,4.503553436252461,3.713572066704308,3.957220790972875,3.091042453358316,2.6173414557236736,3.5553480614894135,3.1271943056127434,5.82600010738045,6.185980174102748,3.258096538021482,3.459045196235251
