RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.3086186484313296,3.550574782736756,3.2246010900338393,2.4849066497880004,1.9332618203170164,2.3978952727983707,3.210819724413999,0.6931471805599453,1.1954195099916394,4.962844630259907,3.2712371762435346,3.7376696182833684,4.622732222373551,3.091042453358316,1.8792706960978056,3.5553480614894135,3.625140925023884,5.823045895483019,7.2423930520931705,3.258096538021482,3.2566210133175786
3.1354942159291497,4.25575978946573,3.5553480614894135,3.006510337431354,2.4849066497880004,5.562170197349134,2.3978952727983707,2.2032779785533454,0.6931471805599453,1.4493691492202196,4.962844630259907,5.196459989860448,3.7376696182833684,3.8152209641121386,3.091042453358316,2.606940904375644,3.5553480614894135,2.321634916224905,5.823045895483019,5.163623870779722,3.258096538021482,0.7448528331888511
3.1354942159291497,4.02005272874465,3.5553480614894135,3.6362901352894297,2.4849066497880004,5.603736258093105,2.3978952727983707,1.358697303367324,0.6931471805599453,1.2359498599737175,4.9605109069136875,4.056043894688842,3.7376696182833684,2.7191977979938917,3.091042453358316,3.4970186949600364,3.5553480614894135,2.727487663101927,5.823045895483019,5.7296826520325865,3.258096538021482,2.3723679994368685
3.1354942159291497,4.016456794191651,3.5553480614894135,4.298999612090669,2.4849066497880004,4.888209211634072,2.3978952727983707,2.4623343069792782,0.6931471805599453,4.125109193995217,4.958171724560515,3.732180263575657,3.7376696182833684,4.814647768315983,3.091042453358316,3.20779607838166,3.5553480614894135,4.106864894619305,5.823045895483019,5.374943624965321,3.258096538021482,3.478718539181873
3.1354942159291497,3.8469892814692743,3.5553480614894135,3.7924747332628437,2.4849066497880004,6.113371249236698,2.3978952727983707,1.8051431488099698,0.6931471805599453,2.0804698503881913,4.955827057601261,4.693628305119412,3.7376696182833684,3.4198237783258647,3.091042453358316,3.3996755655055724,3.5553480614894135,3.0055730598722623,5.823045895483019,5.171831469115052,3.258096538021482,3.743510801653734
3.1354942159291497,3.305324426532217,3.5553480614894135,3.3352824988221657,2.4849066497880004,3.0925450448153926,2.3749057545736716,1.2522224554274364,0.6931471805599453,4.302897795797363,4.9672057361689195,4.160864854045738,3.7346889901452305,4.014308598625634,3.091042453358316,3.208288694537179,3.5553480614894135,3.365656492267193,5.823415649600746,4.719731054556234,3.258096538021482,1.4816697219489328
3.1354942159291497,3.9652993227180025,3.5553480614894135,3.2719842257975253,2.4849066497880004,4.937291063058095,2.3513752571634776,2.4241772236540786,0.6931471805599453,1.5251945787079753,4.978456395732021,5.083086677743896,3.7316994512968646,4.296389808603806,3.091042453358316,2.303229743552467,3.5553480614894135,4.075930938280154,5.823785267050898,4.622891758037095,3.258096538021482,4.792157947381668
3.1354942159291497,3.6131684323135738,3.5553480614894135,2.958880528488302,2.4849066497880004,2.025609150626086,2.327277705584417,1.6109025824632575,0.6931471805599453,1.561611413443366,4.989581884898423,4.340514723783556,3.7287009483006077,3.0939791114509463,3.091042453358316,2.7811677644922925,3.5553480614894135,2.9509401296869933,5.8241547479344655,6.442852310339733,3.258096538021482,2.37095320340426
3.1354942159291497,3.232890616086195,3.5553480614894135,2.741175408561325,2.4849066497880004,4.770857732782199,2.302585092994046,1.9957562308003014,0.6931471805599453,6.4670421499407755,5.000584958242754,4.375118721469887,3.7256934272366524,3.641686407650336,3.091042453358316,2.1513944597400743,3.5553480614894135,3.6450393865557347,5.82452409235233,4.9291989797190885,3.258096538021482,3.239704666219614
3.1354942159291497,3.7736374846855245,3.5553480614894135,3.7052911710018788,2.4849066497880004,5.520467451010883,2.277267285009756,2.127827864761483,0.6931471805599453,4.718265744315792,5.011468280400147,5.480024362041866,3.722676833697227,3.066523695076784,3.091042453358316,2.3107533768020803,3.5553480614894135,3.0364831360036133,5.824893300405259,5.4086847472626225,3.258096538021482,3.4127617180179284
3.1354942159291497,3.24370244598352,3.5553480614894135,3.0304003647073574,2.4849066497880004,4.923775565912932,2.2512917986064953,2.8602387490950867,0.6931471805599453,1.7588313456058051,5.022234429939608,4.3553351359858485,3.71965111278069,4.546024099508029,3.091042453358316,2.2135963291779905,3.5553480614894135,4.370088048358853,5.825262372193911,5.860262300910856,3.258096538021482,3.346440494134991
3.1354942159291497,4.308275351005826,3.5553480614894135,2.9829868216755613,2.4849066497880004,4.320309724877232,2.224623551524334,1.5604557101239593,0.6931471805599453,1.7355474829362119,5.032885903031075,4.363666353670367,3.716616209085536,5.231472225493809,3.091042453358316,1.9144864459524644,3.5553480614894135,3.0504214850767,5.8256313078188295,4.8164100788557365,3.258096538021482,2.082796307055246
3.1354942159291497,2.9120979362139394,3.5553480614894135,3.1763522086777622,2.4849066497880004,5.383283618804866,2.1972245773362196,1.5373588428496472,0.6931471805599453,2.617282456611697,5.043425116919247,4.698470638123475,3.713572066704308,2.277741415567497,3.091042453358316,1.4029112185693466,3.5553480614894135,3.3866103045683364,5.82600010738045,4.478988546998135,3.258096538021482,1.3746941582930385
3.1354942159291497,3.6497794168767967,3.5553480614894135,3.6381589051857737,2.4849066497880004,2.197275760400165,2.1972245773362196,3.1068285987632427,0.6931471805599453,1.6537297571308411,5.043425116919247,5.385245794689366,3.713572066704308,3.6567652008012455,3.091042453358316,1.554731358521775,3.5553480614894135,4.181618714870531,5.82600010738045,4.312465010542049,3.258096538021482,3.5593147335249395
3.1354942159291497,3.458236746552744,3.5553480614894135,3.285481003652498,2.4849066497880004,3.556831114844359,2.1972245773362196,2.585678082911042,0.6931471805599453,3.3724437511548793,5.043425116919247,5.260417923104517,3.713572066704308,4.814451293792996,3.091042453358316,2.570132400768342,3.5553480614894135,4.168541269416174,5.82600010738045,4.821902516310319,3.258096538021482,2.483008064718322
3.1354942159291497,4.605157741233139,3.5553480614894135,3.6465404798369723,2.4849066497880004,4.160561001162016,2.1972245773362196,2.6577346344857125,0.6931471805599453,2.180464390912094,5.043425116919247,3.6126336361558384,3.713572066704308,3.0170494890349477,3.091042453358316,2.06736175900542,3.5553480614894135,3.2614886034212445,5.82600010738045,4.575763875826242,3.258096538021482,2.3841682897757814
3.1354942159291497,3.630454665757201,3.5553480614894135,3.2724056310415675,2.4849066497880004,5.214490111402106,2.1972245773362196,1.2827778678936685,0.6931471805599453,2.305333171649874,5.043425116919247,4.452156783406503,3.713572066704308,3.509234028862269,3.091042453358316,2.3438498277052866,3.5553480614894135,2.314799315491011,5.82600010738045,6.370893065839361,3.258096538021482,3.7643834649685655
3.1354942159291497,3.4314571437053942,3.5553480614894135,3.2129736475362893,2.4849066497880004,6.41149004022117,2.1972245773362196,1.8191170902926146,0.6931471805599453,2.3654234003229533,5.043425116919247,4.530504549209514,3.713572066704308,3.739539634195533,3.091042453358316,1.5714625723804858,3.5553480614894135,4.451812107987264,5.82600010738045,4.685521346907461,3.258096538021482,3.3260800767264973
3.1354942159291497,3.508518713960754,3.5553480614894135,3.380596269756529,2.4849066497880004,3.04513750134453,2.1972245773362196,2.1298447480900733,0.6931471805599453,3.1127886865482854,5.043425116919247,3.5123443300696735,3.713572066704308,3.4988241633294708,3.091042453358316,1.5620669084942294,3.5553480614894135,3.4870154093885404,5.82600010738045,5.199379784216801,3.258096538021482,0.8735392223250329
