RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.7840872979438975,3.5553480614894135,3.189738085479607,2.4849066497880004,2.1605730834711814,2.1972245773362196,2.1293178089079987,0.6931471805599453,2.9282072261264678,5.043425116919247,3.6245270399857037,3.713572066704308,4.553011876955386,3.091042453358316,0.9831870671538863,3.5553480614894135,3.4956496132918233,5.82600010738045,5.813992223424678,3.258096538021482,1.3226810833175984
3.1354942159291497,3.290527233983091,3.5553480614894135,2.1579780402601165,2.4849066497880004,4.770955175827306,2.1972245773362196,2.5166663031288254,0.6931471805599453,3.9667917766970975,5.043425116919247,4.7684514905723026,3.713572066704308,3.1213895245702417,3.091042453358316,1.9859398476488088,3.5553480614894135,3.0743413349776905,5.82600010738045,6.258190681088272,3.258096538021482,4.145315779225974
3.1354942159291497,3.2265163215749504,3.5553480614894135,2.7275904847996846,2.4849066497880004,5.026051750292767,2.1972245773362196,1.886026501666882,0.6931471805599453,1.8632926365674503,5.043425116919247,3.912290696168075,3.713572066704308,4.844762542681759,3.091042453358316,3.2035718545632217,3.5553480614894135,3.395239964959955,5.82600010738045,6.729746909190786,3.258096538021482,1.293533680938913
3.1354942159291497,3.8616452422818552,3.5553480614894135,2.5586786794157783,2.4849066497880004,6.53639475586981,2.1972245773362196,3.3157401024800186,0.6931471805599453,2.9852254907762266,5.043425116919247,5.011668042224861,3.713572066704308,2.8023075660649517,3.091042453358316,3.4708517316505443,3.5553480614894135,3.8382863485393397,5.82600010738045,4.445247398938479,3.258096538021482,2.478620131476474
3.1354942159291497,3.3767474444604706,3.5553480614894135,4.140672116048803,2.4849066497880004,2.880314815274046,2.1972245773362196,1.982810579442472,0.6931471805599453,0.0,5.043425116919247,5.052292158986995,3.713572066704308,4.2298360868446165,3.091042453358316,1.499735758578057,3.5553480614894135,2.9634655135161734,5.82600010738045,4.585615478699425,3.258096538021482,2.225324579750513
3.1354942159291497,3.6610824633908745,3.5553480614894135,3.9453324302686985,2.4849066497880004,3.1987456240181786,2.1972245773362196,2.1736100429584275,0.6931471805599453,2.011985774489901,5.043425116919247,4.535995349904017,3.713572066704308,3.738776493214172,3.091042453358316,1.6988866836978822,3.5553480614894135,3.867291479389534,5.82600010738045,6.270673064514016,3.258096538021482,5.563799132708148
3.1354942159291497,3.9892461158919126,3.5553480614894135,2.4742254600016427,2.4849066497880004,3.589644611225924,2.1972245773362196,2.458366210325921,0.6931471805599453,4.663940584594707,5.043425116919247,4.127471241847823,3.713572066704308,3.740772197029365,3.091042453358316,3.873308214371068,3.5553480614894135,2.734648492489964,5.82600010738045,5.602032111645115,3.258096538021482,4.654915129640302
3.1354942159291497,4.145142248490887,3.5553480614894135,3.671650139144701,2.4849066497880004,4.49340587201441,2.1972245773362196,2.0268940636735033,0.6931471805599453,1.7163231761225082,5.043425116919247,3.9006380022401075,3.713572066704308,2.284664358115786,3.091042453358316,2.5408564694145372,3.5553480614894135,3.315050311005364,5.82600010738045,5.178802061341204,3.258096538021482,4.1473456084146
3.1354942159291497,3.952211235617352,3.5553480614894135,3.335872370264034,2.4849066497880004,4.98738920412442,2.1972245773362196,2.3511942780823305,0.6931471805599453,5.192825185583304,5.043425116919247,4.982527730736301,3.713572066704308,3.3674082186513177,3.091042453358316,2.9029580116451332,3.5553480614894135,3.2767322081324237,5.82600010738045,5.851069685358239,3.258096538021482,4.010745276802144
3.1354942159291497,2.9064243538789354,3.5553480614894135,3.201284165464126,2.4849066497880004,2.5446148969169617,2.1972245773362196,2.6890377761859963,0.6931471805599453,3.1800004952549,5.043425116919247,3.468510716615181,3.713572066704308,4.194911842807713,3.091042453358316,2.7501277605337355,3.5553480614894135,3.2167554985300475,5.82600010738045,3.7480832757555214,3.258096538021482,3.9325754386245464
3.1354942159291497,3.542088768657007,3.5553480614894135,3.587474787523618,2.4849066497880004,3.1231587752146592,2.1972245773362196,2.0818690222926146,0.6931471805599453,4.022873482653891,5.043425116919247,4.785502239054246,3.713572066704308,5.0031976702885315,3.091042453358316,2.6950888510952966,3.5553480614894135,3.286916208220094,5.82600010738045,4.86375193048551,3.258096538021482,1.7193072852788684
