RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.8855836390882508,3.550574782736756,3.6881431833586706,2.4849066497880004,2.3919246863815644,2.3978952727983707,2.0238412459515773,0.6931471805599453,2.4279371525424387,4.962844630259907,5.142666096441598,3.7376696182833684,4.906355403794661,3.091042453358316,2.2557092746716565,3.5553480614894135,3.086788990732682,5.823045895483019,5.429427127507558,3.258096538021482,4.921703650309659
3.1354942159291497,3.5083391764785987,3.5553480614894135,3.5815382052991263,2.4849066497880004,4.6850329075088055,2.3978952727983707,1.827514060142295,0.6931471805599453,2.312563404878528,4.962844630259907,4.674497408479368,3.7376696182833684,4.913267036200248,3.091042453358316,2.396880737411843,3.5553480614894135,2.828603129759113,5.823045895483019,6.305649399816358,3.258096538021482,3.2849010668276306
3.1354942159291497,4.054432046686073,3.5553480614894135,3.4603955246228217,2.4849066497880004,2.808345822997709,2.3978952727983707,1.9767010661458022,0.6931471805599453,3.3680466451574995,4.9605109069136875,4.523003962771294,3.7376696182833684,3.6060579996347117,3.091042453358316,1.5970652297550219,3.5553480614894135,2.980842695818051,5.823045895483019,5.047568974687089,3.258096538021482,3.0042299954620635
3.1354942159291497,3.507094958026977,3.5553480614894135,3.7265736348858507,2.4849066497880004,3.946622644333507,2.3978952727983707,1.6835219752604966,0.6931471805599453,4.883271744327402,4.958171724560515,4.465341574480497,3.7376696182833684,3.273698975172914,3.091042453358316,3.885300752573399,3.5553480614894135,3.734419746689338,5.823045895483019,6.011928140924601,3.258096538021482,1.0452179585518113
3.1354942159291497,3.767697347129065,3.5553480614894135,4.651173795212238,2.4849066497880004,6.051839415281096,2.3978952727983707,1.9775100704548392,0.6931471805599453,0.5773121668281553,4.955827057601261,5.249326872459149,3.7376696182833684,2.9485620525088354,3.091042453358316,2.871665677546891,3.5553480614894135,3.208585599618937,5.823045895483019,6.031787817273337,3.258096538021482,4.0264062326154795
3.1354942159291497,3.994334694466681,3.5553480614894135,4.271529185749301,2.4849066497880004,7.124271085610349,2.3749057545736716,2.4966130661990675,0.6931471805599453,2.8884367069606127,4.9672057361689195,4.991403303927529,3.7346889901452305,3.132004960319183,3.091042453358316,2.612830511497962,3.5553480614894135,2.95873459207213,5.823415649600746,4.046942269669968,3.258096538021482,3.1601326966520182
3.1354942159291497,4.16658951231517,3.5553480614894135,2.6828686737266456,2.4849066497880004,4.505109113945359,2.3513752571634776,2.741719145091655,0.6931471805599453,1.156636128868706,4.978456395732021,5.3501537495956635,3.7316994512968646,3.4351501316913127,3.091042453358316,1.935799986175071,3.5553480614894135,2.9633366625065083,5.823785267050898,3.9035835395927023,3.258096538021482,3.442660342829373
3.1354942159291497,3.6233262928509387,3.5553480614894135,2.617341045844448,2.4849066497880004,4.723516837446218,2.327277705584417,2.01899898788403,0.6931471805599453,0.9129330375386102,4.989581884898423,4.722235462968064,3.7287009483006077,2.9385240165150215,3.091042453358316,2.052980569957668,3.5553480614894135,2.012195543983371,5.8241547479344655,6.094560221837197,3.258096538021482,1.9399939988319237
3.1354942159291497,3.4679131788136606,3.5553480614894135,3.070340661349828,2.4849066497880004,5.8231374342325015,2.302585092994046,2.419544122067896,0.6931471805599453,5.105313412600134,5.000584958242754,4.055759135626475,3.7256934272366524,4.004063699524705,3.091042453358316,1.2981613740383144,3.5553480614894135,4.977982131854799,5.82452409235233,5.598759783983931,3.258096538021482,4.422267580596413
3.1354942159291497,3.2620938357226543,3.5553480614894135,3.0485723696116893,2.4849066497880004,1.9898732899365057,2.277267285009756,1.8399392569967576,0.6931471805599453,0.4537153436134691,5.011468280400147,4.507430173532758,3.722676833697227,4.240829054053201,3.091042453358316,2.311705458421693,3.5553480614894135,3.239811856201624,5.824893300405259,4.863052477737769,3.258096538021482,1.403314145318467
3.1354942159291497,3.229059252303511,3.5553480614894135,4.016420255971648,2.4849066497880004,4.330983915120848,2.2512917986064953,2.3913913074035267,0.6931471805599453,4.863607833272916,5.022234429939608,4.591854440505031,3.71965111278069,3.189363303738865,3.091042453358316,2.94966016331461,3.5553480614894135,3.2506567760986402,5.825262372193911,5.147657326103357,3.258096538021482,1.8578031832672468
3.1354942159291497,2.9533040633959873,3.5553480614894135,3.6744895094053716,2.4849066497880004,3.79100181664952,2.224623551524334,1.8522925821061345,0.6931471805599453,3.3435445012590566,5.032885903031075,4.576948199683734,3.716616209085536,4.485777192849341,3.091042453358316,1.807778739165978,3.5553480614894135,2.931984198964106,5.8256313078188295,5.558840749318442,3.258096538021482,2.4759720075759875
3.1354942159291497,3.8671152447901544,3.5553480614894135,4.049671465387797,2.4849066497880004,4.766415135610293,2.1972245773362196,2.112954870740319,0.6931471805599453,5.808341526162201,5.043425116919247,3.7603661022598964,3.713572066704308,3.5746367210752483,3.091042453358316,2.3424123945516993,3.5553480614894135,2.9293600034834726,5.82600010738045,6.128378413730301,3.258096538021482,3.660944436940084
3.1354942159291497,3.695944766821709,3.5553480614894135,3.4423674756648404,2.4849066497880004,6.060351888958769,2.1972245773362196,3.7792029588412257,0.6931471805599453,3.5427899268640894,5.043425116919247,5.604204901741433,3.713572066704308,4.099953583680496,3.091042453358316,2.9521857531045606,3.5553480614894135,3.306238773400255,5.82600010738045,6.752560796254241,3.258096538021482,3.1276274815195513
3.1354942159291497,3.5370180354366303,3.5553480614894135,3.7526005683232624,2.4849066497880004,5.90301188278862,2.1972245773362196,2.524654064687968,0.6931471805599453,4.599501989662052,5.043425116919247,4.2763987316697225,3.713572066704308,3.5444025638985672,3.091042453358316,2.978452083881615,3.5553480614894135,1.9682593279805658,5.82600010738045,6.212984280379452,3.258096538021482,3.3978747252333665
3.1354942159291497,3.460049763577475,3.5553480614894135,3.312040642423396,2.4849066497880004,3.5655905885499877,2.1972245773362196,2.265183565008838,0.6931471805599453,1.7310580315696824,5.043425116919247,5.110034489289581,3.713572066704308,3.7355640997185944,3.091042453358316,3.019654636832052,3.5553480614894135,2.397824847026338,5.82600010738045,3.8175410020831118,3.258096538021482,2.1605181578062
3.1354942159291497,3.8243673990774396,3.5553480614894135,2.838034878920867,2.4849066497880004,2.862929156700721,2.1972245773362196,3.304468818014707,0.6931471805599453,1.4359670077511244,5.043425116919247,6.568005112674996,3.713572066704308,4.308961121262084,3.091042453358316,2.2528979069519184,3.5553480614894135,3.5494279732151606,5.82600010738045,4.970154961378905,3.258096538021482,1.574784611631703
3.1354942159291497,3.4773997279875073,3.5553480614894135,3.0361231628965424,2.4849066497880004,3.286770652160885,2.1972245773362196,2.029720768739695,0.6931471805599453,1.8675315596850521,5.043425116919247,3.9004233569509807,3.713572066704308,3.6511421073602532,3.091042453358316,2.1482775608248996,3.5553480614894135,2.9483111664333563,5.82600010738045,3.9670309213967387,3.258096538021482,3.3217614571475496
3.1354942159291497,3.021009621552281,3.5553480614894135,2.64917180614778,2.4849066497880004,5.415790686590515,2.1972245773362196,2.745518957710732,0.6931471805599453,3.6849374896305878,5.043425116919247,2.9178562030681503,3.713572066704308,4.214939895901744,3.091042453358316,2.4525305095996357,3.5553480614894135,2.6637535904901943,5.82600010738045,7.013086379788983,3.258096538021482,2.753439664266955
