RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.973843237490035,3.5553480614894135,3.743953750879596,2.4849066497880004,4.404523000513943,2.1972245773362196,2.061481755146341,0.6931471805599453,2.444652632503903,5.043425116919247,5.0053376647215275,3.713572066704308,4.764343132004667,3.091042453358316,2.417193374435558,3.5553480614894135,5.15820171030075,5.82600010738045,3.647458238007821,3.258096538021482,2.0449487536647686
3.1354942159291497,3.8726553299480795,3.5553480614894135,3.529530084931318,2.4849066497880004,5.282869547605118,2.1972245773362196,3.0390287390219966,0.6931471805599453,0.0934951988938546,5.043425116919247,5.6760545785517325,3.713572066704308,4.762107253832632,3.091042453358316,2.1372194274415435,3.5553480614894135,3.374029795327928,5.82600010738045,5.279519872421253,3.258096538021482,2.691144290235434
3.1354942159291497,3.1189070826987217,3.5553480614894135,3.1682595996914,2.4849066497880004,4.4435719925287955,2.1972245773362196,2.6094816973567823,0.6931471805599453,4.200249443932074,5.043425116919247,3.9514721514691216,3.713572066704308,4.558516995380003,3.091042453358316,3.8047621858919416,3.5553480614894135,3.6881559047720796,5.82600010738045,6.192411039421986,3.258096538021482,2.2861783199846193
3.1354942159291497,3.2677123784018645,3.5553480614894135,2.9788276965109937,2.4849066497880004,2.7438757964019995,2.1972245773362196,0.9820612942956684,0.6931471805599453,3.9347455297778966,5.043425116919247,3.9656525021755855,3.713572066704308,3.6503229002796656,3.091042453358316,2.5686802968185494,3.5553480614894135,4.122520660224372,5.82600010738045,5.4212309619072325,3.258096538021482,1.2842546093252318
3.1354942159291497,3.709998766477276,3.5553480614894135,3.1673920247968663,2.4849066497880004,3.1252040872662885,2.1972245773362196,2.3292476223458927,0.6931471805599453,5.205488058500519,5.043425116919247,5.098243641655279,3.713572066704308,5.164766406624565,3.091042453358316,0.9258311329614681,3.5553480614894135,4.392503189821518,5.82600010738045,5.994641337958523,3.258096538021482,2.403971750025685
3.1354942159291497,2.796962522506674,3.5553480614894135,3.2512194230797835,2.4849066497880004,4.149849378961649,2.1972245773362196,3.036926386147648,0.6931471805599453,4.507589678703224,5.043425116919247,4.874404017341464,3.713572066704308,4.829951555857899,3.091042453358316,2.656439875894461,3.5553480614894135,3.3195346347076145,5.82600010738045,7.17074805898819,3.258096538021482,2.6303913168308033
3.1354942159291497,4.151059393819116,3.5553480614894135,3.5208471434741515,2.4849066497880004,4.140857657868653,2.1972245773362196,3.278771275576589,0.6931471805599453,3.8599493663223146,5.043425116919247,5.029213699685897,3.713572066704308,3.031720870569395,3.091042453358316,4.3336590618460376,3.5553480614894135,2.7342310638642475,5.82600010738045,6.153697329643666,3.258096538021482,3.2964620649314065
3.1354942159291497,3.6287631077105327,3.5553480614894135,3.1514997827629787,2.4849066497880004,3.5300802141582035,2.1972245773362196,2.3445470433006514,0.6931471805599453,2.024679258183835,5.043425116919247,4.99138991276253,3.713572066704308,5.060261771693641,3.091042453358316,3.5461045236422555,3.5553480614894135,2.4618751151176967,5.82600010738045,4.726687980852152,3.258096538021482,3.606041857662559
3.1354942159291497,3.162015427200794,3.5553480614894135,3.4073895589642516,2.4849066497880004,4.598227049435193,2.1972245773362196,2.028342234948647,0.6931471805599453,2.574956722381948,5.043425116919247,4.304384692084463,3.713572066704308,5.2240408783383625,3.091042453358316,2.054651176005543,3.5553480614894135,2.973455707405431,5.82600010738045,6.438007729259898,3.258096538021482,4.323286908081863
3.1354942159291497,4.3872297672636416,3.5553480614894135,2.8113386820847275,2.4849066497880004,2.515465187863311,2.1972245773362196,2.8419561645105222,0.6931471805599453,3.3161033163713878,5.043425116919247,4.592500831125848,3.713572066704308,4.093043720402738,3.091042453358316,1.9131874495401897,3.5553480614894135,3.405237603998561,5.82600010738045,6.3210049413289715,3.258096538021482,3.849623844977521
3.1354942159291497,3.097535449895437,3.5553480614894135,3.3379154408850837,2.4849066497880004,3.545262915073707,2.1972245773362196,3.052681212912183,0.6931471805599453,2.6702761536751995,5.043425116919247,4.863721009925855,3.713572066704308,3.949401659706654,3.091042453358316,2.455319644022022,3.5553480614894135,3.6488237367140255,5.82600010738045,6.403816846274389,3.258096538021482,3.620154824834569
