RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.3870242706926037,3.550574782736756,2.660765503735679,2.4849066497880004,5.048730605844385,2.3978952727983707,1.4485324375461146,0.6931471805599453,1.310449619951282,4.962844630259907,5.417132337761725,3.7376696182833684,3.4749968028973015,3.091042453358316,1.2884172912792693,3.5553480614894135,3.035896786493402,5.823045895483019,6.03825863904295,3.258096538021482,3.068930698618905
3.1354942159291497,3.8713640757118686,3.5553480614894135,2.452171488455517,2.4849066497880004,4.461089893496412,2.3978952727983707,2.1129659581428344,0.6931471805599453,4.633421994620929,4.962844630259907,5.22815612558863,3.7376696182833684,4.721557561703513,3.091042453358316,1.037199202162408,3.5553480614894135,2.455037730319483,5.823045895483019,7.316185725370951,3.258096538021482,2.441087355970911
3.1354942159291497,2.8472970310094103,3.5553480614894135,3.337617249930001,2.4849066497880004,5.30226178269781,2.3978952727983707,2.5360262292123124,0.6931471805599453,2.318240826738548,4.9605109069136875,5.5851303762768065,3.7376696182833684,3.0658515943829903,3.091042453358316,2.5217268429545276,3.5553480614894135,2.8361977247483923,5.823045895483019,4.880350984784767,3.258096538021482,2.0374963390265806
3.1354942159291497,3.0990151951004368,3.5553480614894135,2.958333624311763,2.4849066497880004,5.982892298078031,2.3978952727983707,3.1218634379444694,0.6931471805599453,1.4205212079812484,4.958171724560515,4.847411223445571,3.7376696182833684,3.629523423886462,3.091042453358316,2.8147824851850336,3.5553480614894135,3.581201141668337,5.823045895483019,6.631229799705623,3.258096538021482,1.3493775636381176
3.1354942159291497,3.415149846301547,3.5553480614894135,2.7582183701210026,2.4849066497880004,3.7927503990874345,2.3978952727983707,3.2587985276742257,0.6931471805599453,0.16243058958370282,4.955827057601261,3.6845056962733587,3.7376696182833684,2.902682226780743,3.091042453358316,1.3361364070187935,3.5553480614894135,2.915029826006444,5.823045895483019,4.407050217708939,3.258096538021482,3.733181587951133
3.1354942159291497,3.0451348251713037,3.5553480614894135,4.124136264503874,2.4849066497880004,3.948347931595672,2.3749057545736716,0.6346828551067565,0.6931471805599453,3.807700504053451,4.9672057361689195,5.139257252486416,3.7346889901452305,4.357890487022104,3.091042453358316,2.0568374337635724,3.5553480614894135,3.217377541505256,5.823415649600746,6.024655225486831,3.258096538021482,1.8874125089967406
3.1354942159291497,3.6504691026315013,3.5553480614894135,3.6441791467027764,2.4849066497880004,5.481151440327197,2.3513752571634776,1.285157463999134,0.6931471805599453,3.835156196167517,4.978456395732021,5.103259303086015,3.7316994512968646,3.545251031467813,3.091042453358316,1.820058003284498,3.5553480614894135,3.025780723638019,5.823785267050898,6.0654101406948255,3.258096538021482,1.9131900742206702
3.1354942159291497,2.730119494713657,3.5553480614894135,3.675619864245326,2.4849066497880004,3.5404589039312735,2.327277705584417,1.8944995661377177,0.6931471805599453,1.9074165007569222,4.989581884898423,3.42293693021092,3.7287009483006077,4.648229961805202,3.091042453358316,2.876059248370925,3.5553480614894135,2.759955839346592,5.8241547479344655,8.545664965392355,3.258096538021482,2.4827305440137137
3.1354942159291497,3.1270223177802814,3.5553480614894135,2.289174144575431,2.4849066497880004,4.8873074089644755,2.302585092994046,2.922830605629888,0.6931471805599453,3.3268493079718033,5.000584958242754,4.1309905144436305,3.7256934272366524,3.201453200311113,3.091042453358316,2.4282457525237158,3.5553480614894135,3.7247612555819223,5.82452409235233,4.452425821301164,3.258096538021482,0.29435326309988996
3.1354942159291497,2.904028771785443,3.5553480614894135,3.40467727259126,2.4849066497880004,4.779822232274755,2.277267285009756,2.013893571779385,0.6931471805599453,3.3556861354154,5.011468280400147,3.7497249430527275,3.722676833697227,4.136158566034695,3.091042453358316,3.0503338637866837,3.5553480614894135,3.874934196783271,5.824893300405259,6.084266606546633,3.258096538021482,2.2022942001730246
3.1354942159291497,3.779217920106908,3.5553480614894135,3.6412797927077354,2.4849066497880004,4.02224710720183,2.2512917986064953,3.268396944806995,0.6931471805599453,1.7216234159175254,5.022234429939608,4.8499133736783,3.71965111278069,4.183784804962263,3.091042453358316,2.444845964846106,3.5553480614894135,3.2954634313423816,5.825262372193911,5.614314550000705,3.258096538021482,3.621410532885659
3.1354942159291497,3.791288481108096,3.5553480614894135,3.989216355560008,2.4849066497880004,3.161054723058704,2.224623551524334,3.502536259844331,0.6931471805599453,2.4186860445228633,5.032885903031075,3.1382319899617106,3.716616209085536,2.786334082875768,3.091042453358316,1.4594525692378562,3.5553480614894135,4.865126774021018,5.8256313078188295,4.270294525463899,3.258096538021482,3.3325272457360104
3.1354942159291497,3.8468140966225493,3.5553480614894135,2.4235499523717077,2.4849066497880004,3.5298214905742067,2.1972245773362196,2.446996004503697,0.6931471805599453,5.206327890058052,5.043425116919247,3.4519425233686047,3.713572066704308,2.0714001400038917,3.091042453358316,2.386906865207911,3.5553480614894135,3.661146629974102,5.82600010738045,4.678466429000001,3.258096538021482,3.6426716087361766
3.1354942159291497,3.509924717635106,3.5553480614894135,3.4332826066269195,2.4849066497880004,2.8991781172074105,2.1972245773362196,1.7003674492084198,0.6931471805599453,1.3256551136269898,5.043425116919247,4.482677624611193,3.713572066704308,4.198133758931904,3.091042453358316,2.2289039034334994,3.5553480614894135,3.6007507114908814,5.82600010738045,6.494804728626646,3.258096538021482,2.969502575208083
3.1354942159291497,4.1220409265572115,3.5553480614894135,3.0081825086706866,2.4849066497880004,3.7420584773972854,2.1972245773362196,3.341007562623619,0.6931471805599453,2.4709670245930866,5.043425116919247,4.313372023248197,3.713572066704308,2.9782966056043776,3.091042453358316,2.3790223085448927,3.5553480614894135,2.981262165812131,5.82600010738045,4.3377363570965155,3.258096538021482,3.1784469073261974
3.1354942159291497,3.0310739807131815,3.5553480614894135,3.065094858473519,2.4849066497880004,5.136768473213336,2.1972245773362196,2.048286535234733,0.6931471805599453,2.5656840480424035,5.043425116919247,4.403432489129832,3.713572066704308,4.361097143908661,3.091042453358316,3.0277378147112612,3.5553480614894135,3.122338636056074,5.82600010738045,7.058754499555064,3.258096538021482,3.049595676641107
3.1354942159291497,3.160060326040068,3.5553480614894135,3.375064632813016,2.4849066497880004,3.0913013604914408,2.1972245773362196,2.0013025666696986,0.6931471805599453,2.996761134314178,5.043425116919247,3.6598218958376174,3.713572066704308,4.692986730286693,3.091042453358316,1.9043393456907518,3.5553480614894135,3.8643171828787883,5.82600010738045,6.666178663224993,3.258096538021482,2.842874292334994
