RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.94578614181825,3.550574782736756,3.106811513095651,2.4849066497880004,6.3118654077439835,2.3978952727983707,2.7252554935506073,0.6931471805599453,2.3148018262278027,4.962844630259907,4.888761052893763,3.7376696182833684,5.2744182619920394,3.091042453358316,2.565479847414783,3.5553480614894135,2.46210631265125,5.823045895483019,6.249091532649464,3.258096538021482,4.358232480200357
3.1354942159291497,2.9618786158229966,3.5553480614894135,3.1447433527933444,2.4849066497880004,3.6301747961094115,2.3978952727983707,2.8526066849221445,0.6931471805599453,0.9633808039042471,4.962844630259907,4.8714812815428505,3.7376696182833684,4.995772263579433,3.091042453358316,1.8654859139853635,3.5553480614894135,3.4575185870549965,5.823045895483019,4.418912517189124,3.258096538021482,1.580358150810688
3.1354942159291497,3.5522945235794117,3.5553480614894135,3.0710582100531476,2.4849066497880004,7.157727203476288,2.3978952727983707,2.442692830922026,0.6931471805599453,4.317298909436417,4.9605109069136875,5.296863169094005,3.7376696182833684,1.3824170679167294,3.091042453358316,1.2285474177678575,3.5553480614894135,2.0208417523812465,5.823045895483019,6.130121845881501,3.258096538021482,2.92352583401879
3.1354942159291497,3.4936520365943995,3.5553480614894135,3.3423434619927868,2.4849066497880004,3.9163695722930525,2.3978952727983707,2.690490526464509,0.6931471805599453,1.6226609454666356,4.958171724560515,4.25409665908597,3.7376696182833684,4.525113044330723,3.091042453358316,2.9911320874284133,3.5553480614894135,2.4874164985594724,5.823045895483019,3.1137207533071893,3.258096538021482,2.287593199561321
3.1354942159291497,3.483655215384375,3.5553480614894135,3.1890143917533544,2.4849066497880004,6.702479484723621,2.3978952727983707,1.8595894553168144,0.6931471805599453,3.4157479793087884,4.955827057601261,5.206370144370403,3.7376696182833684,4.749511659494961,3.091042453358316,3.466443982288795,3.5553480614894135,3.3026002675789288,5.823045895483019,7.348666316335921,3.258096538021482,1.0701227930976585
3.1354942159291497,1.9990611563767775,3.5553480614894135,3.1004690897383096,2.4849066497880004,4.437461488707704,2.3749057545736716,2.1202488702859386,0.6931471805599453,0.5563070726844819,4.9672057361689195,3.07968290110158,3.7346889901452305,3.5453282345155417,3.091042453358316,2.6263414339119158,3.5553480614894135,4.473847461036653,5.823415649600746,4.807981657605001,3.258096538021482,4.155058741164384
3.1354942159291497,3.6910865679721905,3.5553480614894135,3.3855022898398386,2.4849066497880004,3.4839707533004294,2.3513752571634776,1.9736101693671322,0.6931471805599453,0.8234862026803296,4.978456395732021,5.17616638957171,3.7316994512968646,5.2580390751012835,3.091042453358316,3.5496929625664837,3.5553480614894135,3.010309276413047,5.823785267050898,7.220009266900989,3.258096538021482,2.1532168734020827
3.1354942159291497,3.2419147332163685,3.5553480614894135,3.3683132039961863,2.4849066497880004,6.7734200972661505,2.327277705584417,2.482754325877399,0.6931471805599453,3.1134903835671013,4.989581884898423,5.1439343103894375,3.7287009483006077,5.0109602458271,3.091042453358316,4.142963055360347,3.5553480614894135,3.8002905589503566,5.8241547479344655,4.402878580154352,3.258096538021482,1.9200760758219975
3.1354942159291497,3.4121427947445815,3.5553480614894135,4.14173075518559,2.4849066497880004,4.605853934957618,2.302585092994046,2.950101504657786,0.6931471805599453,4.547488760442386,5.000584958242754,4.3435573115506365,3.7256934272366524,3.221324510103126,3.091042453358316,2.21866382571212,3.5553480614894135,3.5808347879450104,5.82452409235233,4.144041717579721,3.258096538021482,2.869171733207304
3.1354942159291497,3.3422437511814262,3.5553480614894135,2.781499134543172,2.4849066497880004,4.008109854672238,2.277267285009756,3.485879370748533,0.6931471805599453,1.9263761456781712,5.011468280400147,4.671279703411402,3.722676833697227,3.746732195481246,3.091042453358316,3.188348440809963,3.5553480614894135,2.346941152308162,5.824893300405259,4.975444686136834,3.258096538021482,4.429980985351552
3.1354942159291497,4.017268754001435,3.5553480614894135,2.631135280230772,2.4849066497880004,3.1838563744631285,2.2512917986064953,3.2511188555774133,0.6931471805599453,2.5261503750447654,5.022234429939608,4.4937808443317255,3.71965111278069,3.69404174534874,3.091042453358316,2.4938215156473746,3.5553480614894135,4.517071977138963,5.825262372193911,6.009067923655984,3.258096538021482,2.9397737344474146
3.1354942159291497,3.389737282306302,3.5553480614894135,2.5695292943026766,2.4849066497880004,3.613480049485452,2.224623551524334,2.783374419465138,0.6931471805599453,0.0,5.032885903031075,4.65501721302029,3.716616209085536,2.6266181754307096,3.091042453358316,1.603925062637705,3.5553480614894135,3.2290167303891044,5.8256313078188295,4.484281990010839,3.258096538021482,1.9725214157300428
3.1354942159291497,2.495935417448954,3.5553480614894135,3.729571448370205,2.4849066497880004,4.866048471156674,2.1972245773362196,2.728264436040712,0.6931471805599453,2.3543368684822226,5.043425116919247,4.440344589311797,3.713572066704308,3.8619293522026616,3.091042453358316,1.307105274970341,3.5553480614894135,3.3435816337020787,5.82600010738045,3.95661562961761,3.258096538021482,3.721881404428016
3.1354942159291497,2.908730344478524,3.5553480614894135,3.2632924625210062,2.4849066497880004,3.7043573039117366,2.1972245773362196,2.128461111676143,0.6931471805599453,3.2304045857647914,5.043425116919247,2.474209538683785,3.713572066704308,5.161566481411759,3.091042453358316,3.5620247724818244,3.5553480614894135,4.965356376792016,5.82600010738045,6.277850716415594,3.258096538021482,1.9531612721162257
3.1354942159291497,4.183571618626663,3.5553480614894135,3.4689787523995155,2.4849066497880004,3.343854442253006,2.1972245773362196,2.5954859052273793,0.6931471805599453,1.8276215231454764,5.043425116919247,3.0131674835522837,3.713572066704308,2.4794146498073193,3.091042453358316,2.9388138240545394,3.5553480614894135,3.542551434614297,5.82600010738045,5.912933157236746,3.258096538021482,2.5442347670521768
3.1354942159291497,3.6533154131374452,3.5553480614894135,3.402340029031051,2.4849066497880004,4.79514381650746,2.1972245773362196,1.9785655592068474,0.6931471805599453,0.0,5.043425116919247,3.8778925856546267,3.713572066704308,4.3657657976981525,3.091042453358316,2.459934415126656,3.5553480614894135,3.755887833520565,5.82600010738045,5.9897582490471075,3.258096538021482,3.8078115408657363
3.1354942159291497,3.7598474632642915,3.5553480614894135,3.7193205231571844,2.4849066497880004,3.559866827013998,2.1972245773362196,2.956221876727158,0.6931471805599453,3.0149102355828816,5.043425116919247,5.151042028430426,3.713572066704308,3.601697815702011,3.091042453358316,2.690084307823246,3.5553480614894135,3.0091978835205584,5.82600010738045,5.461628322531271,3.258096538021482,3.5271808917785616
3.1354942159291497,3.9447616336186053,3.5553480614894135,3.04556521038917,2.4849066497880004,4.70872006807005,2.1972245773362196,2.3137667290718356,0.6931471805599453,0.5913364798082692,5.043425116919247,2.9556975220743773,3.713572066704308,2.721544286667865,3.091042453358316,1.9746874054938823,3.5553480614894135,3.3033428207734756,5.82600010738045,5.457929715244957,3.258096538021482,4.277475479398067
3.1354942159291497,3.903496150460074,3.5553480614894135,3.5693135112123686,2.4849066497880004,3.0756286288315384,2.1972245773362196,0.9389097174746333,0.6931471805599453,2.6900610532863207,5.043425116919247,3.4721407275737928,3.713572066704308,2.6871501135350275,3.091042453358316,4.305827720611224,3.5553480614894135,3.290462628529828,5.82600010738045,4.109426898393011,3.258096538021482,3.5885706444685246
3.1354942159291497,3.5889508995372656,3.5553480614894135,3.0818485054829092,2.4849066497880004,7.551504267740462,2.1972245773362196,3.133766071348286,0.6931471805599453,4.493842625818881,5.043425116919247,5.195494813257506,3.713572066704308,3.674474429285822,3.091042453358316,2.089281718120521,3.5553480614894135,4.2322550063490105,5.82600010738045,5.773787174238543,3.258096538021482,3.2109776225360176
3.1354942159291497,2.960972842598041,3.5553480614894135,3.6984265842500275,2.4849066497880004,7.134798374420802,2.1972245773362196,1.9676764810101994,0.6931471805599453,3.2979721291305184,5.043425116919247,4.738006853185333,3.713572066704308,5.585030378455946,3.091042453358316,2.5649461465389067,3.5553480614894135,4.231174783235145,5.82600010738045,3.700217783307047,3.258096538021482,3.6299394625409875
3.1354942159291497,3.555396054196989,3.5553480614894135,3.6535596894263502,2.4849066497880004,6.05502189859271,2.1972245773362196,2.4544642261387466,0.6931471805599453,3.0928054148260298,5.043425116919247,5.143118912134492,3.713572066704308,2.688796486494727,3.091042453358316,2.2913248604657,3.5553480614894135,3.7363484612778266,5.82600010738045,6.430140234785326,3.258096538021482,1.0310510760614393
3.1354942159291497,3.9694366656496407,3.5553480614894135,3.816953823405152,2.4849066497880004,3.4085611240946054,2.1972245773362196,1.8950656399240349,0.6931471805599453,3.7281276225086555,5.043425116919247,5.201659095440679,3.713572066704308,3.618976417322909,3.091042453358316,2.800288701990185,3.5553480614894135,4.38657290077793,5.82600010738045,5.412471958200305,3.258096538021482,2.210504577077403
