RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.407663197376108,3.5553480614894135,3.0012970917544317,2.4849066497880004,1.825321872224198,2.1972245773362196,2.597745616896131,0.6931471805599453,3.6459391624308095,5.043425116919247,3.50632297484663,3.713572066704308,5.687096824380937,3.091042453358316,2.247957044569961,3.5553480614894135,3.561663623271854,5.82600010738045,5.557233115484111,3.258096538021482,2.553230943426431
3.1354942159291497,3.485183266174618,3.5553480614894135,2.996334242809815,2.4849066497880004,3.6413466941431785,2.1972245773362196,2.6747306191274416,0.6931471805599453,0.8271856955418704,5.043425116919247,5.710058112083992,3.713572066704308,4.147016906778155,3.091042453358316,2.025896525046578,3.5553480614894135,4.50423939935984,5.82600010738045,5.295321962780538,3.258096538021482,2.443582007048872
3.1354942159291497,2.552990817758939,3.5553480614894135,3.876991557623908,2.4849066497880004,5.301867443514559,2.1972245773362196,3.6556929184652818,0.6931471805599453,2.1498676929416125,5.043425116919247,3.936174542200181,3.713572066704308,5.561336111932594,3.091042453358316,2.292362081175083,3.5553480614894135,2.866018131546756,5.82600010738045,4.369384438453734,3.258096538021482,3.666411040390434
3.1354942159291497,3.621079908810682,3.5553480614894135,3.6664449086388253,2.4849066497880004,3.3627115492207573,2.1972245773362196,2.767724419173265,0.6931471805599453,3.112538963913452,5.043425116919247,4.65783500911789,3.713572066704308,4.9944847617986525,3.091042453358316,2.750245491988137,3.5553480614894135,3.2946509301898366,5.82600010738045,6.830315458640117,3.258096538021482,3.021321500590768
3.1354942159291497,3.2404405207726263,3.5553480614894135,2.5478616787241495,2.4849066497880004,5.571822605331708,2.1972245773362196,2.397138690125735,0.6931471805599453,4.14692441359826,5.043425116919247,3.9892031045470215,3.713572066704308,3.6338786654622197,3.091042453358316,2.9344112178921105,3.5553480614894135,2.624850167506388,5.82600010738045,5.529347384859191,3.258096538021482,1.9522230833311143
3.1354942159291497,3.384615539344048,3.5553480614894135,3.795215608058474,2.4849066497880004,5.82394532451818,2.1972245773362196,2.124438557849302,0.6931471805599453,0.0,5.043425116919247,3.8477817434422485,3.713572066704308,3.8890610045143386,3.091042453358316,1.9084666645890138,3.5553480614894135,3.3469525293575155,5.82600010738045,4.730247457773284,3.258096538021482,2.7385460121951075
3.1354942159291497,3.356241017867414,3.5553480614894135,3.49902215157985,2.4849066497880004,3.6668828427724933,2.1972245773362196,2.9186679933252395,0.6931471805599453,0.8413171102027972,5.043425116919247,4.3211503428409435,3.713572066704308,4.8005347610074205,3.091042453358316,3.0157217772880496,3.5553480614894135,3.5060500186111634,5.82600010738045,3.9429893172095225,3.258096538021482,4.251533815462104
3.1354942159291497,3.6864726466693125,3.5553480614894135,4.247606452494979,2.4849066497880004,4.374306213328797,2.1972245773362196,2.7399506911788727,0.6931471805599453,3.0757292960583857,5.043425116919247,4.678557148491878,3.713572066704308,3.572494424394811,3.091042453358316,3.207154607448074,3.5553480614894135,3.270193141079681,5.82600010738045,4.988161971287348,3.258096538021482,2.4610259416643214
3.1354942159291497,3.4254339113559658,3.5553480614894135,3.21620203926405,2.4849066497880004,5.552761602109669,2.1972245773362196,3.3567650798853026,0.6931471805599453,2.463467320895616,5.043425116919247,5.024229863629637,3.713572066704308,4.816805280003937,3.091042453358316,3.3848583412520985,3.5553480614894135,2.877438062583229,5.82600010738045,5.2030064084533905,3.258096538021482,1.5332530544237193
3.1354942159291497,3.312429286353802,3.5553480614894135,3.6575496926796074,2.4849066497880004,5.913130438115334,2.1972245773362196,2.7885317950728203,0.6931471805599453,0.762184914019916,5.043425116919247,4.95617728579639,3.713572066704308,4.044075354220808,3.091042453358316,1.3670701620107637,3.5553480614894135,3.770116277749123,5.82600010738045,4.274769526184805,3.258096538021482,3.5437904389963406
3.1354942159291497,3.326326549345388,3.5553480614894135,2.7486753462616837,2.4849066497880004,4.101997413624865,2.1972245773362196,2.9345147893918364,0.6931471805599453,0.0,5.043425116919247,4.107129687591154,3.713572066704308,3.933384049769546,3.091042453358316,3.185912096592351,3.5553480614894135,4.085478989299224,5.82600010738045,4.925286971496307,3.258096538021482,1.2764713706657158
