RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.079236190410145,3.5553480614894135,3.8911719303000147,2.4849066497880004,6.414948380621857,2.1972245773362196,1.244172568102986,0.6931471805599453,2.8642861389457597,5.043425116919247,4.841303651006127,3.713572066704308,3.4069302464795723,3.091042453358316,3.0487302609075755,3.5553480614894135,3.9817680329473264,5.82600010738045,4.157995128304683,3.258096538021482,3.017168361620008
3.1354942159291497,3.674286924062852,3.5553480614894135,3.120892275163648,2.4849066497880004,5.28297078543857,2.1972245773362196,1.5005914398992521,0.6931471805599453,0.8914841022076954,5.043425116919247,3.936813150316576,3.713572066704308,4.977886306460146,3.091042453358316,2.3045569836794155,3.5553480614894135,2.6780746353107454,5.82600010738045,3.871990612952999,3.258096538021482,3.6591807166131396
3.1354942159291497,3.642810754423625,3.5553480614894135,3.1993279505979433,2.4849066497880004,3.8247647784459047,2.1972245773362196,2.7447193367220173,0.6931471805599453,1.929307753757238,5.043425116919247,3.717212032813017,3.713572066704308,2.791754491431668,3.091042453358316,3.5958498298653083,3.5553480614894135,2.8897433806441817,5.82600010738045,4.42718543224751,3.258096538021482,2.5857669485355226
3.1354942159291497,3.3782737215859235,3.5553480614894135,3.2779034995454563,2.4849066497880004,2.516271916964241,2.1972245773362196,3.6841801092895,0.6931471805599453,0.9063555727619341,5.043425116919247,4.997507225866075,3.713572066704308,3.7724227298988158,3.091042453358316,2.9231435583807706,3.5553480614894135,2.1982561240282577,5.82600010738045,4.296608044440192,3.258096538021482,6.530224365523802
3.1354942159291497,3.241988851123984,3.5553480614894135,2.7925007133843853,2.4849066497880004,4.010237014230844,2.1972245773362196,1.8453655099420287,0.6931471805599453,1.6398012853648796,5.043425116919247,3.7136374615049617,3.713572066704308,3.862517920974339,3.091042453358316,2.1960582438400786,3.5553480614894135,3.315076951355629,5.82600010738045,7.010792679170541,3.258096538021482,2.842322120286762
3.1354942159291497,3.6209626353822126,3.5553480614894135,3.3052767049275262,2.4849066497880004,3.4591057683866904,2.1972245773362196,3.0247758476223563,0.6931471805599453,2.779924794046231,5.043425116919247,5.032092293153351,3.713572066704308,3.839266028061716,3.091042453358316,2.5341513630135206,3.5553480614894135,2.718826394719616,5.82600010738045,4.47173655548383,3.258096538021482,3.3695054797673363
3.1354942159291497,3.2573684813238035,3.5553480614894135,3.401963436541965,2.4849066497880004,4.497406408520093,2.1972245773362196,1.4129734050520695,0.6931471805599453,1.4663113353396307,5.043425116919247,5.061642115326701,3.713572066704308,3.4686426550893263,3.091042453358316,3.0635007939439953,3.5553480614894135,3.6266981408078682,5.82600010738045,7.286689178824327,3.258096538021482,4.060199152297924
3.1354942159291497,4.112135942307169,3.5553480614894135,2.733617324821891,2.4849066497880004,2.5097450828475028,2.1972245773362196,3.1379394602880257,0.6931471805599453,3.1015389567104346,5.043425116919247,5.555187741755082,3.713572066704308,4.632774600574448,3.091042453358316,1.6618586226352954,3.5553480614894135,3.0968332046801472,5.82600010738045,4.394511773181264,3.258096538021482,3.0284889950298957
3.1354942159291497,4.051266414063898,3.5553480614894135,3.053266445850199,2.4849066497880004,1.5436506681036768,2.1972245773362196,2.652736703125977,0.6931471805599453,0.0,5.043425116919247,2.88420327438857,3.713572066704308,3.8049587585786475,3.091042453358316,1.9778139152501377,3.5553480614894135,3.5520761083539734,5.82600010738045,4.201983381889539,3.258096538021482,3.1621511235053332
3.1354942159291497,3.8174551434371278,3.5553480614894135,4.1826952009413345,2.4849066497880004,2.991355568534198,2.1972245773362196,1.9072662343391196,0.6931471805599453,0.571333439561565,5.043425116919247,4.786444803848097,3.713572066704308,4.312299494996198,3.091042453358316,2.6150975672655172,3.5553480614894135,3.895554138069487,5.82600010738045,5.607896821322851,3.258096538021482,3.1757649967466426
3.1354942159291497,3.2711793376423772,3.5553480614894135,4.383358667699135,2.4849066497880004,3.5639042971199695,2.1972245773362196,2.3320208103769136,0.6931471805599453,2.6692519770119065,5.043425116919247,4.80900366298318,3.713572066704308,4.218026688323948,3.091042453358316,2.7682702500151506,3.5553480614894135,2.9541324299739484,5.82600010738045,4.831813592692223,3.258096538021482,3.390613847425204
