RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.9637944773363,3.550574782736756,3.7644968504915814,2.4849066497880004,2.085850542079345,2.3978952727983707,1.9500144244122575,0.6931471805599453,2.020592482765682,0.0,0.9704960406650317,4.962844630259907,3.9627930915952554,3.091042453358316,2.603829554029708,3.5553480614894135,2.8117126421955203,5.823045895483019,5.227135414253846,3.258096538021482,2.68950149488248
3.1354942159291497,3.0416455080119364,3.5553480614894135,5.100953671571792,2.4849066497880004,2.1560058668905353,2.3978952727983707,2.1905425049185117,0.6931471805599453,5.792286913234545,0.0,0.0,4.962844630259907,4.310664663746943,3.091042453358316,2.9566533453284323,3.5553480614894135,3.1018386789594774,5.823045895483019,7.176019747102463,3.258096538021482,2.990449159238496
3.1354942159291497,3.0807435955305613,3.5553480614894135,3.240903439290239,2.4849066497880004,1.6191107879958482,2.3978952727983707,1.2163282393554495,0.6931471805599453,1.830271397566778,0.0,2.1801540237925234,4.9605109069136875,3.641529177860883,3.091042453358316,3.8304165746615784,3.5553480614894135,3.1741229695580877,5.823045895483019,7.503308193847804,3.258096538021482,1.7683987194638784
3.1354942159291497,3.588174712557447,3.5553480614894135,2.690541583086967,2.4849066497880004,3.1588272939368935,2.3978952727983707,1.6027748717043955,0.6931471805599453,0.6834134304462776,0.0,1.2921756015526074,4.958171724560515,4.082804255163162,3.091042453358316,2.364658852933356,3.5553480614894135,2.515809809699724,5.823045895483019,5.948837599142963,3.258096538021482,3.89032776809031
3.1354942159291497,3.1890934551853816,3.5553480614894135,3.6555764901061183,2.4849066497880004,4.3025770380213455,2.3978952727983707,1.4505939952852627,0.6931471805599453,2.5492907297317235,0.0,0.0,4.955827057601261,3.5684300109575235,3.091042453358316,2.517856337722283,3.5553480614894135,3.1622958893053443,5.823045895483019,4.157597228990514,3.258096538021482,3.533079460882353
3.1354942159291497,2.81082227675319,3.5553480614894135,3.297185035897681,2.4849066497880004,3.5617824396469486,2.3749057545736716,2.9054745972110907,0.6931471805599453,5.248788284469958,0.0,2.4738348693729684,4.9672057361689195,6.010083962952659,3.091042453358316,1.8211239586974053,3.5553480614894135,3.514656375658992,5.823415649600746,5.460445170283019,3.258096538021482,1.4777723496692918
3.1354942159291497,3.3546171826530093,3.5553480614894135,3.336312863718943,2.4849066497880004,5.962834076876459,2.3513752571634776,2.5591470822916755,0.6931471805599453,2.368911673443975,0.0,1.8101247746066855,4.978456395732021,2.9005770983591623,3.091042453358316,2.0523011954560433,3.5553480614894135,3.016852404625049,5.823785267050898,5.568736346381677,3.258096538021482,2.3230962821228687
3.1354942159291497,2.746528681697915,3.5553480614894135,3.7416576846130716,2.4849066497880004,4.917236860107474,2.327277705584417,1.7657849578403504,0.6931471805599453,4.706439651459183,0.0,0.21547628296053056,4.989581884898423,3.8325071230683805,3.091042453358316,1.544605396772961,3.5553480614894135,3.436789128481421,5.8241547479344655,6.414115356345757,3.258096538021482,2.1182409694858637
3.1354942159291497,3.7857314102811923,3.5553480614894135,3.237198168129553,2.4849066497880004,4.801844132217207,2.302585092994046,2.7709407149159078,0.6931471805599453,3.3355800555069104,0.0,2.6631312049062967,5.000584958242754,6.728437986894013,3.091042453358316,2.8602962593886776,3.5553480614894135,3.719643504929471,5.82452409235233,4.395999798658102,3.258096538021482,3.3140238382052147
3.1354942159291497,3.26757474061469,3.5553480614894135,3.0689118436607123,2.4849066497880004,4.359273483540328,2.277267285009756,2.9755348336481386,0.6931471805599453,3.7096327606698996,0.0,0.0,5.011468280400147,4.510136224829942,3.091042453358316,1.6665109283191348,3.5553480614894135,3.014264405845173,5.824893300405259,7.096148444190151,3.258096538021482,2.9077730537017854
3.1354942159291497,3.915485078742884,3.5553480614894135,3.6560277499894336,2.4849066497880004,3.6031544058809155,2.2512917986064953,1.8261030507047282,0.6931471805599453,0.0,0.0,0.783741345824345,5.022234429939608,4.738527609172462,3.091042453358316,1.8764845395061402,3.5553480614894135,3.6843361179049245,5.825262372193911,6.391719611222452,3.258096538021482,2.8552180324297227
3.1354942159291497,4.0686821864348195,3.5553480614894135,2.6522294793233954,2.4849066497880004,6.1107116258207395,2.224623551524334,1.229597117667568,0.6931471805599453,4.569611620333304,0.0,0.06902635108655741,5.032885903031075,2.471516620453619,3.091042453358316,3.2154953647813307,3.5553480614894135,3.0976264973900784,5.8256313078188295,3.955812984341462,3.258096538021482,2.0024969875410386
3.1354942159291497,3.974416509138507,3.5553480614894135,3.9844658173828122,2.4849066497880004,5.550169545182161,2.1972245773362196,2.8671769971899295,0.6931471805599453,3.255597861152128,0.0,0.0,5.043425116919247,5.531504826629083,3.091042453358316,1.907946785565291,3.5553480614894135,3.048642527194801,5.82600010738045,5.2380651007879555,3.258096538021482,2.7458055291658026
3.1354942159291497,4.336131740567775,3.5553480614894135,3.7797269101462274,2.4849066497880004,3.5387982759738996,2.1972245773362196,1.2158915659593845,0.6931471805599453,3.808868925120529,0.0,1.1223680689236493,5.043425116919247,3.950116281323943,3.091042453358316,2.5702219216913367,3.5553480614894135,4.103871933209227,5.82600010738045,4.935873894262446,3.258096538021482,0.4759892103858743
3.1354942159291497,2.8464640763582483,3.5553480614894135,3.049191207227656,2.4849066497880004,4.475033516982794,2.1972245773362196,2.925702287698831,0.6931471805599453,1.9424031537887838,0.0,0.03512994280120574,5.043425116919247,3.769128006576538,3.091042453358316,2.309367229790511,3.5553480614894135,2.823556736520553,5.82600010738045,7.19466461492049,3.258096538021482,1.4845319634594947
3.1354942159291497,3.6739175586577275,3.5553480614894135,3.6377623439591584,2.4849066497880004,6.017564880618853,2.1972245773362196,2.349072179140784,0.6931471805599453,1.1747179001892025,0.0,1.882283074385073,5.043425116919247,4.99376853490833,3.091042453358316,2.4994604226547215,3.5553480614894135,2.439456915729475,5.82600010738045,4.42801681362969,3.258096538021482,1.7443622158063317
3.1354942159291497,4.0865793209933505,3.5553480614894135,3.3185254056428093,2.4849066497880004,3.2356889014627948,2.1972245773362196,2.751269808687186,0.6931471805599453,3.109875445080716,0.0,1.3616882441639182,5.043425116919247,5.317302190512113,3.091042453358316,2.6810796017764393,3.5553480614894135,3.255955398547006,5.82600010738045,5.179852678161951,3.258096538021482,3.713165999956985
3.1354942159291497,3.7818825597730497,3.5553480614894135,3.8820999641190967,2.4849066497880004,4.424896246705594,2.1972245773362196,2.0729631122201826,0.6931471805599453,2.9713774718363646,0.0,2.364478734154188,5.043425116919247,3.655778038556283,3.091042453358316,2.670529176301002,3.5553480614894135,2.665676246875207,5.82600010738045,5.808637306531804,3.258096538021482,4.032030553655542
3.1354942159291497,3.8878806214773105,3.5553480614894135,4.2751174854323,2.4849066497880004,4.253497649529403,2.1972245773362196,1.4305696274068858,0.6931471805599453,2.6123514498841556,0.0,1.9944139089834099,5.043425116919247,4.686180698703936,3.091042453358316,1.5712916029221684,3.5553480614894135,3.9353722813043204,5.82600010738045,4.106574327301658,3.258096538021482,4.47934335015521
3.1354942159291497,3.44135104046128,3.5553480614894135,2.690561800696024,2.4849066497880004,5.389090183921942,2.1972245773362196,2.3154288995389765,0.6931471805599453,0.7196625548922966,0.0,0.0,5.043425116919247,4.5084022166134305,3.091042453358316,2.234833513804373,3.5553480614894135,3.0137997225751265,5.82600010738045,4.658857520313123,3.258096538021482,3.0294748701810463
3.1354942159291497,3.771180278417946,3.5553480614894135,3.792740102127902,2.4849066497880004,4.07346747591178,2.1972245773362196,1.7942992882085091,0.6931471805599453,5.303241095900098,0.0,0.0,5.043425116919247,4.5244364586236285,3.091042453358316,1.7112589136893703,3.5553480614894135,2.5111216525515108,5.82600010738045,8.09765514587689,3.258096538021482,2.709352145417934
3.1354942159291497,3.303015823701793,3.5553480614894135,2.5049911124569166,2.4849066497880004,4.692895918608436,2.1972245773362196,3.026553001082906,0.6931471805599453,3.9067006661806554,0.0,0.034198108563321394,5.043425116919247,4.046705656149424,3.091042453358316,2.680354479378345,3.5553480614894135,3.3625893377227967,5.82600010738045,6.12982806903611,3.258096538021482,1.7699039936957734
3.1354942159291497,3.024218356864181,3.5553480614894135,4.175971569920263,2.4849066497880004,4.8058401251663465,2.1972245773362196,3.103848923120352,0.6931471805599453,4.648893644137297,0.0,1.0698373228931362,5.043425116919247,5.246704745167694,3.091042453358316,2.3529951517808154,3.5553480614894135,3.0667888760966973,5.82600010738045,6.3784619330703585,3.258096538021482,1.3127702831609438
