RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.965071048249423,3.5553480614894135,4.7117222083630335,2.4849066497880004,2.7632965697265397,2.1972245773362196,2.4441743496635637,0.6931471805599453,2.781001678476959,0.0,3.1234264725089487,5.043425116919247,4.392191080214669,3.091042453358316,2.3290494089393543,3.5553480614894135,2.234178755021214,5.82600010738045,6.332157614573628,3.258096538021482,2.643980837719758
3.1354942159291497,3.950715795445754,3.5553480614894135,2.616368261751485,2.4849066497880004,5.630406111239497,2.1972245773362196,3.2698774361463037,0.6931471805599453,2.7955498134930634,0.0,4.004306320301955,5.043425116919247,4.285699464291869,3.091042453358316,2.4408673032999073,3.5553480614894135,3.3864964376714397,5.82600010738045,4.157726600219737,3.258096538021482,3.7469223954292703
3.1354942159291497,2.37486447954942,3.5553480614894135,3.0007794435266173,2.4849066497880004,4.209132683225749,2.1972245773362196,2.9582345823290677,0.6931471805599453,4.839612155650698,0.0,0.7367141163400414,5.043425116919247,3.8390905377898843,3.091042453358316,1.9881281881965107,3.5553480614894135,2.964384927135694,5.82600010738045,5.702865745518741,3.258096538021482,2.9284438027380917
3.1354942159291497,3.708271325777667,3.5553480614894135,2.9434793815416738,2.4849066497880004,2.842098324563125,2.1972245773362196,1.4966499471952601,0.6931471805599453,2.238511074183565,0.0,1.0933678874518287,5.043425116919247,5.263265096681775,3.091042453358316,2.5936213140882765,3.5553480614894135,3.3989714664298467,5.82600010738045,5.858395139911812,3.258096538021482,3.684863699308704
3.1354942159291497,3.840179730385666,3.5553480614894135,3.3705388855728278,2.4849066497880004,5.168735955690657,2.1972245773362196,2.4178857408243295,0.6931471805599453,2.0011762539313924,0.0,0.7040821694422191,5.043425116919247,4.59586381778922,3.091042453358316,2.2851591745304796,3.5553480614894135,2.6227564841661066,5.82600010738045,5.9710196190301845,3.258096538021482,2.8462083981462003
3.1354942159291497,3.714382758686262,3.5553480614894135,2.5836484931635497,2.4849066497880004,2.5514299475576383,2.1972245773362196,2.821592788524459,0.6931471805599453,0.3849249839464721,0.0,0.4885810994226697,5.043425116919247,4.05929225367984,3.091042453358316,2.300270148689693,3.5553480614894135,1.8054853490452103,5.82600010738045,5.9865057409674804,3.258096538021482,2.5115305530572494
3.1354942159291497,3.208321968926576,3.5553480614894135,3.6610061298401324,2.4849066497880004,4.404779613883188,2.1972245773362196,1.5463566570531602,0.6931471805599453,5.745006113206851,0.0,0.0,5.043425116919247,5.0873192061086145,3.091042453358316,2.2775119651391993,3.5553480614894135,2.16420901646309,5.82600010738045,4.875952225003086,3.258096538021482,4.253440887512013
3.1354942159291497,4.156097629541233,3.5553480614894135,4.035630820405581,2.4849066497880004,4.536885637314664,2.1972245773362196,2.316672221168817,0.6931471805599453,3.3589509633235575,0.0,0.8173449308547691,5.043425116919247,4.915183389506831,3.091042453358316,2.6982201918531348,3.5553480614894135,3.2166837121398206,5.82600010738045,3.958389002527619,3.258096538021482,1.6967351797151982
3.1354942159291497,3.627466226110207,3.5553480614894135,4.117702974560807,2.4849066497880004,4.179395940415657,2.1972245773362196,2.4658697510756205,0.6931471805599453,2.8731418814237,0.0,1.936800899329684,5.043425116919247,4.713159066540228,3.091042453358316,0.5061160550264912,3.5553480614894135,4.0150371454667155,5.82600010738045,4.852653262719111,3.258096538021482,3.811216893162994
3.1354942159291497,3.15651806015889,3.5553480614894135,2.8339860418779863,2.4849066497880004,4.091252107474277,2.1972245773362196,2.2824008568881444,0.6931471805599453,4.681813250756006,0.0,2.951775514373952,5.043425116919247,4.8526772131660625,3.091042453358316,2.3828375746803983,3.5553480614894135,3.530552208413922,5.82600010738045,6.22598193160235,3.258096538021482,2.747079382840903
3.1354942159291497,3.912676310617617,3.5553480614894135,3.5305018044959855,2.4849066497880004,4.828755903242585,2.1972245773362196,2.8512432068249476,0.6931471805599453,2.825740535568156,0.0,0.31014511906969133,5.043425116919247,4.309856604297968,3.091042453358316,2.490614038074587,3.5553480614894135,3.4767205682501605,5.82600010738045,5.830986110488984,3.258096538021482,2.560855482198807
