RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.591349078037666,3.550574782736756,2.9944723907445043,2.4849066497880004,5.444354878110705,2.3978952727983707,1.782145441302394,0.6931471805599453,6.044033602624511,0.0,1.9790636792610412,4.962844630259907,4.080248651900234,3.091042453358316,2.5688580585018173,3.5553480614894135,4.31408096469855,5.823045895483019,6.415869975900173,3.258096538021482,4.081339350823949
3.1354942159291497,4.119108487780452,3.5553480614894135,3.3206922321674064,2.4849066497880004,3.523737804289616,2.3978952727983707,1.6046813224425118,0.6931471805599453,1.9693556826677858,0.0,2.239889977316264,4.962844630259907,4.911400708854136,3.091042453358316,2.2972696487870228,3.5553480614894135,3.9922295177084335,5.823045895483019,3.453004505802644,3.258096538021482,2.979983779597048
3.1354942159291497,3.595841361829438,3.5553480614894135,3.8747681462518613,2.4849066497880004,5.41091894737629,2.3978952727983707,2.832311759253491,0.6931471805599453,2.107566910319845,0.0,0.8463965830751023,4.9605109069136875,3.9438590197359247,3.091042453358316,2.339527325259312,3.5553480614894135,3.761078833023772,5.823045895483019,4.487508961303073,3.258096538021482,6.160445556731223
3.1354942159291497,2.6529718939033797,3.5553480614894135,3.144078043299002,2.4849066497880004,3.946823921548645,2.3978952727983707,2.304262458941461,0.6931471805599453,2.5222610680760695,0.0,1.1116962978061156,4.958171724560515,3.354524164799657,3.091042453358316,4.198609862595104,3.5553480614894135,3.5346013555856435,5.823045895483019,5.659726619506575,3.258096538021482,1.9196112909489726
3.1354942159291497,4.267039393153873,3.5553480614894135,2.062400631237655,2.4849066497880004,1.9193689061864019,2.3978952727983707,1.2891185942080867,0.6931471805599453,3.7843120679853675,0.0,2.2178368733360387,4.955827057601261,5.363719887667115,3.091042453358316,2.1640102848065217,3.5553480614894135,2.610463086396593,5.823045895483019,5.795558689571883,3.258096538021482,4.398526328236585
3.1354942159291497,3.4783019463605918,3.5553480614894135,3.543385144457261,2.4849066497880004,7.0027208338906135,2.3749057545736716,2.169063047235827,0.6931471805599453,6.518964600245201,0.0,0.48343446394064915,4.9672057361689195,4.753192946379461,3.091042453358316,3.7605573249290973,3.5553480614894135,4.931184013906502,5.823415649600746,5.845994619265269,3.258096538021482,0.5312387222799022
3.1354942159291497,3.8367427494846655,3.5553480614894135,3.123869170681965,2.4849066497880004,3.4324079658298148,2.3513752571634776,2.137886432525529,0.6931471805599453,4.256218576481031,0.0,0.0,4.978456395732021,5.050979517469351,3.091042453358316,2.5867313148922984,3.5553480614894135,2.8715241301771854,5.823785267050898,6.735825889692102,3.258096538021482,1.9151687697665867
3.1354942159291497,3.204320921871921,3.5553480614894135,2.784473014951878,2.4849066497880004,4.0722375002582805,2.327277705584417,3.7215380996527605,0.6931471805599453,1.79989693673991,0.0,1.087112871545239,4.989581884898423,4.204831272748376,3.091042453358316,2.0870151971084336,3.5553480614894135,4.720114897186137,5.8241547479344655,5.582120910851283,3.258096538021482,2.7428600501935594
3.1354942159291497,3.073773804747896,3.5553480614894135,3.5035448343835975,2.4849066497880004,5.148103916876547,2.302585092994046,2.3456466599355235,0.6931471805599453,2.119895116127936,0.0,2.4830529719026924,5.000584958242754,4.871842137497883,3.091042453358316,1.9651561896102079,3.5553480614894135,3.1442879223566824,5.82452409235233,5.040709465009271,3.258096538021482,3.363400606873172
3.1354942159291497,4.012900104819952,3.5553480614894135,2.9886447943946677,2.4849066497880004,5.731481124564429,2.277267285009756,2.5611986781317997,0.6931471805599453,0.28166043085070047,0.0,1.758077511499339,5.011468280400147,4.958658681025952,3.091042453358316,2.229696777724349,3.5553480614894135,4.0165177177506814,5.824893300405259,4.267686057457052,3.258096538021482,3.3034177057585667
3.1354942159291497,3.8661073671951747,3.5553480614894135,3.6356859100446948,2.4849066497880004,4.422512864996253,2.2512917986064953,1.3888463103536401,0.6931471805599453,1.7780152387573938,0.0,0.1031343333405299,5.022234429939608,5.26558169877411,3.091042453358316,2.5102661616796604,3.5553480614894135,2.789216479781948,5.825262372193911,4.238710395032601,3.258096538021482,4.225836609244977
