,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
363,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982,18993.20344961982
369,,10557.468847246475,-2755.268293966864,4789.577931923357,51125.23174775747,40590.09813445552,-2076.363060271509,29546.05084969048,5753.556648537627,13143.30082044941,9951.221404214633,29421.14781960675,12102.353742219942,30440.943441559037,11449.975325018935,6251.406400465579,19706.372412842986,24973.62300790046,14719.295807521468,38981.03528351309,3315.717045755627,41519.98668570075,37250.17334906554,34130.001053673,67.43417129460943,47467.05233330664,26308.304135241757,12995.403224774771,5829.2933301923995,31695.323482227508,21512.04378132961
370,,9086.234779508985,35875.87218870364,11532.282790637866,9550.000479267605,-4282.813090224173,20233.77398866707,689.6764038102815,37842.14164214848,13631.431906323402,-3024.930719089606,26721.904443853,12403.32501091033,-5231.297530298765,13497.386778710119,26385.95307822337,7392.617663177702,-16200.140432806953,13278.979077854556,3926.6686198874872,-4578.010949283989,-17601.050834613103,13027.283021046698,-2871.751129584395,19730.62131300638,-15049.49926141265,35003.526542096995,7431.5780656615825,29924.374625847948,16366.217780357367,55239.23781021967
371,,40888.62172738266,6144.400831735654,31476.13120715848,-1870.7932231005323,-5872.739322394141,2529.958617122981,4559.37739467496,-8390.698615423133,8298.52718466802,30618.769562579768,34507.14584348706,9518.023704652376,33826.57270452894,12150.209997341837,25388.074140784334,48010.422852662974,13077.31887475981,32324.255517696445,3579.6773083187136,9992.712812875609,39956.99538302597,18901.717845266743,12224.949680953543,19351.364248787002,17416.249352918083,31347.602316324817,704.9385755863439,3556.254843954145,21909.601629909183,14147.825297994923
372,,30051.311696498673,8828.083735339033,7172.941027507976,1718.8754643981101,15415.752715764644,6454.635893330275,5289.963989353387,23465.098570028866,19638.195782949806,-5234.8668522898315,40153.3019723665,31322.936327660183,20569.23893318614,23557.486759207713,18044.728765822125,24855.136800663448,8364.916722750022,726.9075188989631,-6046.027399225559,-16488.030915903037,43182.349172184426,27413.70278824045,-10363.84755965049,1607.5770834513637,22355.84164908773,14256.40499919129,9144.800126047046,18237.609678798537,14382.763050957883,28676.07435752671
373,,38431.96696239848,32838.92092931958,14119.710360488529,15842.212261150322,-16414.57107514337,-1847.93548796553,26832.318307294227,31745.922246738424,2095.942659580146,-8054.452450228739,19842.992584681884,12219.23557919403,16771.321001720476,16293.475230205057,45268.1219023099,-14575.638022257019,31551.577668986873,-1105.614209915782,19217.56339895084,44817.159594633464,47463.3732037315,328.199904203194,8289.059758226935,17105.832056567924,34452.38004726021,24277.619095145285,-6264.767415449026,28037.80774139616,4750.581815576282,25053.536037831178
374,,26735.293812792926,7851.4750949743275,34933.56949572876,28527.624761019448,30109.27239345352,-9083.524397334613,38721.65443524598,28686.145743087207,2624.885341670844,38565.508072572076,13607.367734328616,13604.338680642557,25743.78132187541,1537.3492090279497,29147.76844404857,-6736.88781711839,16071.55709078764,6690.161268995135,-4624.126098275819,12278.716201201762,-2980.6744910391544,30302.511843161614,10190.01636674492,296.02523061827674,14137.601484617955,-7662.920882380544,8451.957929441147,52393.86253457854,23246.651281563052,15860.829251050802
375,,35565.24714158971,18248.42531136302,44341.89478095932,22744.846937942173,609.768642307142,13099.250785530361,1194.2127881529132,19708.219339336192,19374.2578716635,36602.1762821516,12044.797524083067,18425.960903305862,-12135.549639496048,33735.845258344074,13537.448725244456,28834.261583200063,-9505.361026606652,28684.07180738485,4463.0360857581845,15645.122076254309,28425.284970748344,17023.335250456385,34380.285105015355,29337.47444186008,34887.791185015085,32409.599436141132,15119.801524855215,28214.838997996525,50073.80718842076,14065.022113433874
376,,36719.53706382376,33614.29250610728,9179.66994270076,20599.949448335403,7904.44179165523,34863.178501808914,10142.357401240824,17134.318339610636,12141.2503163315,21677.029881594404,21086.310098970112,34601.64122719907,24582.031273995508,6392.770147245972,27885.6134075244,26980.468776710546,3048.526671037493,18057.22306664918,12537.256478807305,23901.96647287731,37182.22754137479,24458.833331204554,-4983.160997437592,43093.622017037196,49084.54024822707,33312.97877681188,31367.09887383064,10294.605651368987,28141.517350962225,-761.2314935076645
377,,50077.57858390497,6715.911012004124,3291.1054455719795,23245.117699448365,21708.95076675915,32203.632077563787,25232.39679120623,-5269.577353191239,15529.385699098557,11568.853475220987,-781.2309401289276,1242.0343931303084,20981.551684581555,27430.625939048932,11539.462483741696,25704.699406829684,16589.57505537334,8466.481961729163,-10522.520211314446,25473.356487004407,9174.942316587872,30071.807428807293,34342.124040461356,4856.647557920105,43206.26233249839,37080.25530879816,7547.0345658848855,-7025.07713291744,39732.55896180481,10229.856666794309
378,,36632.10459313818,26559.747231927893,13245.429409475511,28079.62809890731,38011.2985941057,15779.59036781306,20175.798276034915,24871.44708707426,36868.12733882808,33131.18741766024,17463.089124326638,5884.876787526918,41368.49205850892,39358.13789376401,-15169.510498057509,20751.844698904646,7815.833887119958,44040.74585438295,-2412.8297625101986,32724.83969709705,3230.659609950911,-6648.67123759358,29872.985999069144,22992.767048477654,25470.152575494125,10020.008543757342,18935.088451699376,18977.064076863346,23708.19999354155,17391.99831786646
379,,15322.153477680933,8467.833186429058,11051.287061200255,25256.975721863466,47919.13178058361,25002.247244552404,16304.178675715391,32238.89684336358,14257.953605857678,4831.263454991753,19824.88222582428,7023.191108365402,18741.16862305829,26716.152201234054,12885.592394030291,16154.559768157107,42183.69068822655,42378.668882303085,28999.503246445263,-2380.304894363812,14829.03009529997,-1393.7059832898794,25157.378848319346,21754.522788611186,11998.005726464282,26648.22733198316,44235.56692271647,43824.527053241385,47450.36660355813,37843.152937208906
