S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,2.43892740527858,1.3862943611198906,0.3569347324634444
2.0794415416798357,2.77505543392497,1.3862943611198906,0.3345154055169096
2.0794415416798357,5.742883181391237,1.3862943611198906,0.0
2.0794415416798357,3.1871549659368785,1.3862943611198906,2.887284382918906
2.0794415416798357,2.5723021176860077,1.3862943611198906,1.3759455758078678
2.0794415416798357,0.0,1.3862943611198906,0.4402284640353814
2.0794415416798357,3.511032303869494,1.3862943611198906,0.27071793107918374
2.1972245773362196,0.5322934297647057,1.3862943611198906,0.36307503800479757
2.1972245773362196,2.5090401465463152,1.3862943611198906,1.865226373775184
2.1972245773362196,0.8665021411056406,1.3862943611198906,0.0
2.1972245773362196,2.3523207237212125,1.3862943611198906,0.5630342779581874
