S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.9074283939964944,1.3862943611198906,1.7066163261836533
2.0794415416798357,3.7985461354341146,1.3862943611198906,0.55200774031622
2.0794415416798357,3.0019792897508313,1.3862943611198906,0.0
2.0794415416798357,3.3908961144302796,1.3862943611198906,0.7452343726539901
2.0794415416798357,3.0713341480473546,1.3862943611198906,1.8626343972274513
2.0794415416798357,1.8621147144154246,1.3862943611198906,0.5945867576503368
2.0794415416798357,1.7975026284489326,1.3862943611198906,0.0
2.1972245773362196,2.407348218192898,1.3862943611198906,1.3933310660822182
2.1972245773362196,3.0086519652157753,1.3862943611198906,1.1510319458916425
2.1972245773362196,3.2048752195251193,1.3862943611198906,2.500158503832857
2.1972245773362196,4.129889938345275,1.3862943611198906,1.5337754423339973
