S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.8093752328968162,1.3862943611198906,1.5264276536258934
2.0794415416798357,2.5267395445017815,1.3862943611198906,0.7987833881301876
2.0794415416798357,1.780608750697116,1.3862943611198906,1.081809765100052
2.0794415416798357,4.562572744256746,1.3862943611198906,1.6754114331538619
2.0794415416798357,2.8912626041589666,1.3862943611198906,1.109128790239327
2.0794415416798357,1.1354006032761477,1.3862943611198906,1.067652915705009
2.0794415416798357,1.8384338411055512,1.3862943611198906,1.3271094920870652
2.1972245773362196,4.123840243556561,1.3862943611198906,0.6667048341254158
2.1972245773362196,2.465347357974697,1.3862943611198906,1.245575638989727
2.1972245773362196,0.0,1.3862943611198906,0.0
2.1972245773362196,1.272444924603811,1.3862943611198906,1.2640982540836592
