S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.318651547795473,1.3862943611198906,0.7508329432543497
2.0794415416798357,1.3823662568340986,1.3862943611198906,2.1542571063103173
2.0794415416798357,4.4137233963182565,1.3862943611198906,0.07100871950376497
2.0794415416798357,3.6639226079611267,1.3862943611198906,0.49836873672515636
2.0794415416798357,1.30122014864805,1.3862943611198906,2.828330967208086
2.0794415416798357,2.999130605445182,1.3862943611198906,1.832162216990348
2.0794415416798357,1.7742647628405532,1.3862943611198906,0.9715142172230954
2.1972245773362196,2.041569575283745,1.3862943611198906,0.8163551479925935
2.1972245773362196,3.4642503865045104,1.3862943611198906,1.0382256115200286
2.1972245773362196,2.3872792743988502,1.3862943611198906,0.9546070161574821
2.1972245773362196,3.0345063658489773,1.3862943611198906,2.1460030407256925
