S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,2.7125338809758763,1.3862943611198906,0.6511553681230831
2.0794415416798357,0.9005995714984367,1.3862943611198906,0.21514249114622863
2.0794415416798357,2.763399770138285,1.3862943611198906,3.073225934384251
2.0794415416798357,1.9525328000585334,1.3862943611198906,1.68935074344348
2.0794415416798357,1.7780206291268446,1.3862943611198906,2.2000282462711507
2.0794415416798357,0.0,1.3862943611198906,1.3019288005051686
2.0794415416798357,3.554370588776715,1.3862943611198906,2.6166457843193998
2.0794415416798357,1.9883990370417473,1.3862943611198906,1.9601942893862638
2.0794415416798357,3.0761090176505084,1.3862943611198906,0.07361972218499768
2.0794415416798357,1.005476430844221,1.3862943611198906,0.0
2.0794415416798357,3.8567208619428075,1.3862943611198906,0.0
2.0794415416798357,1.8922684345128316,1.3862943611198906,1.2393476553608958
2.0794415416798357,4.258173235052651,1.3862943611198906,0.6830344571900921
2.0794415416798357,2.5411923264211107,1.3862943611198906,0.8305874985033056
2.0794415416798357,2.8741138164212696,1.3862943611198906,1.4234556358745012
2.0794415416798357,2.8670703184551845,1.3862943611198906,0.2893651612908703
2.0794415416798357,2.364657961448023,1.3862943611198906,2.3256771176181195
2.0794415416798357,2.1814275250923436,1.3862943611198906,0.0
2.0794415416798357,1.6365828174306627,1.3862943611198906,1.3685894744013822
2.1972245773362196,5.854008315477162,1.3862943611198906,0.0
2.1972245773362196,2.0728002966492713,1.3862943611198906,0.921289146962194
2.1972245773362196,2.6388332131492693,1.3862943611198906,1.5930952985307933
2.1972245773362196,2.1247563504753577,1.3862943611198906,0.03260998266824178
