S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.252662962308931,1.3862943611198906,2.528635775856026
2.0794415416798357,0.7894001461965665,1.3862943611198906,1.9679197097232677
2.0794415416798357,3.165785388745415,1.3862943611198906,0.47419065629097923
2.0794415416798357,2.9480748952919833,1.3862943611198906,0.9394304519901951
2.0794415416798357,0.0,1.3862943611198906,1.6820618447175293
2.0794415416798357,1.6756153966518732,1.3862943611198906,1.1709436711058447
2.0794415416798357,2.4116887425545706,1.3862943611198906,0.2068905184204255
2.0794415416798357,2.6172149340636603,1.3862943611198906,1.8176322985811568
2.0794415416798357,1.1697561299940709,1.3862943611198906,1.1138785949376357
2.0794415416798357,2.7267468238399015,1.3862943611198906,0.0
2.0794415416798357,0.7931607783256895,1.3862943611198906,0.8918739037965262
2.0794415416798357,0.8150941347729856,1.3862943611198906,2.3727095374978
2.0794415416798357,3.9553587283162246,1.3862943611198906,0.8632975801801026
2.0794415416798357,3.3775702724100087,1.3862943611198906,0.49100599438905834
2.0794415416798357,3.2293483843268214,1.3862943611198906,1.1719239525576353
2.0794415416798357,1.8354680462963506,1.3862943611198906,0.7336982859742291
2.0794415416798357,3.4405273660268176,1.3862943611198906,0.900372943392312
2.0794415416798357,3.609020758898567,1.3862943611198906,0.3921047710725598
2.0794415416798357,1.0603638919909628,1.3862943611198906,1.1425547512743808
2.1972245773362196,2.173328412020317,1.3862943611198906,0.9587959722143129
2.1972245773362196,3.9524087083305135,1.3862943611198906,2.3571694802300605
2.1972245773362196,3.550133826256485,1.3862943611198906,1.1027814579675672
2.1972245773362196,1.0098820556381574,1.3862943611198906,1.8675351002421414
