S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.73083469131275,1.3862943611198906,1.8860682906326005
2.0794415416798357,2.0619193450687425,1.3862943611198906,1.8491035210686677
2.0794415416798357,2.6700935937258206,1.3862943611198906,1.7158195315156213
2.0794415416798357,2.748184630124266,1.3862943611198906,1.4448335475653311
2.0794415416798357,4.091681696488715,1.3862943611198906,0.2558398924900497
2.0794415416798357,2.47941378137809,1.3862943611198906,1.1636429834140405
2.0794415416798357,3.8641545805382425,1.3862943611198906,1.570379550790921
2.1972245773362196,3.400061091772391,1.3862943611198906,1.2560606176924594
2.1972245773362196,4.577256056676668,1.3862943611198906,0.27597851083410074
2.1972245773362196,1.849979787750944,1.3862943611198906,0.6814143912940642
2.1972245773362196,2.2181481598659616,1.3862943611198906,0.0
