RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3331252332484014,0.0,0.08304238131212635,0.0,0.25552243955118464,3.784189633918261,3.677693041393701,5.181783550292085,4.506015685221908,1.3862943611198906,1.5126584539233403,4.844187086458591,4.951048185017842,0.6931471805599453,0.5891701679370687,3.044522437723423,2.9667565766053383,0.0,0.08795534274398453
3.367295829986474,3.3563172741360283,0.0,0.0,0.0,0.0,3.784189633918261,3.7347966810044433,5.181783550292085,3.603034673717471,1.3862943611198906,1.2640624574938686,4.844187086458591,4.815848124891717,0.6931471805599453,0.4291060138435575,3.044522437723423,2.7255052301108944,0.0,0.0
3.367295829986474,3.3237053030696733,0.0,0.12840717639529514,0.0,0.25387099202873276,3.784189633918261,3.493784832581559,5.181783550292085,4.586520486616702,1.3862943611198906,1.476955651065911,4.844187086458591,4.977576466898615,0.6931471805599453,0.1931076580041931,3.044522437723423,3.004460965495204,0.0,0.20409334283827865
3.367295829986474,3.3480873220566463,0.0,0.09654697455422168,0.0,0.17223577713521687,3.784189633918261,3.8388707194440155,5.181783550292085,4.081161429287367,1.3862943611198906,2.0349306284225577,4.844187086458591,5.0597031678581335,0.6931471805599453,0.28373175087502606,3.044522437723423,3.106017939259737,0.0,1.264972276142358
3.367295829986474,3.291725870743842,0.0,0.2845254234264408,0.0,0.31787597920050825,3.784189633918261,3.7360976949081497,5.181783550292085,5.047653884586499,1.3862943611198906,1.4310146324795625,4.844187086458591,4.945314290880359,0.6931471805599453,0.40728658967180387,3.044522437723423,3.0115428208710635,0.0,0.4896650730771465
3.367295829986474,3.3281313614874586,0.0,0.10996902758731862,0.0,0.0,3.784189633918261,3.6230048085896667,5.181783550292085,4.061094125328274,1.3862943611198906,1.8836510346657283,4.844187086458591,4.92728763584803,0.6931471805599453,0.558063253218453,3.044522437723423,3.328304400820483,0.0,0.5982211616915069
3.367295829986474,3.3145678089338175,0.0,0.03240230166700713,0.0,0.0,3.784189633918261,3.601864864338099,5.181783550292085,4.287842562008682,1.3862943611198906,1.3944415786446374,4.844187086458591,4.798899712554894,0.6931471805599453,0.6985087202488931,3.044522437723423,2.6383311091720514,0.0,0.12158383586333815
3.367295829986474,3.3606944453264127,0.0,0.0,0.0,0.0,3.784189633918261,3.7884142352168464,5.181783550292085,4.270040035052619,1.3862943611198906,1.3364729750965987,4.844187086458591,4.9218890195695675,0.6931471805599453,0.5712975162794599,3.044522437723423,3.1568688185399374,0.0,0.0
3.367295829986474,3.303078534350001,0.0,0.3618726378656416,0.0,0.04790965970740513,3.784189633918261,3.682865896898106,5.181783550292085,5.122301042309672,1.3862943611198906,1.6497418069567025,4.844187086458591,4.921082262016791,0.6931471805599453,0.30904060771144093,3.044522437723423,3.0348974767887196,0.0,0.0
3.367295829986474,3.333357150405038,0.0,0.12508442245865697,0.0,0.6811948033645651,3.784189633918261,3.68275203425073,5.181783550292085,5.440968631190987,1.3862943611198906,1.4957540346207072,4.844187086458591,4.819808883521736,0.6931471805599453,0.6673011035091081,3.044522437723423,2.7835456713810154,0.0,0.07512806720052682
3.367295829986474,3.3653479363312346,0.0,0.24735122983262284,0.0,0.7175800827300938,3.784189633918261,3.7979354444582896,5.181783550292085,5.563990228099437,1.3862943611198906,1.4487217331248468,4.844187086458591,4.930883661183467,0.6931471805599453,0.5684336285338882,3.044522437723423,2.758068545602555,0.0,0.0
3.367295829986474,3.292420611713847,0.0,0.0,0.0,0.09439703435311475,3.784189633918261,3.610096688129919,5.181783550292085,4.894917153952665,1.3862943611198906,1.5407861632167845,4.844187086458591,4.978931741765352,0.6931471805599453,0.8891329127749152,3.044522437723423,3.213004020975912,0.0,0.0
