RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3331252332484014,0.0,0.08304238131212635,0.0,0.25552243955118464,3.784189633918261,3.677693041393701,5.181783550292085,4.506015685221908,1.3862943611198906,1.5126584539233403,4.844187086458591,4.951048185017842,0.6931471805599453,0.5891701679370687,3.044522437723423,2.9667565766053383,0.0,0.08795534274398453
3.367295829986474,3.336326352489218,0.0,0.11175964070367798,0.0,0.006563269151571405,3.784189633918261,3.8296809854819958,5.181783550292085,4.208048704574272,1.3862943611198906,1.6056202877499421,4.844187086458591,5.032904954501114,0.6931471805599453,0.8194167929214538,3.044522437723423,3.015776733560531,0.0,0.0
3.367295829986474,3.301748151822438,0.0,0.04541085830505252,0.0,0.0,3.784189633918261,3.525974069395202,5.181783550292085,4.360531772731591,1.3862943611198906,1.777928843352473,4.844187086458591,4.801992554596617,0.6931471805599453,0.6905325086282994,3.044522437723423,3.1847310056898226,0.0,0.0
3.367295829986474,3.348715980612812,0.0,0.40082528672616713,0.0,0.0,3.784189633918261,3.708567460440197,5.181783550292085,3.7628662903276595,1.3862943611198906,1.882412537726159,4.844187086458591,5.059178203795162,0.6931471805599453,0.7093315310777131,3.044522437723423,3.2434306680357174,0.0,0.0
3.367295829986474,3.350774723488136,0.0,0.08934388802576909,0.0,0.5337837491462791,3.784189633918261,3.745216628125628,5.181783550292085,4.751955559295744,1.3862943611198906,0.9679015183720466,4.844187086458591,4.99087973971662,0.6931471805599453,0.5263142627565374,3.044522437723423,3.0455022695863687,0.0,0.0
3.367295829986474,3.3506830485461148,0.0,0.11933229564417548,0.0,0.37504955853701283,3.784189633918261,3.484236655125972,5.181783550292085,5.799421437154003,1.3862943611198906,1.535211443224773,4.844187086458591,5.007329006916534,0.6931471805599453,0.1373227464226089,3.044522437723423,2.676967680715796,0.0,0.0
3.367295829986474,3.3653309776827314,0.0,0.32317345984302265,0.0,0.48561625705215755,3.784189633918261,3.7256090572011944,5.181783550292085,4.759879712139348,1.3862943611198906,2.0599486469621135,4.844187086458591,4.899128361981065,0.6931471805599453,1.050638025348202,3.044522437723423,2.6237829493564653,0.0,0.18952514882296884
3.367295829986474,3.382593702286819,0.0,0.07238211087706392,0.0,0.5839307243944374,3.784189633918261,3.721081357456708,5.181783550292085,4.215627443009529,1.3862943611198906,1.5433838422854067,4.844187086458591,5.031623582247394,0.6931471805599453,0.7259010177997463,3.044522437723423,2.6852567569440913,0.0,0.0
3.367295829986474,3.3995805462082265,0.0,0.11268035586226388,0.0,0.4998224864056833,3.784189633918261,3.6303806953141344,5.181783550292085,5.500230128269568,1.3862943611198906,1.4777541833066574,4.844187086458591,4.995765556328217,0.6931471805599453,0.6245493181112831,3.044522437723423,2.9038011031805815,0.0,0.0
3.367295829986474,3.364649037583312,0.0,0.5185345715498628,0.0,0.0,3.784189633918261,3.672606054255992,5.181783550292085,4.634163415852419,1.3862943611198906,1.7757303096750887,4.844187086458591,4.855510078562125,0.6931471805599453,0.7824762518396933,3.044522437723423,3.3226719197882493,0.0,0.0
3.367295829986474,3.3300736921706195,0.0,0.5314903499512744,0.0,0.0,3.784189633918261,3.7934374521331056,5.181783550292085,3.8626384022888955,1.3862943611198906,1.408271118073578,4.844187086458591,4.980997066366932,0.6931471805599453,0.5297874884396266,3.044522437723423,3.2453654631457196,0.0,0.290260331323064
3.367295829986474,3.3342662891229415,0.0,0.3013657507941755,0.0,0.48753952709761494,3.784189633918261,3.696386423011726,5.181783550292085,5.5695147677278944,1.3862943611198906,1.5059611522078657,4.844187086458591,4.836057552344767,0.6931471805599453,1.0180273685240444,3.044522437723423,3.0030510380733553,0.0,0.0
